year,mean,max,min,area
1990,-0.18803400623581457,-0.10172611354933991,-0.29162811906555497,Begg Rock SMR
1991,-0.3592523168573525,-0.29908723893280253,-0.4217934252104456,Begg Rock SMR
1992,-0.7270371409586135,-0.6144739223666562,-0.8326362945878127,Begg Rock SMR
1993,-0.0388713140740465,-0.0018872773199962722,-0.08031607046731004,Begg Rock SMR
1994,-0.12187379681263326,-0.05372356780900844,-0.18491240903845707,Begg Rock SMR
1995,-0.28710570892051085,-0.19776407837017018,-0.3678116417671369,Begg Rock SMR
1996,0.22273515715277328,0.23781520032517633,0.20395848938360217,Begg Rock SMR
1997,-0.48474345521207446,-0.4684908316047043,-0.5094424773754298,Begg Rock SMR
1998,0.4608441228635707,0.5159114746848825,0.42189092763205593,Begg Rock SMR
1999,0.2912880139309575,0.34847794298092793,0.22418096608186744,Begg Rock SMR
2000,0.540590287266725,0.6162486794753246,0.4732027900176732,Begg Rock SMR
2001,0.8214395569960574,0.8575355982807693,0.8017890289301164,Begg Rock SMR
2002,1.654545913321262,1.6994702040138154,1.6097456733943343,Begg Rock SMR
2003,1.54884701138593,1.566434394088736,1.51667224190237,Begg Rock SMR
2004,-0.7684532927233318,-0.7128517403767951,-0.8188127102679807,Begg Rock SMR
2005,0.04842601249619231,0.15291139168553158,-0.06362106880160923,Begg Rock SMR
2006,0.11928178170539165,0.15684610859675274,0.05907143158649575,Begg Rock SMR
2007,0.5030924748106314,0.5693436924782009,0.43350004416549126,Begg Rock SMR
2008,-0.5203510002882545,-0.4819361088688403,-0.5440291956342271,Begg Rock SMR
2009,-1.7370942854730806,-1.6931847680705463,-1.778219006195398,Begg Rock SMR
2010,-1.1874012121966455,-1.142404589735321,-1.2254992935928843,Begg Rock SMR
2011,-0.03599646456008543,-0.01789490235712421,-0.05347312364009582,Begg Rock SMR
2012,-0.12230054088932245,-0.04610677272743402,-0.19701797640961516,Begg Rock SMR
2013,-0.8382417944618066,-0.7660639151702071,-0.8927001297007529,Begg Rock SMR
2014,-0.13609591602762894,-0.06191684515611939,-0.22926092164276923,Begg Rock SMR
2015,0.6413236477745983,0.6613338334984,0.6190709161940973,Begg Rock SMR
2016,-0.10973919089488504,-0.03934732805768704,-0.20634904676736454,Begg Rock SMR
2017,-0.8147555112573229,-0.7953948801251816,-0.830307288663354,Begg Rock SMR
2018,0.05428320313970877,0.07420900991138879,0.03200000217631782,Begg Rock SMR
2019,0.5959671507965831,0.6198976674381314,0.5717845492776146,Begg Rock SMR
2020,0.33113144915630865,0.37174178567579474,0.2926131049446692,Begg Rock SMR
2021,0.19342948356784065,0.22963569788288396,0.15532056022906815,Begg Rock SMR
2022,0.7954860211035513,0.8348393983096862,0.7642383728949547,Begg Rock SMR
2023,2.293508881300497,2.3103486439475915,2.277898198411844,Begg Rock SMR
2024,1.2345910609184465,1.254236745341057,1.2106090733234716,Begg Rock SMR
2025,0.31132425647684,0.3944140706287591,0.2272681243597603,Begg Rock SMR
2026,0.8840635365217763,0.9730151854131179,0.8094558425351615,Begg Rock SMR
2027,1.2494737828326423,1.2878246407808955,1.2094773029673913,Begg Rock SMR
2028,0.7342564340566083,0.7620148434383331,0.7010659449539212,Begg Rock SMR
2029,1.0923017744094692,1.1288206684386104,1.0520795288530387,Begg Rock SMR
2030,2.100469972492996,2.121058815589633,2.072591148800832,Begg Rock SMR
2031,-0.24114763480879317,-0.20749664127009382,-0.27855059724263853,Begg Rock SMR
2032,-0.9040361668872805,-0.8592880452121214,-0.9578760756041511,Begg Rock SMR
2033,-2.4742287183659553,-2.2966874510274593,-2.65954382772974,Begg Rock SMR
2034,0.09495996624160992,0.13557393111879534,0.03591282838337406,Begg Rock SMR
2035,0.4331213100127105,0.5191576024978204,0.37674472148567517,Begg Rock SMR
2036,-0.8621672517056117,-0.8214392439380092,-0.9003596097676265,Begg Rock SMR
2037,0.4324062514750728,0.4683860583000765,0.39352793115131846,Begg Rock SMR
2038,-0.19183490591046848,-0.11936126467876207,-0.23929647479053529,Begg Rock SMR
2039,-0.3666184452293866,-0.35486253309089477,-0.39796855939292897,Begg Rock SMR
2040,-1.5279308344507623,-1.4965099827965105,-1.5890878892222169,Begg Rock SMR
2041,-0.8738742152249076,-0.8603652453310531,-0.9082927896905524,Begg Rock SMR
2042,0.5597952915079123,0.5800483840909827,0.5227457601481973,Begg Rock SMR
2043,1.4701017906277347,1.645271465569694,1.295492403505115,Begg Rock SMR
2044,0.6009648656603908,0.7155941041651879,0.4886757683564653,Begg Rock SMR
2045,0.32466247082270944,0.37380336950725024,0.2585915108389152,Begg Rock SMR
2046,1.743887087868264,1.7757929954484197,1.7134830453486103,Begg Rock SMR
2047,0.16226323998939365,0.2079229508723266,0.09794286251371176,Begg Rock SMR
2048,1.4796063592404411,1.5243128215294703,1.4312117407707703,Begg Rock SMR
2049,0.8577187979868981,0.9397682113934032,0.7573916320583756,Begg Rock SMR
2050,0.6374334438584732,0.6697704273456395,0.5991374048199312,Begg Rock SMR
2051,1.323540183938417,1.353988952799277,1.3009586496241496,Begg Rock SMR
2052,0.7747566457539564,0.8383270498907294,0.7198189628708569,Begg Rock SMR
2053,-0.7929750121765178,-0.7868311089263962,-0.8001208542558018,Begg Rock SMR
2054,-0.23680712400523815,-0.10100835907052996,-0.34359292639871697,Begg Rock SMR
2055,-0.15775672896362458,-0.13044510963077016,-0.18292858056760863,Begg Rock SMR
2056,-1.218631330179632,-1.1838823043121955,-1.2639912609297106,Begg Rock SMR
2057,0.22293500307951733,0.2623684392721728,0.1789180126965988,Begg Rock SMR
2058,-0.2233963282432878,-0.16208788795134055,-0.2859706117971328,Begg Rock SMR
2059,0.05833616173313002,0.12782944115377504,-0.019804961329125348,Begg Rock SMR
2060,1.0458686764942655,1.1643147018146252,0.9161676570668078,Begg Rock SMR
2061,-0.20091456371045466,-0.19008197284266615,-0.21006505659035568,Begg Rock SMR
2062,-0.31153462896132983,-0.296917396886375,-0.3248948156700635,Begg Rock SMR
2063,1.0155097036067111,1.0421041540616471,0.9743265864734241,Begg Rock SMR
2064,1.345538734117353,1.3937769090030443,1.2869510426097897,Begg Rock SMR
2065,-0.33870574321748137,-0.23274642640247478,-0.43987633916529134,Begg Rock SMR
2066,-0.27396411355894656,-0.24075531179023457,-0.305790683835685,Begg Rock SMR
2067,-0.17304840707956615,-0.1394698076313574,-0.22593976163431861,Begg Rock SMR
2068,-0.635506003226269,-0.5247204336391853,-0.7052456844674317,Begg Rock SMR
2069,0.09108114225188342,0.1700421790303892,0.019838391360174512,Begg Rock SMR
2070,-0.3497176006844492,-0.3059040163461688,-0.3807308536377967,Begg Rock SMR
2071,1.4658455843085605,1.5217593944800178,1.403196872287495,Begg Rock SMR
2072,0.8366540040959668,0.8504709501249472,0.8232770350261589,Begg Rock SMR
2073,-0.14181332912173397,-0.10038536006373633,-0.16988420312942765,Begg Rock SMR
2074,-0.677064655883278,-0.6313596182161945,-0.7117910854551184,Begg Rock SMR
2075,0.1517988586188288,0.2416145378948933,0.07760243567361513,Begg Rock SMR
2076,0.4937104874134608,0.5921783529364504,0.4074863660974728,Begg Rock SMR
2077,0.25315084383671405,0.265380940584258,0.22437272399698927,Begg Rock SMR
2078,1.0812224416031586,1.1706052264927536,0.9859793568189907,Begg Rock SMR
2079,0.9109372532035481,1.0032038610924872,0.8274586897971261,Begg Rock SMR
2080,0.11428889118297292,0.17552497216825103,0.05431533557863588,Begg Rock SMR
2081,0.06778609344101423,0.18595790893172648,-0.028959188921717782,Begg Rock SMR
2082,-0.1639355898818291,-0.1326424541983684,-0.21687973355783186,Begg Rock SMR
2083,1.3304396521887643,1.3644455110532547,1.2468320835299096,Begg Rock SMR
2084,0.6351640108777291,0.704647295547673,0.5786342580184289,Begg Rock SMR
2085,0.6433264703001189,0.7096912688434216,0.5785620433823446,Begg Rock SMR
2086,1.1942833030884856,1.2700168995860892,1.1062250756919632,Begg Rock SMR
2087,-0.5061362514518315,-0.4730693264836674,-0.5482844325678933,Begg Rock SMR
2088,-1.3030436493937276,-1.2537828831662985,-1.3319309208961094,Begg Rock SMR
2089,-0.5087465353727794,-0.44306681839650963,-0.5711125942805602,Begg Rock SMR
2090,0.013922259211428903,0.03615068882212569,-0.028597374423206645,Begg Rock SMR
2091,-0.8130214231423688,-0.7582456362136121,-0.8535120520356223,Begg Rock SMR
2092,0.5131200815798991,0.6625661249061778,0.3794094554671048,Begg Rock SMR
2093,0.3083889887531737,0.34728119428832116,0.28165933014027544,Begg Rock SMR
2094,-0.6173103790870519,-0.5002291242941688,-0.6953679199283869,Begg Rock SMR
2095,0.39453993756292033,0.42060286642632505,0.3640690389103547,Begg Rock SMR
2096,0.0986259501491844,0.13493946733082396,0.05386248382700387,Begg Rock SMR
2097,2.2603095233783184,2.2709022576054423,2.248440866701486,Begg Rock SMR
2098,2.912546615407234,2.9157780478294626,2.9101711565062907,Begg Rock SMR
2099,0.30739967853815386,0.35298058088401874,0.25206068286918537,Begg Rock SMR
2100,0.6754677801497605,0.7208022286131737,0.6508424336940664,Begg Rock SMR
1990,-0.3030748204164677,-0.24298851940496746,-0.36316112142796797,Santa Barbara Island SMR
1991,-0.49310287472065006,-0.47328486216504473,-0.5129208872762554,Santa Barbara Island SMR
1992,-0.43610251597774763,-0.42703635558574327,-0.445168676369752,Santa Barbara Island SMR
1993,-0.12078641126598733,-0.1207620716145783,-0.12081075091739635,Santa Barbara Island SMR
1994,-0.09074149355273065,-0.0882202372765093,-0.093262749828952,Santa Barbara Island SMR
1995,-0.2979499701397508,-0.28026594344318667,-0.3156339968363149,Santa Barbara Island SMR
1996,-0.015795138441566436,-0.013236313085119633,-0.01835396379801324,Santa Barbara Island SMR
1997,-0.37111500809103504,-0.3708869917429567,-0.3713430244391134,Santa Barbara Island SMR
1998,0.4031403478056035,0.4104215554647581,0.39585914014644885,Santa Barbara Island SMR
1999,0.2528247774333785,0.28270384077158894,0.22294571409516806,Santa Barbara Island SMR
2000,0.604735209312917,0.6455545174201021,0.563915901205732,Santa Barbara Island SMR
2001,1.1508869895213092,1.1532178735855823,1.1485561054570361,Santa Barbara Island SMR
2002,1.686360408385223,1.6878187974534757,1.6849020193169704,Santa Barbara Island SMR
2003,1.4342812829392173,1.434818498270186,1.4337440676082487,Santa Barbara Island SMR
2004,-0.6466953237565889,-0.6425051649499167,-0.6508854825632611,Santa Barbara Island SMR
2005,0.06112711453841868,0.09596450469450701,0.02628972438233035,Santa Barbara Island SMR
2006,0.1209038363674253,0.1656005906607767,0.0762070820740739,Santa Barbara Island SMR
2007,0.3887207161960262,0.39325389931439503,0.3841875330776574,Santa Barbara Island SMR
2008,-0.2811227602539468,-0.263765433926487,-0.29848008658140657,Santa Barbara Island SMR
2009,-1.4374693180101161,-1.4214688366367554,-1.4534697993834769,Santa Barbara Island SMR
2010,-1.2560749243642881,-1.2503922711299253,-1.261757577598651,Santa Barbara Island SMR
2011,-0.08242131237182271,-0.07571954076136223,-0.08912308398228319,Santa Barbara Island SMR
2012,-0.19741148431056033,-0.1864693593701503,-0.20835360925097035,Santa Barbara Island SMR
2013,-0.702149509846187,-0.6851551542109107,-0.7191438654814633,Santa Barbara Island SMR
2014,-0.2170588465518577,-0.174431803930581,-0.2596858891731344,Santa Barbara Island SMR
2015,0.640448327343405,0.680617123572894,0.600279531113916,Santa Barbara Island SMR
2016,-0.10879395869080355,-0.10201918625975281,-0.11556873112185428,Santa Barbara Island SMR
2017,-0.7897332081366297,-0.7823233784657191,-0.7971430378075404,Santa Barbara Island SMR
2018,0.0010038441074016191,0.010322234630315563,-0.008314546415512325,Santa Barbara Island SMR
2019,0.7084866385234605,0.7611534568238483,0.6558198202230727,Santa Barbara Island SMR
2020,0.570145852152498,0.5711888904788509,0.5691028138261451,Santa Barbara Island SMR
2021,-0.031035856305862808,-0.027154813463777572,-0.034916899147948044,Santa Barbara Island SMR
2022,0.9421219352948711,0.948052128537828,0.9361917420519141,Santa Barbara Island SMR
2023,2.264711257758,2.2694685635208387,2.2599539519951612,Santa Barbara Island SMR
2024,1.315023469128974,1.3344788688772624,1.2955680693806855,Santa Barbara Island SMR
2025,0.04853317676546176,0.06997182659646839,0.027094526934455132,Santa Barbara Island SMR
2026,0.9231162872408092,0.9464202305692382,0.8998123439123802,Santa Barbara Island SMR
2027,1.2984855451479405,1.3197994279597083,1.2771716623361726,Santa Barbara Island SMR
2028,0.5954664668366352,0.6043683820878947,0.5865645515853757,Santa Barbara Island SMR
2029,0.9316451611612102,0.9687056416400495,0.894584680682371,Santa Barbara Island SMR
2030,1.6121041804971163,1.627388956007298,1.5968194049869346,Santa Barbara Island SMR
2031,0.01919322013881164,0.023826392746638447,0.014560047530984832,Santa Barbara Island SMR
2032,-1.0796950878390046,-1.0636144179073703,-1.0957757577706388,Santa Barbara Island SMR
2033,-2.1550415718280718,-2.1274355051589993,-2.1826476384971443,Santa Barbara Island SMR
2034,0.12817047677746984,0.13793099752835047,0.11840995602658921,Santa Barbara Island SMR
2035,0.5942709676401225,0.5964596829389208,0.5920822523413243,Santa Barbara Island SMR
2036,-0.7996958111854084,-0.7864912969647335,-0.8129003254060834,Santa Barbara Island SMR
2037,0.2502643507361171,0.2609131836365961,0.23961551783563806,Santa Barbara Island SMR
2038,0.010784100694811727,0.044369817707668346,-0.022801616318044893,Santa Barbara Island SMR
2039,-0.44344647396096804,-0.4315062071237321,-0.45538674079820396,Santa Barbara Island SMR
2040,-1.389118824836201,-1.3835797213245442,-1.3946579283478577,Santa Barbara Island SMR
2041,-0.8385273442828023,-0.8231311924717204,-0.8539234960938842,Santa Barbara Island SMR
2042,0.6551276430629986,0.6624550577868185,0.6478002283391788,Santa Barbara Island SMR
2043,1.3133107615027164,1.3507245495276976,1.2758969734777352,Santa Barbara Island SMR
2044,0.5056585953293773,0.5096333957634549,0.5016837948952997,Santa Barbara Island SMR
2045,0.21370044365399643,0.2209838640959454,0.20641702321204747,Santa Barbara Island SMR
2046,1.8073843773746976,1.812958403641204,1.801810351108191,Santa Barbara Island SMR
2047,0.32140291085829453,0.3394765523854204,0.30332926933116866,Santa Barbara Island SMR
2048,1.440492902042445,1.45772998613349,1.4232558179514,Santa Barbara Island SMR
2049,0.7809919936179206,0.7820604440390397,0.7799235431968015,Santa Barbara Island SMR
2050,0.7315050911010186,0.7457771746842745,0.7172330075177626,Santa Barbara Island SMR
2051,1.338724754193846,1.3607382125584238,1.3167112958292684,Santa Barbara Island SMR
2052,0.6762448188937942,0.6940631868054261,0.6584264509821622,Santa Barbara Island SMR
2053,-0.8854428754609422,-0.8734984024599228,-0.8973873484619617,Santa Barbara Island SMR
2054,-0.37728257151345623,-0.3572143302731412,-0.39735081275377127,Santa Barbara Island SMR
2055,-0.14530674214556072,-0.13433041691115477,-0.15628306737996667,Santa Barbara Island SMR
2056,-0.9609419357070905,-0.9575381148138753,-0.9643457566003057,Santa Barbara Island SMR
2057,0.2707227656583804,0.28097031996374255,0.2604752113530182,Santa Barbara Island SMR
2058,-0.49298677026351356,-0.43399722675233576,-0.5519763137746914,Santa Barbara Island SMR
2059,0.26832707491731256,0.2691252805098081,0.267528869324817,Santa Barbara Island SMR
2060,1.1770652688204954,1.1810896818422947,1.1730408557986962,Santa Barbara Island SMR
2061,-0.10504914510004681,-0.10500879287636167,-0.10508949732373196,Santa Barbara Island SMR
2062,-0.2958647843551123,-0.2838694178296173,-0.30786015088060736,Santa Barbara Island SMR
2063,1.0543850758816529,1.0699305199787545,1.0388396317845512,Santa Barbara Island SMR
2064,1.477925684494501,1.4779517154238668,1.4778996535651352,Santa Barbara Island SMR
2065,-0.022040789443053654,-0.02054347798306111,-0.0235381009030462,Santa Barbara Island SMR
2066,-0.39295898889275804,-0.37227065879097054,-0.41364731899454554,Santa Barbara Island SMR
2067,-0.41893300546004575,-0.4177888721356098,-0.4200771387844817,Santa Barbara Island SMR
2068,-0.17756572612974963,-0.1548787365424822,-0.20025271571701708,Santa Barbara Island SMR
2069,-0.14803719675767013,-0.13803499073337022,-0.15803940278197004,Santa Barbara Island SMR
2070,-0.3815760270222359,-0.3797378255174806,-0.38341422852699125,Santa Barbara Island SMR
2071,1.4092278137584646,1.4273892697952881,1.3910663577216411,Santa Barbara Island SMR
2072,1.0021374901691917,1.0028113932073026,1.0014635871310809,Santa Barbara Island SMR
2073,-0.2895870849458806,-0.2850647144503142,-0.29410945544144695,Santa Barbara Island SMR
2074,-0.653533815678923,-0.6329194385441781,-0.6741481928136679,Santa Barbara Island SMR
2075,-0.16452418076788433,-0.1429210610311955,-0.18612730050457316,Santa Barbara Island SMR
2076,0.2710772870734104,0.2749319336278262,0.2672226405189946,Santa Barbara Island SMR
2077,0.3082691333868066,0.31329544615941884,0.3032428206141944,Santa Barbara Island SMR
2078,0.6288779792149253,0.6475324640335849,0.6102234943962657,Santa Barbara Island SMR
2079,1.1629518255919304,1.1825807687038186,1.1433228824800423,Santa Barbara Island SMR
2080,0.18842919082357668,0.19549073406937723,0.18136764757777613,Santa Barbara Island SMR
2081,-0.16330626955226712,-0.15717625016659298,-0.16943628893794127,Santa Barbara Island SMR
2082,-0.08942211831127267,-0.084909197617975,-0.09393503900457034,Santa Barbara Island SMR
2083,1.2384665898898621,1.2532731679692724,1.223660011810452,Santa Barbara Island SMR
2084,0.555752603839947,0.5562024085122239,0.55530279916767,Santa Barbara Island SMR
2085,0.9485129551465494,0.9738749749835378,0.923150935309561,Santa Barbara Island SMR
2086,1.3180585135726481,1.3384652100471826,1.2976518170981137,Santa Barbara Island SMR
2087,-0.3778086381270196,-0.3245600047646029,-0.4310572714894363,Santa Barbara Island SMR
2088,-1.169958257185895,-1.1676365687648094,-1.1722799456069808,Santa Barbara Island SMR
2089,-0.36901802431716924,-0.3647247638791953,-0.3733112847551432,Santa Barbara Island SMR
2090,-0.030750461896616343,-0.02005765626276812,-0.04144326753046457,Santa Barbara Island SMR
2091,-0.6569920002254559,-0.6457012569928651,-0.6682827434580467,Santa Barbara Island SMR
2092,0.4779557987976215,0.49093472747777867,0.46497687011746436,Santa Barbara Island SMR
2093,0.7345734782289846,0.7697060906002555,0.6994408658577136,Santa Barbara Island SMR
2094,-0.10559004065233779,-0.07354255359036088,-0.1376375277143147,Santa Barbara Island SMR
2095,0.3712463223831737,0.38365360789456204,0.3588390368717853,Santa Barbara Island SMR
2096,-0.05638266253674118,-0.05405954525372891,-0.058705779819753445,Santa Barbara Island SMR
2097,2.165238399125375,2.2150246284025066,2.1154521698482434,Santa Barbara Island SMR
2098,2.9716965591893754,2.992702420643475,2.9506906977352756,Santa Barbara Island SMR
2099,0.2619705247587856,0.27278177347886157,0.2511592760387096,Santa Barbara Island SMR
2100,0.5570011146043008,0.5643010666434378,0.5497011625651638,Santa Barbara Island SMR
1990,,,,Long Point SMR
1991,,,,Long Point SMR
1992,,,,Long Point SMR
1993,,,,Long Point SMR
1994,,,,Long Point SMR
1995,,,,Long Point SMR
1996,,,,Long Point SMR
1997,,,,Long Point SMR
1998,,,,Long Point SMR
1999,,,,Long Point SMR
2000,,,,Long Point SMR
2001,,,,Long Point SMR
2002,,,,Long Point SMR
2003,,,,Long Point SMR
2004,,,,Long Point SMR
2005,,,,Long Point SMR
2006,,,,Long Point SMR
2007,,,,Long Point SMR
2008,,,,Long Point SMR
2009,,,,Long Point SMR
2010,,,,Long Point SMR
2011,,,,Long Point SMR
2012,,,,Long Point SMR
2013,,,,Long Point SMR
2014,,,,Long Point SMR
2015,,,,Long Point SMR
2016,,,,Long Point SMR
2017,,,,Long Point SMR
2018,,,,Long Point SMR
2019,,,,Long Point SMR
2020,,,,Long Point SMR
2021,,,,Long Point SMR
2022,,,,Long Point SMR
2023,,,,Long Point SMR
2024,,,,Long Point SMR
2025,,,,Long Point SMR
2026,,,,Long Point SMR
2027,,,,Long Point SMR
2028,,,,Long Point SMR
2029,,,,Long Point SMR
2030,,,,Long Point SMR
2031,,,,Long Point SMR
2032,,,,Long Point SMR
2033,,,,Long Point SMR
2034,,,,Long Point SMR
2035,,,,Long Point SMR
2036,,,,Long Point SMR
2037,,,,Long Point SMR
2038,,,,Long Point SMR
2039,,,,Long Point SMR
2040,,,,Long Point SMR
2041,,,,Long Point SMR
2042,,,,Long Point SMR
2043,,,,Long Point SMR
2044,,,,Long Point SMR
2045,,,,Long Point SMR
2046,,,,Long Point SMR
2047,,,,Long Point SMR
2048,,,,Long Point SMR
2049,,,,Long Point SMR
2050,,,,Long Point SMR
2051,,,,Long Point SMR
2052,,,,Long Point SMR
2053,,,,Long Point SMR
2054,,,,Long Point SMR
2055,,,,Long Point SMR
2056,,,,Long Point SMR
2057,,,,Long Point SMR
2058,,,,Long Point SMR
2059,,,,Long Point SMR
2060,,,,Long Point SMR
2061,,,,Long Point SMR
2062,,,,Long Point SMR
2063,,,,Long Point SMR
2064,,,,Long Point SMR
2065,,,,Long Point SMR
2066,,,,Long Point SMR
2067,,,,Long Point SMR
2068,,,,Long Point SMR
2069,,,,Long Point SMR
2070,,,,Long Point SMR
2071,,,,Long Point SMR
2072,,,,Long Point SMR
2073,,,,Long Point SMR
2074,,,,Long Point SMR
2075,,,,Long Point SMR
2076,,,,Long Point SMR
2077,,,,Long Point SMR
2078,,,,Long Point SMR
2079,,,,Long Point SMR
2080,,,,Long Point SMR
2081,,,,Long Point SMR
2082,,,,Long Point SMR
2083,,,,Long Point SMR
2084,,,,Long Point SMR
2085,,,,Long Point SMR
2086,,,,Long Point SMR
2087,,,,Long Point SMR
2088,,,,Long Point SMR
2089,,,,Long Point SMR
2090,,,,Long Point SMR
2091,,,,Long Point SMR
2092,,,,Long Point SMR
2093,,,,Long Point SMR
2094,,,,Long Point SMR
2095,,,,Long Point SMR
2096,,,,Long Point SMR
2097,,,,Long Point SMR
2098,,,,Long Point SMR
2099,,,,Long Point SMR
2100,,,,Long Point SMR
1990,-0.2716352320878618,0.2719954715396611,-0.6430008236561413,California State Waters
1991,0.024656095370434953,0.7813570504316871,-0.5421475864737921,California State Waters
1992,-0.46299562154789714,0.2536233727231494,-0.9228069729858372,California State Waters
1993,-0.24576657039955876,0.452453059417703,-0.9323468004843907,California State Waters
1994,-0.5865710914934106,0.4530128020065476,-1.457375848432049,California State Waters
1995,-0.19101245476548517,0.14734760536483904,-0.5916350563384061,California State Waters
1996,-0.026987384186767712,0.3626790835545268,-0.4527155704657737,California State Waters
1997,-0.19136773350483388,0.14908647215613513,-0.5094424773754298,California State Waters
1998,0.7559114244514136,1.3237923104688676,-0.1293909897483534,California State Waters
1999,0.45930522039719457,1.169895957179662,-0.4254297875450064,California State Waters
2000,0.6244884308972183,1.1616024482848744,0.1494380744826458,California State Waters
2001,0.8130047980046082,1.2710972143714052,0.34167627574722736,California State Waters
2002,1.34962935648949,1.7131794570895558,0.9353882363741803,California State Waters
2003,1.5892215660827613,2.044746630245248,1.1574405907022882,California State Waters
2004,-0.7275199564774445,0.2562925294850462,-1.656583139621528,California State Waters
2005,-0.27896986969297305,0.2392051139538438,-0.8985843384016157,California State Waters
2006,0.3682405581043731,0.8726504448353047,-0.22400402133013841,California State Waters
2007,0.30865613845227313,0.7769186245870117,-0.45838141146165867,California State Waters
2008,-0.7688023428044909,-0.24866003396075342,-1.1296208115653954,California State Waters
2009,-1.531817684985499,-0.36199374294602293,-2.5446563459811067,California State Waters
2010,-0.8145823201227775,-0.041669293726036116,-1.4627610237801747,California State Waters
2011,-0.32685531542008456,-0.008767905728518599,-0.6944669162972552,California State Waters
2012,-0.4160483215365092,0.1697336280673447,-1.5364842838089743,California State Waters
2013,-0.806729631176494,-0.41420006605562953,-1.1703502681412985,California State Waters
2014,0.24028957482099841,0.7513065390352764,-0.32708675408571786,California State Waters
2015,1.1972508741482424,1.8576927908540473,0.5868171125046331,California State Waters
2016,-0.47876802379187783,-0.030141637702460145,-1.1457564533058004,California State Waters
2017,-0.7677935212807044,-0.42014353262894844,-1.3022877237678827,California State Waters
2018,-0.18672524200022794,0.14682693151198833,-0.6284753218141876,California State Waters
2019,0.5328715951763274,1.1502353130389036,0.02851501423127445,California State Waters
2020,0.4167221772507468,1.0394392113264956,-0.11581241396195985,California State Waters
2021,0.7341640599146243,1.2227062925815773,-0.034916899147948044,California State Waters
2022,1.3606188095572065,1.6188794763637802,0.7442915173335933,California State Waters
2023,2.3150648825287425,2.8051078813416197,1.6632971926721645,California State Waters
2024,1.066607355208314,1.419726790736405,0.3831606373913452,California State Waters
2025,0.2960846713109535,0.6539395480144954,-0.25729097674803825,California State Waters
2026,0.828482678459084,1.1122392080433592,0.3449824812119733,California State Waters
2027,0.901624892633868,1.58774975152296,0.1094618609152338,California State Waters
2028,0.7705847165186992,1.039033625038753,0.4933593498513371,California State Waters
2029,1.0048764905090346,2.0364132312339702,0.5484993540586807,California State Waters
2030,1.6255547448870078,2.121058815589633,1.0622439172498517,California State Waters
2031,-0.4434138226412611,0.17248478318143157,-1.0872902594648544,California State Waters
2032,-1.1802898920912255,-0.4469844271961865,-1.6719748308425526,California State Waters
2033,-2.5736946984766447,-2.092873896792767,-3.0458097716278463,California State Waters
2034,-0.3449304277644674,0.19968926481177363,-1.034828644086506,California State Waters
2035,0.1240695580948226,1.0827707031495848,-0.6364429997548537,California State Waters
2036,-0.7782837047531131,-0.5373826118049791,-1.0295866170809003,California State Waters
2037,0.5456181150439146,1.0393134137169824,0.08805728998368423,California State Waters
2038,0.10517275869675374,0.6185466808249629,-0.2462693142887833,California State Waters
2039,-0.2939236537133263,0.16038898188464223,-0.7989011543936648,California State Waters
2040,-1.6089203649721187,-0.8652120874612077,-2.1145135306543565,California State Waters
2041,-1.0455157917818287,-0.5477654796139699,-1.4898394540179751,California State Waters
2042,0.27529978437785046,0.8616412159228073,-0.46415350707468583,California State Waters
2043,1.576387819717124,2.156249613510578,0.9883140741447569,California State Waters
2044,1.2873936975590745,2.0524498772622977,0.19105217008019437,California State Waters
2045,0.5808505116168364,1.045781058964769,-0.03390214742126929,California State Waters
2046,1.6652356504973702,2.249308233643003,1.0937789719914743,California State Waters
2047,-0.16471654360671842,0.7774154743612769,-0.7804690841734718,California State Waters
2048,1.4668049456546448,1.8693524941234845,1.0522049225350472,California State Waters
2049,1.037687697959463,1.4331006022876807,0.5861998835988604,California State Waters
2050,1.1903204500632492,1.7482306620774448,0.5991374048199312,California State Waters
2051,1.65997389000112,2.14617614806731,1.2692158478345128,California State Waters
2052,0.9348760798689185,1.4108301738064064,0.3310188525929938,California State Waters
2053,-1.107242609256236,-0.6003836309774897,-1.7388556856073638,California State Waters
2054,-0.530681243386875,0.006048851520450427,-1.0193655334767673,California State Waters
2055,-0.8184241122228957,0.0763061490966166,-1.8205766108903365,California State Waters
2056,-1.0096994889931659,-0.5119362865080035,-1.6804860919266797,California State Waters
2057,0.6369675042204208,1.6599402279429576,0.01569078401495716,California State Waters
2058,-0.5705026482598864,-0.14223902627665197,-1.0248213164827398,California State Waters
2059,-0.2588805216776873,0.29228547205516975,-1.143698300945946,California State Waters
2060,0.4098422217755519,1.3723486313950133,-0.4328996755176444,California State Waters
2061,-0.5838493282860918,0.11352818162497869,-1.27724987103813,California State Waters
2062,-0.424176100678133,-0.09164329611504307,-1.0255772098984437,California State Waters
2063,1.0927689355529924,1.519320354974166,0.8869277174392458,California State Waters
2064,0.9502948287700784,1.481498016905853,0.4108791818510191,California State Waters
2065,-0.18307520556887766,0.5582335954151496,-0.5959155692730604,California State Waters
2066,-0.25619775777681747,0.025397001646387807,-0.47477791017580984,California State Waters
2067,-0.2095645890463482,0.38889364152337613,-0.5727414706796345,California State Waters
2068,-0.4607909059155895,0.08451048540052497,-1.1523542298313778,California State Waters
2069,0.38649059178558876,1.1165764097273687,-0.2753261723618934,California State Waters
2070,0.3837294249628219,1.1429385669027017,-0.38341422852699125,California State Waters
