year,mean,max,min,area
1994,15.589004045483138,15.64086128525422,15.520228769473817,Carrington Point SMR
1995,15.435445083770025,15.481367052840698,15.372809770414074,Carrington Point SMR
1996,15.322753208978588,15.355699316316395,15.265097306923233,Carrington Point SMR
1997,15.152235969209633,15.21633677641862,15.083277047307421,Carrington Point SMR
1998,15.778491484603608,15.81770636380732,15.74087684624665,Carrington Point SMR
1999,16.198202932640203,16.24026458749437,16.13499914084165,Carrington Point SMR
2000,15.531776211704205,15.559612068098131,15.477963973663876,Carrington Point SMR
2001,16.00772483570304,16.05262877979221,15.947162282863536,Carrington Point SMR
2002,15.719912764225747,15.758407638593082,15.671440903290351,Carrington Point SMR
2003,16.12408960798788,16.189110064603287,16.06914895543198,Carrington Point SMR
2004,14.627339296159894,14.689273143609077,14.564782363274617,Carrington Point SMR
2005,14.808843826658707,14.837713568075243,14.758999850031367,Carrington Point SMR
2006,15.652050334330687,15.734210905664327,15.578596099112652,Carrington Point SMR
2007,15.86266184653414,15.921361031086386,15.76261796171609,Carrington Point SMR
2008,15.126411041670977,15.131596431219194,15.11900462786164,Carrington Point SMR
2009,14.369057396456059,14.375993594001974,14.35819212785487,Carrington Point SMR
2010,14.533148064218778,14.546442629667647,14.511005230631445,Carrington Point SMR
2011,15.754448679480545,15.792406723629027,15.707760885966351,Carrington Point SMR
2012,15.453915787877833,15.497912508684616,15.407710102347764,Carrington Point SMR
2013,15.519832373812156,15.553430203684636,15.457569303458031,Carrington Point SMR
2014,14.840840302525647,14.886185181463745,14.800869208071079,Carrington Point SMR
2015,16.140133690837487,16.17435306928542,16.10971391062238,Carrington Point SMR
2016,15.231972830681508,15.269905435888985,15.191866104343239,Carrington Point SMR
2017,14.799449601666005,14.818988916780375,14.785525794277232,Carrington Point SMR
2018,14.924390299920333,14.958249500771648,14.866538235523405,Carrington Point SMR
2019,15.247327013249167,15.300025101408204,15.187642802040928,Carrington Point SMR
2020,15.093442439688316,15.15303378510427,15.027745208054446,Carrington Point SMR
2021,16.39682829166188,16.45521451587657,16.337222749092085,Carrington Point SMR
2022,16.638841787047838,16.676935096329036,16.609081495983776,Carrington Point SMR
2023,17.86868936973191,17.964780269472975,17.755128506879675,Carrington Point SMR
2024,16.017517213925956,16.076455663823797,15.963896829054386,Carrington Point SMR
2025,16.297968364178654,16.324137532180462,16.282862715479144,Carrington Point SMR
2026,16.20791153495773,16.2349108768262,16.181904162298284,Carrington Point SMR
2027,15.866108729620748,15.897515356034788,15.807839550490575,Carrington Point SMR
2028,15.750028794662187,15.815213682474175,15.702331764501531,Carrington Point SMR
2029,15.999747295841678,16.037034906384605,15.950014504501205,Carrington Point SMR
2030,16.81024229724811,16.85530310928311,16.75664121114589,Carrington Point SMR
2031,16.15081749690312,16.20083530007516,16.068061367202095,Carrington Point SMR
2032,15.237831134777574,15.262964526646792,15.189461205383173,Carrington Point SMR
2033,15.14701912655756,15.194311500218136,15.082020962116017,Carrington Point SMR
2034,15.930809989358373,15.980991961795135,15.854884733867122,Carrington Point SMR
2035,16.79399116942851,16.861932192179268,16.735100295378384,Carrington Point SMR
2036,15.479181153710803,15.512353193980173,15.424955799387105,Carrington Point SMR
2037,16.265827188970515,16.289653470005753,16.232036066191892,Carrington Point SMR
2038,15.722839539585053,15.760156860838714,15.686160885688103,Carrington Point SMR
2039,15.661269256222424,15.68559191301218,15.619737791286015,Carrington Point SMR
2040,15.02315498961089,15.04771029815287,15.003148415770397,Carrington Point SMR
2041,14.889203474815103,14.92829306484453,14.832885344219719,Carrington Point SMR
2042,15.811825045487572,15.830778492094419,15.787531675419652,Carrington Point SMR
2043,16.681953558610427,16.70057302040942,16.663881405148015,Carrington Point SMR
2044,17.087003780204796,17.15058211000596,17.052419823772077,Carrington Point SMR
2045,17.308173662187414,17.36860074947054,17.27426195759027,Carrington Point SMR
2046,17.356060066404936,17.414877861023825,17.324738799134717,Carrington Point SMR
2047,16.605302035558758,16.636966656058636,16.582395399965147,Carrington Point SMR
2048,17.378824651284148,17.42811635931037,17.35097238410231,Carrington Point SMR
2049,16.8579073826057,16.932562380480096,16.811015447151856,Carrington Point SMR
2050,15.91668268812866,15.9335918079698,15.892833656455863,Carrington Point SMR
2051,16.42626801734843,16.479409375771127,16.341527275331078,Carrington Point SMR
2052,16.792285846116556,16.80533490280828,16.785022474397206,Carrington Point SMR
2053,15.591548299375248,15.63327374898889,15.535502257121971,Carrington Point SMR
2054,16.34482955260407,16.388626511705706,16.296022006698085,Carrington Point SMR
2055,16.679576011386217,16.720963075472685,16.63889995649351,Carrington Point SMR
2056,15.7936845972728,15.840822753588867,15.75808637639735,Carrington Point SMR
2057,16.767969848073616,16.774949171560753,16.763254345604064,Carrington Point SMR
2058,16.568107065532335,16.588751538060247,16.544077150130658,Carrington Point SMR
2059,16.754070225022403,16.814558793378076,16.690412483623895,Carrington Point SMR
2060,16.850705774963345,16.870768307161573,16.81587360334101,Carrington Point SMR
2061,16.216374491643126,16.268889203202445,16.15362740497623,Carrington Point SMR
2062,16.28077133476819,16.347724384231345,16.197589383701224,Carrington Point SMR
2063,17.01909866872052,17.069070036279644,16.960029369652,Carrington Point SMR
2064,17.50750086573464,17.530428282355007,17.48588397151603,Carrington Point SMR
2065,16.33057594753275,16.35411739329006,16.294830551857945,Carrington Point SMR
2066,15.73312867671312,15.780567501664365,15.68711829533455,Carrington Point SMR
2067,16.512543446201224,16.550592845521777,16.474207888466175,Carrington Point SMR
2068,16.27199190099731,16.314416938182216,16.218915404751176,Carrington Point SMR
2069,16.80782347596582,16.850328747709543,16.754396564589786,Carrington Point SMR
2070,16.8726270221468,16.93766272327213,16.81249884625912,Carrington Point SMR
2071,17.80552558613824,17.873666929709017,17.731478359373025,Carrington Point SMR
2072,17.448241480992213,17.50622871803954,17.397384069787517,Carrington Point SMR
2073,16.476096095342722,16.49229502641719,16.462638458488232,Carrington Point SMR
2074,16.878064151862144,16.92471240663335,16.849570052136205,Carrington Point SMR
2075,16.850762639294143,16.87367064190595,16.814931444697056,Carrington Point SMR
2076,16.202220459807222,16.231453141577884,16.173169067324707,Carrington Point SMR
2077,16.855837866465397,16.905374903989802,16.78260686382041,Carrington Point SMR
2078,17.2251370944708,17.254284505214194,17.174838320389625,Carrington Point SMR
2079,17.805716000089458,17.893698499529183,17.759099428593657,Carrington Point SMR
2080,16.827373090727274,16.872202232932633,16.79922026511726,Carrington Point SMR
2081,17.869095195075257,17.90412528650988,17.83879263145708,Carrington Point SMR
2082,17.313327635093028,17.382088677446735,17.26284802718285,Carrington Point SMR
2083,17.762744808853487,17.781465229774096,17.73265159714126,Carrington Point SMR
2084,17.458946831290522,17.47452546738285,17.43502910968033,Carrington Point SMR
2085,17.349351189255415,17.41200621690189,17.267947831013597,Carrington Point SMR
2086,17.354950384020682,17.40291459098926,17.307400713725208,Carrington Point SMR
2087,16.33374586948302,16.402321071331183,16.267751785377246,Carrington Point SMR
2088,15.639576928074908,15.644829478756506,15.633390201534395,Carrington Point SMR
2089,17.252142073482364,17.28679390587455,17.18472847915444,Carrington Point SMR
2090,16.95106292437553,16.998544285186014,16.920619833864777,Carrington Point SMR
2091,16.924009314669377,16.971182964621793,16.89652687331547,Carrington Point SMR
2092,17.489680081140065,17.513412816169637,17.458728873187216,Carrington Point SMR
2093,18.38923816297069,18.436892667261645,18.30750915818038,Carrington Point SMR
2094,17.198857618620334,17.27017680770054,17.119310720561916,Carrington Point SMR
2095,17.483834331244033,17.538368442459184,17.42946934118252,Carrington Point SMR
2096,17.473080050574293,17.537193800084125,17.436175603017865,Carrington Point SMR
2097,18.84875513785714,18.868034725359,18.815761101900723,Carrington Point SMR
2098,19.07318898831544,19.131182932113138,19.021411744617048,Carrington Point SMR
2099,17.681814678846834,17.745474294903328,17.61124822885977,Carrington Point SMR
2100,17.423973071212966,17.440902902743797,17.39809762327333,Carrington Point SMR
1980,15.240097433419464,15.240097433419464,15.240097433419464,Skunk Point SMR
1981,15.441775090745567,15.441775090745567,15.441775090745567,Skunk Point SMR
1982,14.82550866270216,14.82550866270216,14.82550866270216,Skunk Point SMR
1983,14.897672559594852,14.897672559594852,14.897672559594852,Skunk Point SMR
1984,15.907658148155972,15.907658148155972,15.907658148155972,Skunk Point SMR
1985,15.510880449343835,15.510880449343835,15.510880449343835,Skunk Point SMR
1986,15.205926820046779,15.205926820046779,15.205926820046779,Skunk Point SMR
1987,15.362837484790816,15.362837484790816,15.362837484790816,Skunk Point SMR
1988,15.05057852967523,15.05057852967523,15.05057852967523,Skunk Point SMR
1989,15.666433180527093,15.666433180527093,15.666433180527093,Skunk Point SMR
1990,14.87909699752617,14.87909699752617,14.87909699752617,Skunk Point SMR
1991,15.107468248806073,15.107468248806073,15.107468248806073,Skunk Point SMR
1992,14.311755643049606,14.311755643049606,14.311755643049606,Skunk Point SMR
1993,14.416531233590765,14.416531233590765,14.416531233590765,Skunk Point SMR
1994,15.605922081721383,15.605922081721383,15.605922081721383,Skunk Point SMR
1995,15.452158428055299,15.452158428055299,15.452158428055299,Skunk Point SMR
1996,15.355699316316395,15.355699316316395,15.355699316316395,Skunk Point SMR
1997,15.21633677641862,15.21633677641862,15.21633677641862,Skunk Point SMR
1998,15.77689124375686,15.77689124375686,15.77689124375686,Skunk Point SMR
1999,16.24026458749437,16.24026458749437,16.24026458749437,Skunk Point SMR
2000,15.559612068098131,15.559612068098131,15.559612068098131,Skunk Point SMR
2001,16.023383444453376,16.023383444453376,16.023383444453376,Skunk Point SMR
2002,15.729889750793808,15.729889750793808,15.729889750793808,Skunk Point SMR
2003,16.11400980392837,16.11400980392837,16.11400980392837,Skunk Point SMR
2004,14.627962381595987,14.627962381595987,14.627962381595987,Skunk Point SMR
2005,14.837713568075243,14.837713568075243,14.837713568075243,Skunk Point SMR
2006,15.64334399821508,15.64334399821508,15.64334399821508,Skunk Point SMR
2007,15.921361031086386,15.921361031086386,15.921361031086386,Skunk Point SMR
2008,15.131596431219194,15.131596431219194,15.131596431219194,Skunk Point SMR
2009,14.375993594001974,14.375993594001974,14.375993594001974,Skunk Point SMR
2010,14.511005230631445,14.511005230631445,14.511005230631445,Skunk Point SMR
2011,15.763178428846253,15.763178428846253,15.763178428846253,Skunk Point SMR
2012,15.45612475260112,15.45612475260112,15.45612475260112,Skunk Point SMR
2013,15.553430203684636,15.553430203684636,15.553430203684636,Skunk Point SMR
2014,14.835466518042116,14.835466518042116,14.835466518042116,Skunk Point SMR
2015,16.13633409260466,16.13633409260466,16.13633409260466,Skunk Point SMR
2016,15.234146951812306,15.234146951812306,15.234146951812306,Skunk Point SMR
2017,14.793834093940406,14.793834093940406,14.793834093940406,Skunk Point SMR
2018,14.948383163465948,14.948383163465948,14.948383163465948,Skunk Point SMR
2019,15.25431313629837,15.25431313629837,15.25431313629837,Skunk Point SMR
2020,15.099548325906225,15.099548325906225,15.099548325906225,Skunk Point SMR
2021,16.39804761001698,16.39804761001698,16.39804761001698,Skunk Point SMR
2022,16.630508768830705,16.630508768830705,16.630508768830705,Skunk Point SMR
2023,17.886159332843082,17.886159332843082,17.886159332843082,Skunk Point SMR
2024,16.01219914889968,16.01219914889968,16.01219914889968,Skunk Point SMR
2025,16.324137532180462,16.324137532180462,16.324137532180462,Skunk Point SMR
2026,16.2349108768262,16.2349108768262,16.2349108768262,Skunk Point SMR
2027,15.892971282336879,15.892971282336879,15.892971282336879,Skunk Point SMR
2028,15.732540937010855,15.732540937010855,15.732540937010855,Skunk Point SMR
2029,16.037034906384605,16.037034906384605,16.037034906384605,Skunk Point SMR
2030,16.81878257131532,16.81878257131532,16.81878257131532,Skunk Point SMR
2031,16.183555823432112,16.183555823432112,16.183555823432112,Skunk Point SMR
2032,15.262964526646792,15.262964526646792,15.262964526646792,Skunk Point SMR
2033,15.194311500218136,15.194311500218136,15.194311500218136,Skunk Point SMR
2034,15.95655327241286,15.95655327241286,15.95655327241286,Skunk Point SMR
2035,16.784941020727874,16.784941020727874,16.784941020727874,Skunk Point SMR
2036,15.512353193980173,15.512353193980173,15.512353193980173,Skunk Point SMR
2037,16.275792030713905,16.275792030713905,16.275792030713905,Skunk Point SMR
2038,15.722200872228344,15.722200872228344,15.722200872228344,Skunk Point SMR
2039,15.678478064369072,15.678478064369072,15.678478064369072,Skunk Point SMR
2040,15.018606254909399,15.018606254909399,15.018606254909399,Skunk Point SMR
2041,14.92829306484453,14.92829306484453,14.92829306484453,Skunk Point SMR
2042,15.817164968948644,15.817164968948644,15.817164968948644,Skunk Point SMR
2043,16.68140625027385,16.68140625027385,16.68140625027385,Skunk Point SMR
2044,17.052419823772077,17.052419823772077,17.052419823772077,Skunk Point SMR
2045,17.281658279501425,17.281658279501425,17.281658279501425,Skunk Point SMR
2046,17.328563539056262,17.328563539056262,17.328563539056262,Skunk Point SMR
2047,16.59654405065249,16.59654405065249,16.59654405065249,Skunk Point SMR
2048,17.35738521043977,17.35738521043977,17.35738521043977,Skunk Point SMR
2049,16.83014432018514,16.83014432018514,16.83014432018514,Skunk Point SMR
2050,15.92362259996032,15.92362259996032,15.92362259996032,Skunk Point SMR
2051,16.479409375771127,16.479409375771127,16.479409375771127,Skunk Point SMR
2052,16.785022474397206,16.785022474397206,16.785022474397206,Skunk Point SMR
2053,15.63327374898889,15.63327374898889,15.63327374898889,Skunk Point SMR
2054,16.349840139408432,16.349840139408432,16.349840139408432,Skunk Point SMR
2055,16.67886500219245,16.67886500219245,16.67886500219245,Skunk Point SMR
2056,15.782144661832186,15.782144661832186,15.782144661832186,Skunk Point SMR
2057,16.763254345604064,16.763254345604064,16.763254345604064,Skunk Point SMR
2058,16.5714925084061,16.5714925084061,16.5714925084061,Skunk Point SMR
2059,16.75723939806524,16.75723939806524,16.75723939806524,Skunk Point SMR
2060,16.865475414387443,16.865475414387443,16.865475414387443,Skunk Point SMR
2061,16.2266068667507,16.2266068667507,16.2266068667507,Skunk Point SMR
2062,16.297000236372003,16.297000236372003,16.297000236372003,Skunk Point SMR
2063,17.028196600229915,17.028196600229915,17.028196600229915,Skunk Point SMR
2064,17.50619034333289,17.50619034333289,17.50619034333289,Skunk Point SMR
2065,16.342779897450246,16.342779897450246,16.342779897450246,Skunk Point SMR
2066,15.731700233140442,15.731700233140442,15.731700233140442,Skunk Point SMR
2067,16.512829604615728,16.512829604615728,16.512829604615728,Skunk Point SMR
2068,16.28264336005854,16.28264336005854,16.28264336005854,Skunk Point SMR
2069,16.81874511559813,16.81874511559813,16.81874511559813,Skunk Point SMR
2070,16.86771949690915,16.86771949690915,16.86771949690915,Skunk Point SMR
2071,17.811431469332682,17.811431469332682,17.811431469332682,Skunk Point SMR
2072,17.441111655149577,17.441111655149577,17.441111655149577,Skunk Point SMR
2073,16.473354801122735,16.473354801122735,16.473354801122735,Skunk Point SMR
2074,16.849570052136205,16.849570052136205,16.849570052136205,Skunk Point SMR
2075,16.814931444697056,16.814931444697056,16.814931444697056,Skunk Point SMR
2076,16.202039170519075,16.202039170519075,16.202039170519075,Skunk Point SMR
2077,16.879531831585975,16.879531831585975,16.879531831585975,Skunk Point SMR
2078,17.254284505214194,17.254284505214194,17.254284505214194,Skunk Point SMR
2079,17.76435007214553,17.76435007214553,17.76435007214553,Skunk Point SMR
2080,16.79922026511726,16.79922026511726,16.79922026511726,Skunk Point SMR
2081,17.83879263145708,17.83879263145708,17.83879263145708,Skunk Point SMR
2082,17.295046200649498,17.295046200649498,17.295046200649498,Skunk Point SMR
2083,17.774117599645102,17.774117599645102,17.774117599645102,Skunk Point SMR
2084,17.47452546738285,17.47452546738285,17.47452546738285,Skunk Point SMR
2085,17.368099519850755,17.368099519850755,17.368099519850755,Skunk Point SMR
2086,17.354535847347574,17.354535847347574,17.354535847347574,Skunk Point SMR
2087,16.331164751740634,16.331164751740634,16.331164751740634,Skunk Point SMR
2088,15.633390201534395,15.633390201534395,15.633390201534395,Skunk Point SMR
2089,17.28679390587455,17.28679390587455,17.28679390587455,Skunk Point SMR
2090,16.934024654075802,16.934024654075802,16.934024654075802,Skunk Point SMR
2091,16.90431810607087,16.90431810607087,16.90431810607087,Skunk Point SMR
2092,17.458728873187216,17.458728873187216,17.458728873187216,Skunk Point SMR
2093,18.42331266347004,18.42331266347004,18.42331266347004,Skunk Point SMR
2094,17.20708532759854,17.20708532759854,17.20708532759854,Skunk Point SMR
2095,17.483665210090393,17.483665210090393,17.483665210090393,Skunk Point SMR
2096,17.44587074862088,17.44587074862088,17.44587074862088,Skunk Point SMR
2097,18.815761101900723,18.815761101900723,18.815761101900723,Skunk Point SMR
2098,19.06697228821613,19.06697228821613,19.06697228821613,Skunk Point SMR
2099,17.688721512777402,17.688721512777402,17.688721512777402,Skunk Point SMR
2100,17.440902902743797,17.440902902743797,17.440902902743797,Skunk Point SMR
1980,15.328713431557894,15.574985699500326,15.043651950405026,South Point SMR
1981,15.474496699764325,15.645238834937814,15.230671748145474,South Point SMR
1982,14.836511420543756,15.032328611840372,14.651838830014617,South Point SMR
1983,14.855477676627492,14.98627235127338,14.669008552546897,South Point SMR
1984,15.934958242848344,16.0868981086784,15.73962078744259,South Point SMR
1985,15.461994416191105,15.602817715245704,15.268817697827807,South Point SMR
1986,15.124532075127277,15.279770131988533,14.918339689375694,South Point SMR
1987,15.450367695923589,15.656236512405195,15.221877077753492,South Point SMR
1988,15.011461644639526,15.157876514187413,14.801557025283424,South Point SMR
1989,15.688056263995792,15.841046306045719,15.480435210477559,South Point SMR
1990,14.818138073134987,15.014252331135923,14.567164773139035,South Point SMR
1991,15.005001183072375,15.17426818657413,14.771698484279165,South Point SMR
1992,14.290584242406963,14.473293990389656,14.085598708367478,South Point SMR
1993,14.44433168252248,14.626735928102692,14.219690188551843,South Point SMR
1994,15.564407958660128,15.728454721636085,15.315878600785219,South Point SMR
1995,15.469556792563084,15.59988241170116,15.259654456862556,South Point SMR
1996,15.445704896407747,15.621609830909305,15.278874241409632,South Point SMR
1997,15.341956087163268,15.540069901544568,15.135479432831675,South Point SMR
1998,15.757399641236184,15.936200833343444,15.507406366808658,South Point SMR
1999,16.32353727292654,16.535175019331064,16.05070245390326,South Point SMR
2000,15.621211097254394,15.80768491809475,15.355379757544574,South Point SMR
2001,16.031805351343465,16.179307220470033,15.810683697140021,South Point SMR
2002,15.720916021647431,15.901496451820158,15.484730424767216,South Point SMR
2003,16.004178897203953,16.178881555258258,15.780288046201093,South Point SMR
2004,14.61291479172852,14.793852619908135,14.39413844851392,South Point SMR
2005,14.825944419738393,15.02828474830934,14.596066658654486,South Point SMR
2006,15.497101839099136,15.674755452580982,15.239268580325108,South Point SMR
2007,15.973173708633896,16.11473688930557,15.787241392366868,South Point SMR
2008,15.231691981355203,15.434964135731803,15.016392002804904,South Point SMR
2009,14.356156859708497,14.54691053050445,14.110018711796306,South Point SMR
2010,14.672943438298537,14.844593488236901,14.460601794039567,South Point SMR
2011,15.87694349862933,16.069458664094466,15.633130813763449,South Point SMR
2012,15.37439703246101,15.559617181453772,15.10846000303899,South Point SMR
2013,15.553080591810042,15.682533567421801,15.337541183911439,South Point SMR
2014,14.861744296051357,15.024198737283292,14.612948865319503,South Point SMR
2015,16.143405708650473,16.313205701648815,15.897839737720147,South Point SMR
2016,15.175221571054236,15.37379029807707,14.9267270617884,South Point SMR
2017,14.740497353181032,14.925778657239794,14.484953668598985,South Point SMR
2018,14.982089318072456,15.155252375840014,14.757197304064016,South Point SMR
2019,15.310615226061037,15.484746720861276,15.073946854137072,South Point SMR
2020,15.06069040998644,15.216241429087672,14.826743861143141,South Point SMR
2021,16.433776548919003,16.596706766289447,16.222944452704184,South Point SMR
2022,16.619225061638264,16.772923481761236,16.421636534788252,South Point SMR
2023,17.85522969888841,18.01263772045301,17.59527868009442,South Point SMR
2024,15.880151747022756,16.0702909070815,15.617270190437614,South Point SMR
2025,16.43642988862796,16.610296742997928,16.256582972569387,South Point SMR
2026,16.275397814898273,16.468042704046777,16.03446524872986,South Point SMR
2027,15.900041627285736,16.094414707384015,15.690606427001207,South Point SMR
2028,15.766768191701287,15.950436077819424,15.514507231079223,South Point SMR
2029,16.08036365300856,16.260314844988418,15.842898759694473,South Point SMR
2030,16.856916971671343,16.99529542720045,16.65722104964293,South Point SMR
2031,16.197434908354463,16.34859308416652,15.97621182673624,South Point SMR
2032,15.192463578125915,15.382751026642298,14.972441184675445,South Point SMR
2033,15.08795441282003,15.296690459138638,14.849286702439125,South Point SMR
2034,16.00063408831356,16.206887496907424,15.731159124257479,South Point SMR
2035,16.695373531253736,16.822697209425176,16.48674609133203,South Point SMR
2036,15.461867705922785,15.6565812888266,15.223921881723362,South Point SMR
2037,16.318345907796807,16.51291134289394,16.101036397121582,South Point SMR
2038,15.632075223449071,15.802541480809438,15.374235057298762,South Point SMR
2039,15.749454617553662,15.92038815092789,15.520619304204589,South Point SMR
2040,15.102540047213758,15.322721943384815,14.840261671725408,South Point SMR
2041,14.952345556964987,15.112150272575319,14.730468795696945,South Point SMR
2042,15.842378059025526,16.022920269011692,15.573123521355333,South Point SMR
2043,16.745529443173876,16.913830603173082,16.490039398124804,South Point SMR
2044,17.079003359394157,17.20348988406554,16.921660945372707,South Point SMR
2045,17.2999185686035,17.42719426837232,17.102328118409613,South Point SMR
2046,17.313803928693932,17.435383247452496,17.092476068358007,South Point SMR
2047,16.689132210252012,16.867535750051285,16.454457757684423,South Point SMR
2048,17.385576391654507,17.502150509877776,17.18630598456021,South Point SMR
2049,16.7402513854443,16.898093929411676,16.52828071265756,South Point SMR
2050,15.865589589726113,16.02215807705149,15.723911607477499,South Point SMR
2051,16.43865776503578,16.650664170954027,16.178849390595662,South Point SMR
2052,16.78024018889351,16.9356565799371,16.544114425614076,South Point SMR
2053,15.691837467949405,15.851911303846434,15.445861616564764,South Point SMR
2054,16.38028787494672,16.56286818339351,16.16170027156655,South Point SMR
2055,16.681275011163933,16.870108040415893,16.45860407244754,South Point SMR
2056,15.761513582249384,16.01887824924311,15.411989976431327,South Point SMR
2057,16.80776538754566,16.952392520568917,16.59937137839281,South Point SMR
2058,16.623553119326544,16.78915728656443,16.415996431805002,South Point SMR
2059,16.762695446361295,16.94726032822264,16.492978977804572,South Point SMR
2060,16.94308285429713,17.112075361280024,16.700239878787006,South Point SMR
2061,16.1878537064668,16.347668937248933,15.937656097856388,South Point SMR
2062,16.286776669539975,16.420495352161307,16.081300221536434,South Point SMR
2063,17.11167882087511,17.23560773868539,16.917160223511715,South Point SMR
2064,17.598950783961385,17.784066075610873,17.37761189904182,South Point SMR
2065,16.42364644975659,16.606669347211177,16.21550430744916,South Point SMR
2066,15.643408826575834,15.831981484791037,15.383706634614263,South Point SMR
2067,16.54658872889379,16.756311439496944,16.27070652006574,South Point SMR
2068,16.211191336097624,16.40122444706287,15.943981518630286,South Point SMR
2069,16.78289353482045,16.925933580043168,16.55557295253217,South Point SMR
2070,16.704856813979482,16.90641967781832,16.416369592818448,South Point SMR
2071,17.812493093404882,17.99148874765548,17.528353830466745,South Point SMR
2072,17.45717154972846,17.61330076150468,17.23274763230796,South Point SMR
2073,16.60902038985716,16.818951712678075,16.38074872546538,South Point SMR
2074,16.780628224893753,16.945897778709792,16.552268331624962,South Point SMR
2075,16.77550821765686,16.95117465739735,16.565203745863922,South Point SMR
2076,16.34112785253402,16.53044253811087,16.104364469349722,South Point SMR
2077,16.849543706039107,17.058711212471117,16.591549003955855,South Point SMR
2078,17.25166675874614,17.40412778310422,17.011196850264025,South Point SMR
2079,17.792735388738265,17.97970504399021,17.48749266352819,South Point SMR
2080,16.751303212718444,16.916836966818853,16.537375150852238,South Point SMR
2081,17.989030223569927,18.127840389056235,17.791749666697466,South Point SMR
2082,17.27043481012691,17.43879230818132,16.993510455672283,South Point SMR
2083,17.881934436551123,18.06064652166716,17.6442778746098,South Point SMR
2084,17.499584145191015,17.691701820840066,17.282369906680437,South Point SMR
2085,17.198727779129214,17.372190734132662,16.934118973839468,South Point SMR
2086,17.26401898757841,17.448205928445244,17.003731128948075,South Point SMR
2087,16.258354098467347,16.501766547625607,15.926994085165262,South Point SMR
2088,15.662550803334248,15.877079869739648,15.385956141050498,South Point SMR
2089,17.396960183939836,17.56886197298948,17.16226244548289,South Point SMR
2090,16.899070591461324,17.115464868276835,16.665269540703278,South Point SMR
2091,16.8809335581719,16.990178979448576,16.70068725315914,South Point SMR
2092,17.57309736388099,17.78180088112034,17.357956649302334,South Point SMR
2093,18.407230478835174,18.637563979800166,18.109429497085355,South Point SMR
2094,17.077639758339163,17.255876396368652,16.79263764795647,South Point SMR
2095,17.4939167402207,17.696762881153987,17.231238630729084,South Point SMR
2096,17.32367801572453,17.49512058478749,17.040112447462494,South Point SMR
2097,18.86493877964101,19.002003255655865,18.684881379102283,South Point SMR
2098,19.090053297161088,19.245603945234873,18.843988800964382,South Point SMR
2099,17.658391601366045,17.80914349574814,17.39653188403604,South Point SMR
2100,17.492856692319652,17.697302450837714,17.27450851038588,South Point SMR
1980,15.563508295327393,15.706806093793404,15.40794831536742,Gull Island SMR
1981,15.731224680834442,15.843088299296399,15.605719226006713,Gull Island SMR
1982,14.926521379634378,14.934362487836813,14.91400309039773,Gull Island SMR
1983,15.155332092127601,15.277595202687934,15.036814739392478,Gull Island SMR
1984,16.127302331889016,16.161793111298483,16.07458420884225,Gull Island SMR
1985,15.744710166536128,15.844327038155981,15.661410812982766,Gull Island SMR
1986,15.435072833869766,15.508458229343914,15.376410240528203,Gull Island SMR
1987,15.652616073393707,15.727855331137627,15.561460253853774,Gull Island SMR
1988,15.193543547653187,15.226252685587527,15.15926599406364,Gull Island SMR
1989,15.916135953331816,16.064603556294767,15.784917226594208,Gull Island SMR
1990,15.051316054291682,15.147073504720572,14.963950548416484,Gull Island SMR
1991,15.35001996262857,15.448889537383641,15.296360991159418,Gull Island SMR
1992,14.476954297933931,14.512454255830747,14.432311207004522,Gull Island SMR
1993,14.637754036633025,14.697839030565317,14.59218067865197,Gull Island SMR
1994,15.857455244270783,15.967816087393837,15.75497458153489,Gull Island SMR
1995,15.74482480376453,15.88680224052291,15.589166629081149,Gull Island SMR
1996,15.576938000659469,15.618560110195958,15.513508753290779,Gull Island SMR
1997,15.446652130478952,15.487756495253805,15.383514447383703,Gull Island SMR
1998,16.02950040955462,16.064141595246262,15.999931710221565,Gull Island SMR
1999,16.523400769149987,16.58629305364084,16.42739734268848,Gull Island SMR
2000,15.871295039390494,15.997063189331422,15.734724912014896,Gull Island SMR
2001,16.380748648956516,16.512882714071836,16.24983686116214,Gull Island SMR
2002,16.00796920223315,16.12207193010944,15.895340223259659,Gull Island SMR
2003,16.3302945784265,16.406534715375074,16.28670409249403,Gull Island SMR
2004,14.92108504059435,15.030910131368026,14.825792828029506,Gull Island SMR
2005,15.0780851951383,15.155744435263506,15.012233293618708,Gull Island SMR
2006,15.942031961946109,16.055785766130345,15.86413664425057,Gull Island SMR
2007,16.16943389003698,16.264675119840817,16.057154886179568,Gull Island SMR
2008,15.19624054117868,15.231756852307425,15.159534549040034,Gull Island SMR
2009,14.638785737180541,14.755119836995098,14.555033131306915,Gull Island SMR
2010,14.725378564353349,14.788843118214983,14.67826294002181,Gull Island SMR
2011,16.10002475371148,16.245265846452998,15.936439561016075,Gull Island SMR
2012,15.604352575552904,15.656805317524324,15.565984078449645,Gull Island SMR
2013,15.838374711509436,15.92956160264884,15.74999638891884,Gull Island SMR
2014,15.14710365577979,15.276274049950493,15.021045609959382,Gull Island SMR
2015,16.410117340104325,16.47200116916574,16.347159163930623,Gull Island SMR
2016,15.454010463485114,15.509929717469989,15.411653648088738,Gull Island SMR
2017,15.083721894978845,15.207852266579572,14.984508276608983,Gull Island SMR
2018,15.20537291649057,15.322376906123033,15.086823399396332,Gull Island SMR
2019,15.584217635423691,15.736151452622726,15.428675192978446,Gull Island SMR
