year,mean,max,min,area
2096,-0.07996470188275495,-0.07996470188275495,-0.07996470188275495,Mattole Canyon SMR
2097,3.2205882681982203,3.2205882681982203,3.2205882681982203,Mattole Canyon SMR
2098,1.5794629404966969,1.5794629404966969,1.5794629404966969,Mattole Canyon SMR
2099,-1.0090814194348336,-1.0090814194348336,-1.0090814194348336,Mattole Canyon SMR
2100,0.7239998443389091,0.7239998443389091,0.7239998443389091,Mattole Canyon SMR
1990,-1.1771182668654214,-1.063943351778132,-1.2902931819527108,Sea Lion Gulch SMR
1991,-0.03398527397396034,0.0204076826012507,-0.08837823054917138,Sea Lion Gulch SMR
1992,0.4329423193294222,0.5095407050637881,0.35634393359505623,Sea Lion Gulch SMR
1993,-0.4733198604340245,-0.3339696813489059,-0.6126700395191431,Sea Lion Gulch SMR
1994,-0.6750708990565082,-0.6493639054104623,-0.7007778927025541,Sea Lion Gulch SMR
1995,-0.5368247912255146,-0.4967909631122467,-0.5768586193387826,Sea Lion Gulch SMR
1996,-0.7808873140975638,-0.6588324136681489,-0.9029422145269788,Sea Lion Gulch SMR
1997,-0.7673578246659609,-0.7016376505785544,-0.8330779987533674,Sea Lion Gulch SMR
1998,0.9155041925110474,0.984845124301339,0.8461632607207559,Sea Lion Gulch SMR
1999,-0.4044333264107509,-0.3914200935762029,-0.41744655924529894,Sea Lion Gulch SMR
2000,0.5548217113464391,0.5801998246772797,0.5294435980155985,Sea Lion Gulch SMR
2001,1.4089209275599792,1.4978590815270074,1.319982773592951,Sea Lion Gulch SMR
2002,0.9282464187185537,1.0000561326548478,0.8564367047822596,Sea Lion Gulch SMR
2003,1.553896333541025,1.5850483552995787,1.5227443117824713,Sea Lion Gulch SMR
2004,0.045555237422187034,0.09444149438610161,-0.0033310195417275423,Sea Lion Gulch SMR
2005,0.008499248718448094,0.03275232301250064,-0.015753825575604452,Sea Lion Gulch SMR
2006,-0.10629513484987285,-0.008625685297429797,-0.2039645844023159,Sea Lion Gulch SMR
2007,-0.026823686105881706,-0.025775838126772754,-0.027871534084990657,Sea Lion Gulch SMR
2008,-1.3672572738485158,-1.2917946755318646,-1.442719872165167,Sea Lion Gulch SMR
2009,-1.954179620493644,-1.9262179678885474,-1.9821412730987404,Sea Lion Gulch SMR
2010,0.5133868881609276,0.6154627966928832,0.411310979628972,Sea Lion Gulch SMR
2011,-0.40149214151821244,-0.35924451396035195,-0.44373976907607293,Sea Lion Gulch SMR
2012,-1.4539257928015052,-1.4195765481692284,-1.488275037433782,Sea Lion Gulch SMR
2013,0.07663133776833764,0.10369512773815615,0.04956754779851913,Sea Lion Gulch SMR
2014,0.28778815446231487,0.36072921652261947,0.21484709240201028,Sea Lion Gulch SMR
2015,2.6466673387329323,2.6503360008947716,2.642998676571093,Sea Lion Gulch SMR
2016,1.1447084669190817,1.1944736619016858,1.0949432719364776,Sea Lion Gulch SMR
2017,-0.5597941400921869,-0.4883684221304172,-0.6312198580539565,Sea Lion Gulch SMR
2018,-0.507679076673317,-0.5033362076160728,-0.5120219457305613,Sea Lion Gulch SMR
2019,1.311844088066075,1.3408336604445577,1.2828545156875926,Sea Lion Gulch SMR
2020,-0.8539241306729535,-0.7630485324549756,-0.9447997288909313,Sea Lion Gulch SMR
2021,0.6298427431905846,0.7505781378503809,0.5091073485307884,Sea Lion Gulch SMR
2022,2.3906151133010285,2.4355361414565433,2.3456940851455137,Sea Lion Gulch SMR
2023,3.1496328999160434,3.232949621608178,3.066316178223909,Sea Lion Gulch SMR
2024,2.1315374994398297,2.2132747976805547,2.0498002011991048,Sea Lion Gulch SMR
2025,-0.8784549235095191,-0.8133139221166381,-0.9435959249024002,Sea Lion Gulch SMR
2026,-0.7585178881475754,-0.717507040222463,-0.7995287360726877,Sea Lion Gulch SMR
2027,0.9122972588644265,1.01367727086528,0.810917246863573,Sea Lion Gulch SMR
2028,0.25575450708448955,0.2560336349585075,0.2554753792104716,Sea Lion Gulch SMR
2029,1.7333128071381356,2.5453260039766565,0.9212996102996147,Sea Lion Gulch SMR
2030,2.2236251714109523,2.27779242955085,2.1694579132710547,Sea Lion Gulch SMR
2031,-0.21916598778509222,-0.19135696250632428,-0.24697501306386016,Sea Lion Gulch SMR
2032,-1.9659982721823512,-1.9321474324124868,-1.9998491119522157,Sea Lion Gulch SMR
2033,-4.542845662963628,-4.380897873179885,-4.704793452747371,Sea Lion Gulch SMR
2034,-1.8157363456138862,-1.6791331831839003,-1.9523395080438721,Sea Lion Gulch SMR
2035,0.1516540253246932,0.1801333304114685,0.12317472023791787,Sea Lion Gulch SMR
2036,-0.1534149525799906,-0.059380841865413814,-0.2474490632945674,Sea Lion Gulch SMR
2037,1.7504200785576627,1.9126236330096464,1.588216524105679,Sea Lion Gulch SMR
2038,0.2305074043133306,0.3617762143815142,0.09923859424514703,Sea Lion Gulch SMR
2039,-0.7775250507571041,0.07711064912885313,-1.6321607506430613,Sea Lion Gulch SMR
2040,-1.4059443683127162,-1.3421727432952455,-1.4697159933301869,Sea Lion Gulch SMR
2041,-1.2743048949421718,-1.258531456628674,-1.2900783332556696,Sea Lion Gulch SMR
2042,0.07549503697530469,0.17278351866270647,-0.0217934447120971,Sea Lion Gulch SMR
2043,3.059422488967744,3.067587987421053,3.0512569905144353,Sea Lion Gulch SMR
2044,1.2568916268790291,1.3800982804214872,1.133684973336571,Sea Lion Gulch SMR
2045,0.17793003814118702,0.20191368265013843,0.1539463936322356,Sea Lion Gulch SMR
2046,0.6725673850405371,0.7949179041591492,0.5502168659219251,Sea Lion Gulch SMR
2047,0.4386595020296724,0.4394778099683876,0.43784119409095723,Sea Lion Gulch SMR
2048,2.8098473612637473,2.943215187502007,2.6764795350254875,Sea Lion Gulch SMR
2049,1.0276685623029493,1.0486181064263906,1.006719018179508,Sea Lion Gulch SMR
2050,1.165317634181826,1.206355500652121,1.1242797677115313,Sea Lion Gulch SMR
2051,1.473000687466489,1.5477049036564363,1.3982964712765416,Sea Lion Gulch SMR
2052,2.1244172572016877,2.2431366603981235,2.005697854005252,Sea Lion Gulch SMR
2053,-1.661696738214748,-1.5587467326494213,-1.7646467437800748,Sea Lion Gulch SMR
2054,-0.947170252511297,-0.8262643715322486,-1.0680761334903455,Sea Lion Gulch SMR
2055,-1.4204270229230742,-1.4005391883898088,-1.4403148574563396,Sea Lion Gulch SMR
2056,-0.9417162574065356,-0.9368187580691725,-0.9466137567438988,Sea Lion Gulch SMR
2057,-1.2309245898782395,-1.196434340351896,-1.265414839404583,Sea Lion Gulch SMR
2058,-0.931880211202599,-0.7671349010311239,-1.096625521374074,Sea Lion Gulch SMR
2059,-1.067623443736772,-1.0568619527070577,-1.0783849347664862,Sea Lion Gulch SMR
2060,1.1371369529308941,1.1894951727942207,1.0847787330675676,Sea Lion Gulch SMR
2061,0.354994479449819,0.43440207630925265,0.27558688259038533,Sea Lion Gulch SMR
2062,-1.7120587850030047,-1.6370841998310421,-1.7870333701749672,Sea Lion Gulch SMR
2063,-0.22361838278494162,-0.20380220990691278,-0.24343455566297045,Sea Lion Gulch SMR
2064,1.1171984159272625,1.1499259431871938,1.0844708886673313,Sea Lion Gulch SMR
2065,0.07419436451403438,0.08024516809320836,0.0681435609348604,Sea Lion Gulch SMR
2066,0.1776276640574217,0.17895302407428382,0.17630230404055958,Sea Lion Gulch SMR
2067,0.3885021118137413,0.4618937374911969,0.3151104861362857,Sea Lion Gulch SMR
2068,-1.5227308808360647,-1.281675141538818,-1.7637866201333114,Sea Lion Gulch SMR
2069,0.46990765684962366,0.476024892731715,0.4637904209675323,Sea Lion Gulch SMR
2070,-0.6928287083025326,-0.6558141286117749,-0.7298432879932903,Sea Lion Gulch SMR
2071,0.6206117065906867,0.7541994003748282,0.48702401280654506,Sea Lion Gulch SMR
2072,0.19656508774040837,0.2787447413395725,0.11438543414124425,Sea Lion Gulch SMR
2073,0.5411789573958821,0.8094509226227089,0.27290699216905523,Sea Lion Gulch SMR
2074,-0.7179202603354353,-0.6220988732640933,-0.8137416474067773,Sea Lion Gulch SMR
2075,2.224158470579064,2.284287497167325,2.1640294439908025,Sea Lion Gulch SMR
2076,0.7565036112997578,0.88573178981604,0.6272754327834758,Sea Lion Gulch SMR
2077,1.7147158229380919,1.7605614135799659,1.668870232296218,Sea Lion Gulch SMR
2078,2.088935913941244,2.2757498084627503,1.9021220194197372,Sea Lion Gulch SMR
2079,0.10929121288975452,0.1372942341828658,0.08128819159664324,Sea Lion Gulch SMR
2080,0.665561075826167,0.6706013128598567,0.6605208387924772,Sea Lion Gulch SMR
2081,0.2387214371940587,0.32441814492729826,0.15302472946081913,Sea Lion Gulch SMR
2082,1.1988013393785115,1.252971233592083,1.14463144516494,Sea Lion Gulch SMR
2083,0.12254415025197574,0.2852817761221509,-0.040193475618199415,Sea Lion Gulch SMR
2084,2.0137053443644772,2.183377282347255,1.8440334063816994,Sea Lion Gulch SMR
2085,-0.3567213548668331,0.005606337437933817,-0.7190490471716,Sea Lion Gulch SMR
2086,0.22201660173762594,0.3353102534881849,0.108722949987067,Sea Lion Gulch SMR
2087,-1.8598264310287895,-1.8569671488597397,-1.8626857131978394,Sea Lion Gulch SMR
2088,-0.13498319974709716,-0.051941553941437846,-0.21802484555275647,Sea Lion Gulch SMR
2089,0.8517603729527412,0.8744623047239592,0.8290584411815232,Sea Lion Gulch SMR
2090,-1.0153838851131205,-0.9921056374635953,-1.0386621327626457,Sea Lion Gulch SMR
2091,-0.5233735949542737,-0.5069370970859524,-0.5398100928225951,Sea Lion Gulch SMR
2092,0.9423730067057159,0.9848552333809018,0.89989078003053,Sea Lion Gulch SMR
2093,0.5458578804640384,0.6175767256182745,0.4741390353098023,Sea Lion Gulch SMR
2094,-0.7014397440096509,-0.6986493446970492,-0.7042301433222526,Sea Lion Gulch SMR
2095,-1.2776466429255349,-1.0056417474549733,-1.5496515383960965,Sea Lion Gulch SMR
2096,0.16248579716955547,0.27907036594274537,0.04590122839636557,Sea Lion Gulch SMR
2097,3.3107212556132524,3.3326135327275903,3.2888289784989144,Sea Lion Gulch SMR
2098,1.5062514476480668,1.5976772875824299,1.4148256077137038,Sea Lion Gulch SMR
2099,-1.0127523644800052,-0.9920543369990558,-1.0334503919609546,Sea Lion Gulch SMR
2100,0.9933908710660733,1.2200556008096992,0.7667261413224473,Sea Lion Gulch SMR
1990,-1.1222747940629132,-1.006052831943757,-1.2384967561820694,Ten Mile SMR
1991,0.09123466940819647,0.0935498005468034,0.08891953826958954,Ten Mile SMR
1992,-1.0610887462451952,-0.9976523875767604,-1.12452510491363,Ten Mile SMR
1993,-0.09489237529252748,-0.05894542276645609,-0.13083932781859886,Ten Mile SMR
1994,-1.459613787169621,-1.4395291665336192,-1.479698407805623,Ten Mile SMR
1995,0.5090232334893088,0.5542635971271395,0.4637828698514781,Ten Mile SMR
1996,-0.3532526228466244,-0.22525796550444532,-0.4812472801888035,Ten Mile SMR
1997,-1.5946622218345299,-1.4655240403114256,-1.7238004033576342,Ten Mile SMR
1998,1.9117492046113345,1.9563788761177339,1.867119533104935,Ten Mile SMR
1999,-0.01870839929275725,0.07250312512880264,-0.10991992371431714,Ten Mile SMR
2000,0.3089431223400041,0.4305593961191345,0.18732684856087367,Ten Mile SMR
2001,1.344280255641519,1.3992760712292398,1.2892844400537982,Ten Mile SMR
2002,1.4724793634216153,1.4791481158402089,1.4658106110030218,Ten Mile SMR
2003,1.6165558197468402,1.6477390210142193,1.585372618479461,Ten Mile SMR
2004,-0.16434691728619022,-0.07456530438057385,-0.2541285301918066,Ten Mile SMR
2005,-0.7293531100364623,-0.6519350747539914,-0.8067711453189332,Ten Mile SMR
2006,-0.07017898370793585,-0.06144105058533533,-0.07891691683053637,Ten Mile SMR
2007,1.5227531615254382,1.7390776466288766,1.3064286764219997,Ten Mile SMR
2008,-1.7298039358349042,-1.7035491436654553,-1.7560587280043531,Ten Mile SMR
2009,-1.8952157916008785,-1.689289238599562,-2.101142344602195,Ten Mile SMR
2010,1.1239446152039445,1.2940482095980546,0.9538410208098345,Ten Mile SMR
2011,-0.4510406855411526,-0.43718595653294656,-0.4648954145493587,Ten Mile SMR
2012,-0.2217955003794838,-0.1240722092698956,-0.31951879148907203,Ten Mile SMR
2013,0.7013279333249756,0.8558938204515378,0.5467620461984133,Ten Mile SMR
2014,0.5426701126471603,0.5879233398833339,0.4974168854109866,Ten Mile SMR
2015,3.0031562092604718,3.0459046361307873,2.9604077823901562,Ten Mile SMR
2016,0.7167629427953344,0.7788770812116201,0.6546488043790486,Ten Mile SMR
2017,-0.3902664393018096,-0.1873669940182534,-0.5931658845853658,Ten Mile SMR
2018,-0.2831428645207632,-0.1908296163698111,-0.3754561126717153,Ten Mile SMR
2019,0.35073870643520255,0.5784831420104677,0.12299427085993742,Ten Mile SMR
2020,-1.2789838488996361,-1.0783339456683585,-1.4796337521309137,Ten Mile SMR
2021,0.6594174310685359,0.6921485837974668,0.626686278339605,Ten Mile SMR
2022,1.8994585077681432,1.9050329266421677,1.8938840888941186,Ten Mile SMR
2023,2.2556764339178272,2.3903735555261374,2.120979312309517,Ten Mile SMR
2024,1.9177426686001544,2.0798811741710566,1.7556041630292523,Ten Mile SMR
2025,-0.41012666551002486,-0.2629184774442397,-0.55733485357581,Ten Mile SMR
2026,0.5502050485682553,0.5853596424546552,0.5150504546818553,Ten Mile SMR
2027,0.010994389891770595,0.016370303875122616,0.005618475908418574,Ten Mile SMR
2028,-0.19102434479850672,-0.16311727018303657,-0.21893141941397687,Ten Mile SMR
2029,1.0898995574832142,1.2623368002745678,0.9174623146918606,Ten Mile SMR
2030,2.614822679809519,2.696342168940996,2.5333031906780423,Ten Mile SMR
2031,0.514763480144933,0.5316992087921601,0.49782775149770586,Ten Mile SMR
2032,-0.8018011292001708,-0.6782641871122816,-0.9253380712880599,Ten Mile SMR
2033,-2.9327398519304833,-2.9324084019814887,-2.933071301879478,Ten Mile SMR
2034,-1.6320179924847888,-1.4647176199182823,-1.7993183650512954,Ten Mile SMR
2035,0.3826825889109058,0.4076564894574144,0.3577086883643972,Ten Mile SMR
2036,-0.5346451741087561,-0.5056884245135844,-0.5636019237039278,Ten Mile SMR
2037,1.324759181893162,1.3556938585710725,1.2938245052152517,Ten Mile SMR
2038,1.9554854564498454,1.9903639747620936,1.9206069381375972,Ten Mile SMR
2039,0.53641355427827,0.644546138048609,0.4282809705079309,Ten Mile SMR
2040,-1.8008777771249758,-1.652616485313235,-1.9491390689367165,Ten Mile SMR
2041,-1.4228604126048383,-1.3076285281669726,-1.538092297042704,Ten Mile SMR
2042,-1.0462068223185543,-0.932364631607113,-1.1600490130299956,Ten Mile SMR
2043,2.360201673421912,2.4126649965459546,2.3077383502978694,Ten Mile SMR
2044,0.7368771485638765,0.8425122948224999,0.6312420023052532,Ten Mile SMR
2045,-0.5452802904342722,-0.3739322070492026,-0.7166283738193417,Ten Mile SMR
2046,0.28386530836714385,0.3071836507257544,0.26054696600853333,Ten Mile SMR
2047,0.41181236457448556,0.4341181315223466,0.38950659762662454,Ten Mile SMR
2048,0.3952548694547948,0.5543297291112843,0.23618000979830533,Ten Mile SMR
2049,0.3851292815478562,0.470208056217821,0.30005050687789137,Ten Mile SMR
2050,1.4567390477767743,1.544985969726838,1.3684921258267106,Ten Mile SMR
2051,1.1584586273431192,1.3206870663534858,0.9962301883327527,Ten Mile SMR
2052,1.7137813124424257,1.7320512450540768,1.6955113798307746,Ten Mile SMR
2053,-1.4446919987901872,-1.3466801739150984,-1.542703823665276,Ten Mile SMR
2054,0.40460039558789695,0.4823702706527353,0.3268305205230586,Ten Mile SMR
2055,-0.7128461541409434,-0.6905198694530164,-0.7351724388288705,Ten Mile SMR
2056,-0.6024788547134454,-0.5937866531152629,-0.6111710563116279,Ten Mile SMR
2057,-1.0858631361593236,-1.083456699924609,-1.0882695723940383,Ten Mile SMR
2058,0.2093489106965496,0.3326979817009992,0.08599983969210001,Ten Mile SMR
2059,-0.6237328812126517,-0.5793223960156606,-0.6681433664096428,Ten Mile SMR
2060,0.5020869431719204,0.5723947903164746,0.4317790960273662,Ten Mile SMR
2061,-0.6336834553761577,-0.5606849810180048,-0.7066819297343105,Ten Mile SMR
2062,-0.7387279022559117,-0.7103398598174682,-0.7671159446943552,Ten Mile SMR
2063,-1.0604209492682433,-0.9248357714611259,-1.1960061270753606,Ten Mile SMR
2064,-0.11779585800162895,-0.1000015945609789,-0.135590121442279,Ten Mile SMR
2065,0.9833656650830234,1.125236527586802,0.8414948025792448,Ten Mile SMR
2066,0.9922029554743323,1.0404917224583468,0.9439141884903179,Ten Mile SMR
2067,0.21398476479815898,0.4404530435500469,-0.01248351395372893,Ten Mile SMR
2068,-1.657146739175837,-1.606670133656257,-1.707623344695417,Ten Mile SMR
2069,1.6026944785559722,1.8580860096620864,1.3473029474498581,Ten Mile SMR
2070,-0.45836134012238894,-0.43839861114616774,-0.47832406909861014,Ten Mile SMR
2071,1.6623000305481899,1.7226671086242025,1.6019329524721773,Ten Mile SMR
2072,0.5911257952049302,0.6180529826602683,0.5641986077495922,Ten Mile SMR
2073,1.8334363936417137,1.940437230629266,1.7264355566541614,Ten Mile SMR
2074,-0.10132043326344853,-0.00193464787724551,-0.20070621864965155,Ten Mile SMR
2075,1.0536297984534873,1.1513097150598721,0.9559498818471024,Ten Mile SMR
2076,0.5749537334303882,0.5980162122658204,0.5518912545949561,Ten Mile SMR
2077,1.4044754508049575,1.4978674042826174,1.3110834973272976,Ten Mile SMR
2078,2.202994791357857,2.257670850520279,2.1483187321954347,Ten Mile SMR
2079,-0.9945390455401633,-0.8367307994709101,-1.1523472916094164,Ten Mile SMR
2080,1.6418429594995878,1.8823471655822903,1.4013387534168853,Ten Mile SMR
2081,-0.22531308531201244,-0.04591582801804783,-0.40471034260597705,Ten Mile SMR
2082,-0.33497345069984874,-0.27495117570415495,-0.39499572569554253,Ten Mile SMR
2083,0.3060116584454331,0.33436225321799284,0.27766106367287335,Ten Mile SMR
2084,0.7961001727389556,0.8292817431495436,0.7629186023283676,Ten Mile SMR
2085,-0.22917310494768905,-0.11265749355850829,-0.3456887163368698,Ten Mile SMR
2086,-0.2492791837451005,-0.16643913899966556,-0.33211922849053543,Ten Mile SMR
2087,-0.45325024718278506,-0.2875004447310481,-0.619000049634522,Ten Mile SMR
2088,1.0413720468439696,1.208927986238848,0.8738161074490911,Ten Mile SMR
2089,1.0131159146337918,1.0241918831229668,1.0020399461446168,Ten Mile SMR
2090,-1.8290604996351956,-1.639461685516567,-2.0186593137538242,Ten Mile SMR
2091,0.32440396404274896,0.3304955156700533,0.3183124124154446,Ten Mile SMR
2092,1.8796741726665482,1.8921303829814704,1.867217962351626,Ten Mile SMR
2093,-0.060073221043809966,0.014452406539547269,-0.1345988486271672,Ten Mile SMR
2094,1.5750728451749207,1.6068809209593802,1.5432647693904613,Ten Mile SMR
2095,-0.13147576284604945,-0.10491288604692173,-0.15803863964517717,Ten Mile SMR
2096,-0.11148603820681924,-0.06698619177307208,-0.1559858846405664,Ten Mile SMR
2097,3.1933539698655604,3.2178820229754024,3.1688259167557185,Ten Mile SMR
2098,0.2834978981321772,0.48797488847523596,0.07902090778911841,Ten Mile SMR
2099,-1.0679164013830587,-0.9658133100323223,-1.170019492733795,Ten Mile SMR
2100,0.5472872146236449,0.5688161781006063,0.5257582511466836,Ten Mile SMR
1990,-1.639392382830989,-1.639392382830989,-1.639392382830989,Point Cabrillo SMR
1991,0.13407124462522724,0.13407124462522724,0.13407124462522724,Point Cabrillo SMR
1992,-0.33752233734614023,-0.33752233734614023,-0.33752233734614023,Point Cabrillo SMR
1993,-0.677385362750579,-0.677385362750579,-0.677385362750579,Point Cabrillo SMR
1994,-1.6337009033156988,-1.6337009033156988,-1.6337009033156988,Point Cabrillo SMR
1995,-0.1218782310235138,-0.1218782310235138,-0.1218782310235138,Point Cabrillo SMR
1996,-0.950998672258061,-0.950998672258061,-0.950998672258061,Point Cabrillo SMR
1997,-1.4171360617675397,-1.4171360617675397,-1.4171360617675397,Point Cabrillo SMR
1998,2.102878785801945,2.102878785801945,2.102878785801945,Point Cabrillo SMR
1999,0.07919263766515883,0.07919263766515883,0.07919263766515883,Point Cabrillo SMR
2000,0.5648343717315427,0.5648343717315427,0.5648343717315427,Point Cabrillo SMR
2001,1.1801141311847854,1.1801141311847854,1.1801141311847854,Point Cabrillo SMR
2002,1.2000860706281031,1.2000860706281031,1.2000860706281031,Point Cabrillo SMR
2003,2.148829093832564,2.148829093832564,2.148829093832564,Point Cabrillo SMR
2004,0.08077748584332767,0.08077748584332767,0.08077748584332767,Point Cabrillo SMR
2005,-0.41616039897022716,-0.41616039897022716,-0.41616039897022716,Point Cabrillo SMR
2006,0.09478207070614353,0.09478207070614353,0.09478207070614353,Point Cabrillo SMR
2007,1.1382896761997525,1.1382896761997525,1.1382896761997525,Point Cabrillo SMR
2008,-1.9489878795219493,-1.9489878795219493,-1.9489878795219493,Point Cabrillo SMR
2009,-2.1372504730473203,-2.1372504730473203,-2.1372504730473203,Point Cabrillo SMR
2010,0.4633253494489189,0.4633253494489189,0.4633253494489189,Point Cabrillo SMR
2011,-0.35939225640694694,-0.35939225640694694,-0.35939225640694694,Point Cabrillo SMR
2012,-0.500593506472951,-0.500593506472951,-0.500593506472951,Point Cabrillo SMR
2013,0.7319647138043415,0.7319647138043415,0.7319647138043415,Point Cabrillo SMR
2014,-0.5498217646946415,-0.5498217646946415,-0.5498217646946415,Point Cabrillo SMR
2015,2.889335957711202,2.889335957711202,2.889335957711202,Point Cabrillo SMR
2016,0.7976999766825923,0.7976999766825923,0.7976999766825923,Point Cabrillo SMR
2017,-0.2139141309840884,-0.2139141309840884,-0.2139141309840884,Point Cabrillo SMR
2018,-0.4658731250659134,-0.4658731250659134,-0.4658731250659134,Point Cabrillo SMR
2019,0.39533051520608353,0.39533051520608353,0.39533051520608353,Point Cabrillo SMR
2020,-0.6719685075147677,-0.6719685075147677,-0.6719685075147677,Point Cabrillo SMR
2021,0.4461738488865823,0.4461738488865823,0.4461738488865823,Point Cabrillo SMR
2022,1.9017536140775348,1.9017536140775348,1.9017536140775348,Point Cabrillo SMR
2023,2.3205174202609786,2.3205174202609786,2.3205174202609786,Point Cabrillo SMR
2024,2.8835681152666055,2.8835681152666055,2.8835681152666055,Point Cabrillo SMR
2025,-0.21447744270009572,-0.21447744270009572,-0.21447744270009572,Point Cabrillo SMR
2026,0.3767434466649,0.3767434466649,0.3767434466649,Point Cabrillo SMR
2027,-0.10532045555892289,-0.10532045555892289,-0.10532045555892289,Point Cabrillo SMR
2028,-0.05434639086115034,-0.05434639086115034,-0.05434639086115034,Point Cabrillo SMR
2029,0.9557258466708092,0.9557258466708092,0.9557258466708092,Point Cabrillo SMR
2030,2.3302665436025833,2.3302665436025833,2.3302665436025833,Point Cabrillo SMR
2031,0.5121968540464028,0.5121968540464028,0.5121968540464028,Point Cabrillo SMR
2032,-0.8332800567664744,-0.8332800567664744,-0.8332800567664744,Point Cabrillo SMR
2033,-3.41105106638979,-3.41105106638979,-3.41105106638979,Point Cabrillo SMR
2034,-1.4368532174799267,-1.4368532174799267,-1.4368532174799267,Point Cabrillo SMR
2035,0.12050109958673261,0.12050109958673261,0.12050109958673261,Point Cabrillo SMR
2036,-0.9594003924882042,-0.9594003924882042,-0.9594003924882042,Point Cabrillo SMR
2037,2.061153379720098,2.061153379720098,2.061153379720098,Point Cabrillo SMR
2038,1.6488698924186043,1.6488698924186043,1.6488698924186043,Point Cabrillo SMR
2039,0.997652991787227,0.997652991787227,0.997652991787227,Point Cabrillo SMR
2040,-1.6478665828499075,-1.6478665828499075,-1.6478665828499075,Point Cabrillo SMR
2041,-1.4427315215076817,-1.4427315215076817,-1.4427315215076817,Point Cabrillo SMR
2042,-1.5842333785513834,-1.5842333785513834,-1.5842333785513834,Point Cabrillo SMR
2043,2.7085684771823626,2.7085684771823626,2.7085684771823626,Point Cabrillo SMR
2044,0.6809271616176389,0.6809271616176389,0.6809271616176389,Point Cabrillo SMR
2045,-0.32744211650773636,-0.32744211650773636,-0.32744211650773636,Point Cabrillo SMR
2046,0.6541455850438815,0.6541455850438815,0.6541455850438815,Point Cabrillo SMR
2047,0.22666800303540313,0.22666800303540313,0.22666800303540313,Point Cabrillo SMR
2048,1.5631670643851177,1.5631670643851177,1.5631670643851177,Point Cabrillo SMR
2049,-0.015499581049231992,-0.015499581049231992,-0.015499581049231992,Point Cabrillo SMR
2050,1.7575504854750275,1.7575504854750275,1.7575504854750275,Point Cabrillo SMR
2051,1.2336700737496962,1.2336700737496962,1.2336700737496962,Point Cabrillo SMR
2052,2.5720085675590862,2.5720085675590862,2.5720085675590862,Point Cabrillo SMR
2053,-2.1896322213231745,-2.1896322213231745,-2.1896322213231745,Point Cabrillo SMR
2054,0.13534692797381354,0.13534692797381354,0.13534692797381354,Point Cabrillo SMR
2055,-0.5394169022320643,-0.5394169022320643,-0.5394169022320643,Point Cabrillo SMR
2056,-0.6063766124051302,-0.6063766124051302,-0.6063766124051302,Point Cabrillo SMR
2057,-1.562457908368005,-1.562457908368005,-1.562457908368005,Point Cabrillo SMR
2058,-0.9551072976942567,-0.9551072976942567,-0.9551072976942567,Point Cabrillo SMR
2059,-0.41347423604239,-0.41347423604239,-0.41347423604239,Point Cabrillo SMR
2060,0.6182070090470404,0.6182070090470404,0.6182070090470404,Point Cabrillo SMR
2061,0.1235349331932234,0.1235349331932234,0.1235349331932234,Point Cabrillo SMR
2062,-1.0072070826411839,-1.0072070826411839,-1.0072070826411839,Point Cabrillo SMR
2063,-0.44663861067183497,-0.44663861067183497,-0.44663861067183497,Point Cabrillo SMR
2064,-0.030136827884827966,-0.030136827884827966,-0.030136827884827966,Point Cabrillo SMR
2065,0.25275004587302696,0.25275004587302696,0.25275004587302696,Point Cabrillo SMR
2066,0.6662455095826498,0.6662455095826498,0.6662455095826498,Point Cabrillo SMR
2067,-0.08623060376755909,-0.08623060376755909,-0.08623060376755909,Point Cabrillo SMR
2068,-1.2295352161945683,-1.2295352161945683,-1.2295352161945683,Point Cabrillo SMR
2069,1.723514971945713,1.723514971945713,1.723514971945713,Point Cabrillo SMR
2070,-0.42797354875133387,-0.42797354875133387,-0.42797354875133387,Point Cabrillo SMR
2071,1.3344118819706896,1.3344118819706896,1.3344118819706896,Point Cabrillo SMR
2072,0.5577615264855975,0.5577615264855975,0.5577615264855975,Point Cabrillo SMR
2073,1.4014799507250029,1.4014799507250029,1.4014799507250029,Point Cabrillo SMR
2074,-0.213446689461815,-0.213446689461815,-0.213446689461815,Point Cabrillo SMR
2075,1.6461983913220894,1.6461983913220894,1.6461983913220894,Point Cabrillo SMR
2076,1.0650881714515261,1.0650881714515261,1.0650881714515261,Point Cabrillo SMR
2077,2.0614768202170275,2.0614768202170275,2.0614768202170275,Point Cabrillo SMR
2078,2.2105497119754176,2.2105497119754176,2.2105497119754176,Point Cabrillo SMR
2079,-0.9100739930033619,-0.9100739930033619,-0.9100739930033619,Point Cabrillo SMR
2080,1.26869931753337,1.26869931753337,1.26869931753337,Point Cabrillo SMR
2081,-0.4368336378199267,-0.4368336378199267,-0.4368336378199267,Point Cabrillo SMR
2082,-0.13483154159473543,-0.13483154159473543,-0.13483154159473543,Point Cabrillo SMR
2083,0.3568031026842693,0.3568031026842693,0.3568031026842693,Point Cabrillo SMR
2084,1.2925532275016476,1.2925532275016476,1.2925532275016476,Point Cabrillo SMR
2085,-0.4032248074171747,-0.4032248074171747,-0.4032248074171747,Point Cabrillo SMR
2086,-0.2667438440925487,-0.2667438440925487,-0.2667438440925487,Point Cabrillo SMR
2087,-0.7336144191851002,-0.7336144191851002,-0.7336144191851002,Point Cabrillo SMR
