year,mean,max,min,area
2003,2.2836276441951213,2.314677079025028,2.2525782093652147,Matlahuayl SMR
2004,-1.8703959881194798,-1.854017348062623,-1.8867746281763367,Matlahuayl SMR
2005,0.3218110115682151,0.3353341682443052,0.30828785489212507,Matlahuayl SMR
2006,0.3900733505952587,0.4591166975409813,0.32103000364953616,Matlahuayl SMR
2007,0.32861194595298215,0.35818420207233714,0.29903968983362716,Matlahuayl SMR
2008,-0.2546509919885587,-0.23690869509007229,-0.27239328888704506,Matlahuayl SMR
2009,-4.339371532235511,-4.291457203564729,-4.387285860906292,Matlahuayl SMR
2010,-0.7378980823145014,-0.7290763077518925,-0.7467198568771103,Matlahuayl SMR
2011,1.5672852941665916,1.5955127566623588,1.5390578316708243,Matlahuayl SMR
2012,2.720928554638995,2.7391380585357012,2.7027190507422887,Matlahuayl SMR
2013,-2.643709889416364,-2.6238086316279485,-2.6636111472047794,Matlahuayl SMR
2014,-0.1092951644115221,-0.0851486369987029,-0.1334416918243413,Matlahuayl SMR
2015,-0.12857769926687368,-0.10985717344228618,-0.14729822509146118,Matlahuayl SMR
2016,0.12700333957481114,0.13385170801581836,0.12015497113380391,Matlahuayl SMR
2017,1.2041317915171827,1.2262684864226578,1.1819950966117077,Matlahuayl SMR
2018,-0.5684556418649951,-0.5556559050857892,-0.581255378644201,Matlahuayl SMR
2019,2.8622541029368005,2.9523484560254367,2.7721597498481643,Matlahuayl SMR
2020,1.1303897074059233,1.1631321662680314,1.0976472485438151,Matlahuayl SMR
2021,-1.9946999908523537,-1.9720677845308288,-2.0173321971738787,Matlahuayl SMR
2022,0.15831458105297536,0.2785810129121913,0.03804814919375943,Matlahuayl SMR
2023,4.065776676157842,4.104784648364131,4.026768703951554,Matlahuayl SMR
2024,0.6187490484083824,0.6509294869779545,0.5865686098388103,Matlahuayl SMR
2025,0.1390773934775229,0.1540145263786421,0.1241402605764037,Matlahuayl SMR
2026,1.1264007934041818,1.1700439030367313,1.0827576837716322,Matlahuayl SMR
2027,1.99726854938155,2.007489275262401,1.9870478235006992,Matlahuayl SMR
2028,-0.8317124848126376,-0.8153145185222037,-0.8481104511030715,Matlahuayl SMR
2029,-1.0374004541554402,-0.9547909331621867,-1.1200099751486938,Matlahuayl SMR
2030,2.5079280342931423,2.5428525763931873,2.4730034921930972,Matlahuayl SMR
2031,0.8850384500146227,0.9353959478321414,0.8346809521971039,Matlahuayl SMR
2032,-1.891718391549965,-1.7616863789228034,-2.0217504041771264,Matlahuayl SMR
2033,-3.1621616981959484,-3.11280467998451,-3.2115187164073866,Matlahuayl SMR
2034,0.06902847902180831,0.17338208213384476,-0.035325124090228144,Matlahuayl SMR
2035,1.2393424404446058,1.2621541980951143,1.2165306827940974,Matlahuayl SMR
2036,-0.9695569770009715,-0.946278702249888,-0.9928352517520551,Matlahuayl SMR
2037,0.9404190494952456,0.9416352341836216,0.9392028648068695,Matlahuayl SMR
2038,2.8589134779862846,2.9664549437672,2.751372012205369,Matlahuayl SMR
2039,-0.42083638897151054,-0.38084900905431596,-0.46082376888870513,Matlahuayl SMR
2040,-2.454683433585938,-2.399685865073092,-2.509681002098784,Matlahuayl SMR
2041,-1.3594089557315314,-1.34829595378406,-1.3705219576790029,Matlahuayl SMR
2042,2.747423779832074,2.7671168871622918,2.727730672501856,Matlahuayl SMR
2043,1.5850453477617883,1.6423663894238274,1.5277243060997492,Matlahuayl SMR
2044,0.3400425202912114,0.44010200395736376,0.23998303662505904,Matlahuayl SMR
2045,-0.5383522353361094,-0.48315497200838564,-0.5935494986638332,Matlahuayl SMR
2046,0.13612068179849146,0.16959062008622183,0.10265074351076109,Matlahuayl SMR
2047,-0.3933775517365259,-0.372731536397815,-0.4140235670752368,Matlahuayl SMR
2048,-0.5772190786771123,-0.4932076863112904,-0.6612304710429342,Matlahuayl SMR
2049,2.4726584013708823,2.4908988386880857,2.454417964053679,Matlahuayl SMR
2050,0.7424293621883606,0.7849344459271279,0.6999242784495934,Matlahuayl SMR
2051,1.4365492507631057,1.4490872547002525,1.424011246825959,Matlahuayl SMR
2052,0.9421240478285995,0.9731887764762739,0.9110593191809251,Matlahuayl SMR
2053,-1.777603324355029,-1.7201366480120228,-1.8350700006980354,Matlahuayl SMR
2054,-1.0792985016006647,-1.018836996291487,-1.1397600069098424,Matlahuayl SMR
2055,1.0330151057440489,1.099957591235281,0.9660726202528167,Matlahuayl SMR
2056,0.6482759407526046,0.6928487408231838,0.6037031406820255,Matlahuayl SMR
2057,-1.2597707203986026,-1.2546252230439947,-1.2649162177532105,Matlahuayl SMR
2058,-1.3141305726620374,-1.2823978371671032,-1.3458633081569715,Matlahuayl SMR
2059,-0.594941578526468,-0.5903052224924821,-0.5995779345604539,Matlahuayl SMR
2060,1.6951947459104701,1.7181735863825693,1.672215905438371,Matlahuayl SMR
2061,-0.6427667650277655,-0.6114611185366776,-0.6740724115188534,Matlahuayl SMR
2062,-2.414097122240566,-2.3392573361529294,-2.4889369083282027,Matlahuayl SMR
2063,0.6893458088881204,0.6976336347382315,0.6810579830380092,Matlahuayl SMR
2064,3.755193421084524,3.8228061093928183,3.6875807327762296,Matlahuayl SMR
2065,-0.38826037686793136,-0.3362360022035382,-0.4402847515323245,Matlahuayl SMR
2066,0.14678951593006317,0.20259268756183957,0.09098634429828678,Matlahuayl SMR
2067,-0.9543706297791559,-0.9357751657729132,-0.9729660937853986,Matlahuayl SMR
2068,0.7740696024763896,0.7756731264729879,0.7724660784797912,Matlahuayl SMR
2069,0.2196325508776109,0.30985647931879967,0.12940862243642215,Matlahuayl SMR
2070,-1.224107333929222,-1.1255702758086947,-1.3226443920497495,Matlahuayl SMR
2071,3.1742816961079754,3.2151009635635006,3.13346242865245,Matlahuayl SMR
2072,1.6837459233897842,1.7123187065367418,1.6551731402428267,Matlahuayl SMR
2073,-0.26970324942367263,-0.23073778779992082,-0.30866871104742444,Matlahuayl SMR
2074,-0.29163337554905056,-0.2589693206658019,-0.3242974304322992,Matlahuayl SMR
2075,-0.02902292768640713,-0.023847076478215712,-0.03419877889459855,Matlahuayl SMR
2076,0.4745548374890589,0.48204022871906105,0.4670694462590568,Matlahuayl SMR
2077,0.34737129886845786,0.38006430201046015,0.31467829572645556,Matlahuayl SMR
2078,-0.36963651054537294,-0.3586775429263902,-0.3805954781643557,Matlahuayl SMR
2079,1.3195966258019993,1.3722814129456786,1.26691183865832,Matlahuayl SMR
2080,0.5627201263585953,0.5644595274307633,0.5609807252864272,Matlahuayl SMR
2081,-1.0641116764543472,-1.0636485739437767,-1.0645747789649178,Matlahuayl SMR
2082,-1.223230953712962,-1.2146653113524444,-1.2317965960734796,Matlahuayl SMR
2083,2.340884594446205,2.3607422025165974,2.321026986375813,Matlahuayl SMR
2084,-0.41086138610498324,-0.4106007484005225,-0.41112202380944396,Matlahuayl SMR
2085,0.7550738233234906,0.7901172218314798,0.7200304248155014,Matlahuayl SMR
2086,0.5232102535928007,0.5523390454511237,0.49408146173447776,Matlahuayl SMR
2087,0.14851653909758156,0.15972044313369338,0.13731263506146973,Matlahuayl SMR
2088,0.7488143631556401,0.7733165282499428,0.7243121980613374,Matlahuayl SMR
2089,-0.3096128153656501,-0.28278086799132396,-0.33644476273997626,Matlahuayl SMR
2090,0.1525764565638532,0.19140469822393769,0.11374821490376874,Matlahuayl SMR
2091,-0.6091715606995507,-0.5947652461642292,-0.6235778752348722,Matlahuayl SMR
2092,3.580507920771902,3.581195863461634,3.5798199780821705,Matlahuayl SMR
2093,0.9383171008121565,0.9571157631459855,0.9195184384783275,Matlahuayl SMR
2094,-0.740562914889777,-0.7315615372825235,-0.7495642924970305,Matlahuayl SMR
2095,1.2010760529078226,1.2223304908979884,1.1798216149176568,Matlahuayl SMR
2096,-0.17230348753886737,-0.1446893816896413,-0.19991759338809345,Matlahuayl SMR
2097,2.6541289957766594,2.6669733113207883,2.6412846802325305,Matlahuayl SMR
2098,1.0946620014891053,1.1062500676478848,1.0830739353303258,Matlahuayl SMR
2099,-0.3447547260610122,-0.3190874446557217,-0.3704220074663027,Matlahuayl SMR
2100,-0.4866886785503475,-0.4778724816762754,-0.49550487542441957,Matlahuayl SMR
1990,0.8181448664777307,0.8181448664777307,0.8181448664777307,South La Jolla SMR
1991,-1.3375771738086861,-1.3375771738086861,-1.3375771738086861,South La Jolla SMR
1992,-1.6006823089986142,-1.6006823089986142,-1.6006823089986142,South La Jolla SMR
1993,1.9544228162519062,1.9544228162519062,1.9544228162519062,South La Jolla SMR
1994,2.552834363299908,2.552834363299908,2.552834363299908,South La Jolla SMR
1995,0.19987617457439555,0.19987617457439555,0.19987617457439555,South La Jolla SMR
1996,0.7058557668551018,0.7058557668551018,0.7058557668551018,South La Jolla SMR
1997,-0.10621928849090523,-0.10621928849090523,-0.10621928849090523,South La Jolla SMR
1998,2.409652824147738,2.409652824147738,2.409652824147738,South La Jolla SMR
1999,1.360202480920126,1.360202480920126,1.360202480920126,South La Jolla SMR
2000,0.6194826417499186,0.6194826417499186,0.6194826417499186,South La Jolla SMR
2001,1.3862940979569203,1.3862940979569203,1.3862940979569203,South La Jolla SMR
2002,1.5922111206032348,1.5922111206032348,1.5922111206032348,South La Jolla SMR
2003,2.314677079025028,2.314677079025028,2.314677079025028,South La Jolla SMR
2004,-1.8867746281763367,-1.8867746281763367,-1.8867746281763367,South La Jolla SMR
2005,0.30828785489212507,0.30828785489212507,0.30828785489212507,South La Jolla SMR
2006,0.32103000364953616,0.32103000364953616,0.32103000364953616,South La Jolla SMR
2007,0.29903968983362716,0.29903968983362716,0.29903968983362716,South La Jolla SMR
2008,-0.23690869509007229,-0.23690869509007229,-0.23690869509007229,South La Jolla SMR
2009,-4.291457203564729,-4.291457203564729,-4.291457203564729,South La Jolla SMR
2010,-0.7290763077518925,-0.7290763077518925,-0.7290763077518925,South La Jolla SMR
2011,1.5390578316708243,1.5390578316708243,1.5390578316708243,South La Jolla SMR
2012,2.7027190507422887,2.7027190507422887,2.7027190507422887,South La Jolla SMR
2013,-2.6636111472047794,-2.6636111472047794,-2.6636111472047794,South La Jolla SMR
2014,-0.1334416918243413,-0.1334416918243413,-0.1334416918243413,South La Jolla SMR
2015,-0.14729822509146118,-0.14729822509146118,-0.14729822509146118,South La Jolla SMR
2016,0.13385170801581836,0.13385170801581836,0.13385170801581836,South La Jolla SMR
2017,1.2262684864226578,1.2262684864226578,1.2262684864226578,South La Jolla SMR
2018,-0.5556559050857892,-0.5556559050857892,-0.5556559050857892,South La Jolla SMR
2019,2.7721597498481643,2.7721597498481643,2.7721597498481643,South La Jolla SMR
2020,1.1631321662680314,1.1631321662680314,1.1631321662680314,South La Jolla SMR
2021,-1.9720677845308288,-1.9720677845308288,-1.9720677845308288,South La Jolla SMR
2022,0.03804814919375943,0.03804814919375943,0.03804814919375943,South La Jolla SMR
2023,4.026768703951554,4.026768703951554,4.026768703951554,South La Jolla SMR
2024,0.6509294869779545,0.6509294869779545,0.6509294869779545,South La Jolla SMR
2025,0.1241402605764037,0.1241402605764037,0.1241402605764037,South La Jolla SMR
2026,1.0827576837716322,1.0827576837716322,1.0827576837716322,South La Jolla SMR
2027,1.9870478235006992,1.9870478235006992,1.9870478235006992,South La Jolla SMR
2028,-0.8481104511030715,-0.8481104511030715,-0.8481104511030715,South La Jolla SMR
2029,-0.9547909331621867,-0.9547909331621867,-0.9547909331621867,South La Jolla SMR
2030,2.5428525763931873,2.5428525763931873,2.5428525763931873,South La Jolla SMR
2031,0.8346809521971039,0.8346809521971039,0.8346809521971039,South La Jolla SMR
2032,-1.7616863789228034,-1.7616863789228034,-1.7616863789228034,South La Jolla SMR
2033,-3.11280467998451,-3.11280467998451,-3.11280467998451,South La Jolla SMR
2034,-0.035325124090228144,-0.035325124090228144,-0.035325124090228144,South La Jolla SMR
2035,1.2621541980951143,1.2621541980951143,1.2621541980951143,South La Jolla SMR
2036,-0.946278702249888,-0.946278702249888,-0.946278702249888,South La Jolla SMR
2037,0.9392028648068695,0.9392028648068695,0.9392028648068695,South La Jolla SMR
2038,2.751372012205369,2.751372012205369,2.751372012205369,South La Jolla SMR
2039,-0.46082376888870513,-0.46082376888870513,-0.46082376888870513,South La Jolla SMR
2040,-2.509681002098784,-2.509681002098784,-2.509681002098784,South La Jolla SMR
2041,-1.3705219576790029,-1.3705219576790029,-1.3705219576790029,South La Jolla SMR
2042,2.7671168871622918,2.7671168871622918,2.7671168871622918,South La Jolla SMR
2043,1.5277243060997492,1.5277243060997492,1.5277243060997492,South La Jolla SMR
2044,0.44010200395736376,0.44010200395736376,0.44010200395736376,South La Jolla SMR
2045,-0.48315497200838564,-0.48315497200838564,-0.48315497200838564,South La Jolla SMR
2046,0.16959062008622183,0.16959062008622183,0.16959062008622183,South La Jolla SMR
2047,-0.4140235670752368,-0.4140235670752368,-0.4140235670752368,South La Jolla SMR
2048,-0.4932076863112904,-0.4932076863112904,-0.4932076863112904,South La Jolla SMR
2049,2.4908988386880857,2.4908988386880857,2.4908988386880857,South La Jolla SMR
2050,0.6999242784495934,0.6999242784495934,0.6999242784495934,South La Jolla SMR
2051,1.4490872547002525,1.4490872547002525,1.4490872547002525,South La Jolla SMR
2052,0.9731887764762739,0.9731887764762739,0.9731887764762739,South La Jolla SMR
2053,-1.8350700006980354,-1.8350700006980354,-1.8350700006980354,South La Jolla SMR
2054,-1.1397600069098424,-1.1397600069098424,-1.1397600069098424,South La Jolla SMR
2055,0.9660726202528167,0.9660726202528167,0.9660726202528167,South La Jolla SMR
2056,0.6037031406820255,0.6037031406820255,0.6037031406820255,South La Jolla SMR
2057,-1.2546252230439947,-1.2546252230439947,-1.2546252230439947,South La Jolla SMR
2058,-1.3458633081569715,-1.3458633081569715,-1.3458633081569715,South La Jolla SMR
2059,-0.5903052224924821,-0.5903052224924821,-0.5903052224924821,South La Jolla SMR
2060,1.672215905438371,1.672215905438371,1.672215905438371,South La Jolla SMR
2061,-0.6740724115188534,-0.6740724115188534,-0.6740724115188534,South La Jolla SMR
2062,-2.4889369083282027,-2.4889369083282027,-2.4889369083282027,South La Jolla SMR
2063,0.6976336347382315,0.6976336347382315,0.6976336347382315,South La Jolla SMR
2064,3.8228061093928183,3.8228061093928183,3.8228061093928183,South La Jolla SMR
2065,-0.3362360022035382,-0.3362360022035382,-0.3362360022035382,South La Jolla SMR
2066,0.20259268756183957,0.20259268756183957,0.20259268756183957,South La Jolla SMR
2067,-0.9357751657729132,-0.9357751657729132,-0.9357751657729132,South La Jolla SMR
2068,0.7724660784797912,0.7724660784797912,0.7724660784797912,South La Jolla SMR
2069,0.12940862243642215,0.12940862243642215,0.12940862243642215,South La Jolla SMR
2070,-1.1255702758086947,-1.1255702758086947,-1.1255702758086947,South La Jolla SMR
2071,3.2151009635635006,3.2151009635635006,3.2151009635635006,South La Jolla SMR
2072,1.7123187065367418,1.7123187065367418,1.7123187065367418,South La Jolla SMR
2073,-0.23073778779992082,-0.23073778779992082,-0.23073778779992082,South La Jolla SMR
2074,-0.3242974304322992,-0.3242974304322992,-0.3242974304322992,South La Jolla SMR
2075,-0.023847076478215712,-0.023847076478215712,-0.023847076478215712,South La Jolla SMR
2076,0.48204022871906105,0.48204022871906105,0.48204022871906105,South La Jolla SMR
2077,0.31467829572645556,0.31467829572645556,0.31467829572645556,South La Jolla SMR
2078,-0.3586775429263902,-0.3586775429263902,-0.3586775429263902,South La Jolla SMR
2079,1.3722814129456786,1.3722814129456786,1.3722814129456786,South La Jolla SMR
2080,0.5609807252864272,0.5609807252864272,0.5609807252864272,South La Jolla SMR
2081,-1.0645747789649178,-1.0645747789649178,-1.0645747789649178,South La Jolla SMR
2082,-1.2146653113524444,-1.2146653113524444,-1.2146653113524444,South La Jolla SMR
2083,2.3607422025165974,2.3607422025165974,2.3607422025165974,South La Jolla SMR
2084,-0.4106007484005225,-0.4106007484005225,-0.4106007484005225,South La Jolla SMR
2085,0.7200304248155014,0.7200304248155014,0.7200304248155014,South La Jolla SMR
2086,0.49408146173447776,0.49408146173447776,0.49408146173447776,South La Jolla SMR
2087,0.15972044313369338,0.15972044313369338,0.15972044313369338,South La Jolla SMR
2088,0.7733165282499428,0.7733165282499428,0.7733165282499428,South La Jolla SMR
2089,-0.28278086799132396,-0.28278086799132396,-0.28278086799132396,South La Jolla SMR
2090,0.11374821490376874,0.11374821490376874,0.11374821490376874,South La Jolla SMR
2091,-0.6235778752348722,-0.6235778752348722,-0.6235778752348722,South La Jolla SMR
2092,3.581195863461634,3.581195863461634,3.581195863461634,South La Jolla SMR
2093,0.9571157631459855,0.9571157631459855,0.9571157631459855,South La Jolla SMR
2094,-0.7315615372825235,-0.7315615372825235,-0.7315615372825235,South La Jolla SMR
2095,1.2223304908979884,1.2223304908979884,1.2223304908979884,South La Jolla SMR
2096,-0.1446893816896413,-0.1446893816896413,-0.1446893816896413,South La Jolla SMR
2097,2.6669733113207883,2.6669733113207883,2.6669733113207883,South La Jolla SMR
2098,1.0830739353303258,1.0830739353303258,1.0830739353303258,South La Jolla SMR
2099,-0.3190874446557217,-0.3190874446557217,-0.3190874446557217,South La Jolla SMR
2100,-0.4778724816762754,-0.4778724816762754,-0.4778724816762754,South La Jolla SMR
1990,0.785155221210708,0.785155221210708,0.785155221210708,Cabrillo SMR
1991,-1.3067969382249842,-1.3067969382249842,-1.3067969382249842,Cabrillo SMR
1992,-1.639475182733534,-1.639475182733534,-1.639475182733534,Cabrillo SMR
1993,2.135054228410663,2.135054228410663,2.135054228410663,Cabrillo SMR
1994,2.738050517373246,2.738050517373246,2.738050517373246,Cabrillo SMR
1995,0.28638389200232695,0.28638389200232695,0.28638389200232695,Cabrillo SMR
1996,0.657021962990811,0.657021962990811,0.657021962990811,Cabrillo SMR
1997,-0.17614475264833018,-0.17614475264833018,-0.17614475264833018,Cabrillo SMR
1998,2.414292873246769,2.414292873246769,2.414292873246769,Cabrillo SMR
1999,1.2420742747553817,1.2420742747553817,1.2420742747553817,Cabrillo SMR
2000,0.5250731126452806,0.5250731126452806,0.5250731126452806,Cabrillo SMR
2001,1.3895694314258265,1.3895694314258265,1.3895694314258265,Cabrillo SMR
2002,1.6918763494320395,1.6918763494320395,1.6918763494320395,Cabrillo SMR
2003,2.2020502947783527,2.2020502947783527,2.2020502947783527,Cabrillo SMR
2004,-1.8653520726745505,-1.8653520726745505,-1.8653520726745505,Cabrillo SMR
2005,0.18183619296669562,0.18183619296669562,0.18183619296669562,Cabrillo SMR
2006,0.39749854815588037,0.39749854815588037,0.39749854815588037,Cabrillo SMR
2007,0.31971126760266344,0.31971126760266344,0.31971126760266344,Cabrillo SMR
2008,-0.16566050712236446,-0.16566050712236446,-0.16566050712236446,Cabrillo SMR
2009,-4.171782411461088,-4.171782411461088,-4.171782411461088,Cabrillo SMR
2010,-0.7253890845524964,-0.7253890845524964,-0.7253890845524964,Cabrillo SMR
2011,1.5157114243246,1.5157114243246,1.5157114243246,Cabrillo SMR
2012,2.6443257306252477,2.6443257306252477,2.6443257306252477,Cabrillo SMR
2013,-2.584762246715819,-2.584762246715819,-2.584762246715819,Cabrillo SMR
2014,-0.34057409126090477,-0.34057409126090477,-0.34057409126090477,Cabrillo SMR
2015,-0.006768394951208734,-0.006768394951208734,-0.006768394951208734,Cabrillo SMR
2016,0.18315115365651025,0.18315115365651025,0.18315115365651025,Cabrillo SMR
2017,1.2462778076321577,1.2462778076321577,1.2462778076321577,Cabrillo SMR
2018,-0.5738549998932108,-0.5738549998932108,-0.5738549998932108,Cabrillo SMR
2019,2.555308729317563,2.555308729317563,2.555308729317563,Cabrillo SMR
2020,1.2711496399391606,1.2711496399391606,1.2711496399391606,Cabrillo SMR
2021,-1.9087803142667212,-1.9087803142667212,-1.9087803142667212,Cabrillo SMR
2022,-0.1299428737087709,-0.1299428737087709,-0.1299428737087709,Cabrillo SMR
2023,4.001109847613304,4.001109847613304,4.001109847613304,Cabrillo SMR
2024,0.872919450613022,0.872919450613022,0.872919450613022,Cabrillo SMR
2025,0.019194925511712313,0.019194925511712313,0.019194925511712313,Cabrillo SMR
2026,0.9807116102905198,0.9807116102905198,0.9807116102905198,Cabrillo SMR
2027,1.8163921194763617,1.8163921194763617,1.8163921194763617,Cabrillo SMR
2028,-0.9396707276972229,-0.9396707276972229,-0.9396707276972229,Cabrillo SMR
2029,-0.7720632293928666,-0.7720632293928666,-0.7720632293928666,Cabrillo SMR
2030,2.5286853708528767,2.5286853708528767,2.5286853708528767,Cabrillo SMR
2031,0.7503171525258985,0.7503171525258985,0.7503171525258985,Cabrillo SMR
2032,-1.5883080087919446,-1.5883080087919446,-1.5883080087919446,Cabrillo SMR
2033,-3.0333754494688243,-3.0333754494688243,-3.0333754494688243,Cabrillo SMR
2034,-0.259599353143944,-0.259599353143944,-0.259599353143944,Cabrillo SMR
2035,1.2718457625886934,1.2718457625886934,1.2718457625886934,Cabrillo SMR
2036,-1.0929376620367144,-1.0929376620367144,-1.0929376620367144,Cabrillo SMR
2037,1.019051427405607,1.019051427405607,1.019051427405607,Cabrillo SMR
2038,2.6110374223105595,2.6110374223105595,2.6110374223105595,Cabrillo SMR
2039,-0.5757118101921748,-0.5757118101921748,-0.5757118101921748,Cabrillo SMR
2040,-2.62845687305218,-2.62845687305218,-2.62845687305218,Cabrillo SMR
2041,-1.493110446149533,-1.493110446149533,-1.493110446149533,Cabrillo SMR
2042,2.6765663754841817,2.6765663754841817,2.6765663754841817,Cabrillo SMR
2043,1.4066363410105929,1.4066363410105929,1.4066363410105929,Cabrillo SMR
2044,0.5817542927635415,0.5817542927635415,0.5817542927635415,Cabrillo SMR
2045,-0.6581915639539311,-0.6581915639539311,-0.6581915639539311,Cabrillo SMR
2046,0.2774179546963147,0.2774179546963147,0.2774179546963147,Cabrillo SMR
2047,-0.4098498767022569,-0.4098498767022569,-0.4098498767022569,Cabrillo SMR
2048,-0.38021390390739285,-0.38021390390739285,-0.38021390390739285,Cabrillo SMR
2049,2.5745763610651657,2.5745763610651657,2.5745763610651657,Cabrillo SMR
2050,0.5523403938381719,0.5523403938381719,0.5523403938381719,Cabrillo SMR
2051,1.6086590255842417,1.6086590255842417,1.6086590255842417,Cabrillo SMR
2052,1.1186440122599102,1.1186440122599102,1.1186440122599102,Cabrillo SMR
2053,-1.8500749925059914,-1.8500749925059914,-1.8500749925059914,Cabrillo SMR
2054,-1.0063900618598929,-1.0063900618598929,-1.0063900618598929,Cabrillo SMR
2055,1.1578556789399208,1.1578556789399208,1.1578556789399208,Cabrillo SMR
2056,0.4466265696114071,0.4466265696114071,0.4466265696114071,Cabrillo SMR
2057,-1.2349781804888025,-1.2349781804888025,-1.2349781804888025,Cabrillo SMR
2058,-1.3706369863915207,-1.3706369863915207,-1.3706369863915207,Cabrillo SMR
2059,-0.5767138363597155,-0.5767138363597155,-0.5767138363597155,Cabrillo SMR
2060,1.612543501050265,1.612543501050265,1.612543501050265,Cabrillo SMR
2061,-0.6991705288794883,-0.6991705288794883,-0.6991705288794883,Cabrillo SMR
2062,-2.5943026428342897,-2.5943026428342897,-2.5943026428342897,Cabrillo SMR
2063,0.7241800800914007,0.7241800800914007,0.7241800800914007,Cabrillo SMR
2064,3.711004919282825,3.711004919282825,3.711004919282825,Cabrillo SMR
2065,-0.2838970006816197,-0.2838970006816197,-0.2838970006816197,Cabrillo SMR
2066,0.5007355548593324,0.5007355548593324,0.5007355548593324,Cabrillo SMR
2067,-0.931145928332775,-0.931145928332775,-0.931145928332775,Cabrillo SMR
2068,0.9911161311406431,0.9911161311406431,0.9911161311406431,Cabrillo SMR
2069,0.10113747040805166,0.10113747040805166,0.10113747040805166,Cabrillo SMR
2070,-0.870852527527255,-0.870852527527255,-0.870852527527255,Cabrillo SMR
2071,3.154210329370585,3.154210329370585,3.154210329370585,Cabrillo SMR
2072,1.7196980714752819,1.7196980714752819,1.7196980714752819,Cabrillo SMR
2073,-0.0967349453327131,-0.0967349453327131,-0.0967349453327131,Cabrillo SMR
2074,-0.25781215384744627,-0.25781215384744627,-0.25781215384744627,Cabrillo SMR
2075,0.05738299951421055,0.05738299951421055,0.05738299951421055,Cabrillo SMR
2076,0.46395255850413264,0.46395255850413264,0.46395255850413264,Cabrillo SMR
2077,0.2228531454315501,0.2228531454315501,0.2228531454315501,Cabrillo SMR
2078,-0.46167134244927865,-0.46167134244927865,-0.46167134244927865,Cabrillo SMR
2079,1.2749429607430898,1.2749429607430898,1.2749429607430898,Cabrillo SMR
2080,0.5543637735430416,0.5543637735430416,0.5543637735430416,Cabrillo SMR
2081,-1.0293414879371525,-1.0293414879371525,-1.0293414879371525,Cabrillo SMR
2082,-1.21366200057982,-1.21366200057982,-1.21366200057982,Cabrillo SMR
2083,2.2482309307770407,2.2482309307770407,2.2482309307770407,Cabrillo SMR
2084,-0.5160761154581692,-0.5160761154581692,-0.5160761154581692,Cabrillo SMR
2085,0.5279817229077501,0.5279817229077501,0.5279817229077501,Cabrillo SMR
2086,0.3776612242009598,0.3776612242009598,0.3776612242009598,Cabrillo SMR
2087,0.17281591405807362,0.17281591405807362,0.17281591405807362,Cabrillo SMR
2088,0.8461535702473277,0.8461535702473277,0.8461535702473277,Cabrillo SMR
2089,-0.0657013411526961,-0.0657013411526961,-0.0657013411526961,Cabrillo SMR
2090,0.013244674652806765,0.013244674652806765,0.013244674652806765,Cabrillo SMR
2091,-0.6093052020906278,-0.6093052020906278,-0.6093052020906278,Cabrillo SMR
2092,3.5166619609606222,3.5166619609606222,3.5166619609606222,Cabrillo SMR
2093,0.9585075337667703,0.9585075337667703,0.9585075337667703,Cabrillo SMR
2094,-0.6304612157114278,-0.6304612157114278,-0.6304612157114278,Cabrillo SMR
2095,1.3444341828886905,1.3444341828886905,1.3444341828886905,Cabrillo SMR
2096,-0.011052987053371766,-0.011052987053371766,-0.011052987053371766,Cabrillo SMR
2097,2.7407501263603145,2.7407501263603145,2.7407501263603145,Cabrillo SMR
2098,0.8248060861550286,0.8248060861550286,0.8248060861550286,Cabrillo SMR
2099,-0.380178660400734,-0.380178660400734,-0.380178660400734,Cabrillo SMR
2100,-0.3638413126599822,-0.3638413126599822,-0.3638413126599822,Cabrillo SMR
1990,-0.6218525455865047,1.718839881139921,-2.616151482192464,California State Waters
1991,-0.7225891956677238,0.982540931259333,-2.207822357401797,California State Waters
1992,-1.2275009869420306,2.0860948871770137,-2.955751607461318,California State Waters
1993,0.23637183351473662,2.7383179241719127,-1.661575764959947,California State Waters
1994,0.4167703808500468,3.090715151896461,-2.2738200358116476,California State Waters
1995,0.1653353009442022,1.6745956061211302,-0.9559513878023047,California State Waters
1996,0.10110713204639836,1.4987650084864512,-2.098067491927626,California State Waters
1997,-0.9587661889278303,0.18460014784628243,-2.569700977184901,California State Waters
1998,1.8732156511444933,3.040508889223382,-0.5450471979218605,California State Waters
1999,0.8244627220414571,1.9603140117331144,-1.3423302036126525,California State Waters
2000,0.42622124557452884,1.3170534867367856,-0.644123870178186,California State Waters
2001,1.127090773174133,2.082128037890417,0.17938968730601523,California State Waters
2002,1.4139607655457578,2.2526571141235294,-0.4511741565961458,California State Waters
2003,2.0146055686227555,3.219721455523233,0.47196941065875997,California State Waters
2004,-0.5294817143488182,0.8211271391451831,-2.0539172844438625,California State Waters
2005,-0.05932023642708035,2.097674768987485,-1.5484341250316724,California State Waters
2006,0.0964613559966502,1.0626421770633705,-0.9658867034050989,California State Waters
2007,0.7063943440304297,2.243988263415119,-1.3156057827332148,California State Waters
2008,-1.343048859171673,0.01122028223276672,-3.193195820426592,California State Waters
2009,-3.2325382610646214,1.4808024230832366,-5.07670734508039,California State Waters
2010,0.019293354776739106,1.6056741188710841,-2.088179730476913,California State Waters
2011,0.9663700711021951,1.6758287223072195,-0.805475920260367,California State Waters
