year,mean,max,min,area
1987,16.94452476905441,16.94452476905441,16.94452476905441,Carmel Pinnacles SMR
1988,15.76383006078775,15.76383006078775,15.76383006078775,Carmel Pinnacles SMR
1989,17.493980279943163,17.493980279943163,17.493980279943163,Carmel Pinnacles SMR
1990,15.545196852061132,15.545196852061132,15.545196852061132,Carmel Pinnacles SMR
1991,15.20262357648579,15.20262357648579,15.20262357648579,Carmel Pinnacles SMR
1992,14.673501451779321,14.673501451779321,14.673501451779321,Carmel Pinnacles SMR
1993,14.725469398560993,14.725469398560993,14.725469398560993,Carmel Pinnacles SMR
1994,15.83716636906996,15.83716636906996,15.83716636906996,Carmel Pinnacles SMR
1995,16.564966264935254,16.564966264935254,16.564966264935254,Carmel Pinnacles SMR
1996,16.449721363666193,16.449721363666193,16.449721363666193,Carmel Pinnacles SMR
1997,15.483640167049064,15.483640167049064,15.483640167049064,Carmel Pinnacles SMR
1998,18.302898728418956,18.302898728418956,18.302898728418956,Carmel Pinnacles SMR
1999,18.45763302348149,18.45763302348149,18.45763302348149,Carmel Pinnacles SMR
2000,15.255351545850235,15.255351545850235,15.255351545850235,Carmel Pinnacles SMR
2001,16.325633028471618,16.325633028471618,16.325633028471618,Carmel Pinnacles SMR
2002,15.849761488087147,15.849761488087147,15.849761488087147,Carmel Pinnacles SMR
2003,17.399973994677143,17.399973994677143,17.399973994677143,Carmel Pinnacles SMR
2004,16.400098092463644,16.400098092463644,16.400098092463644,Carmel Pinnacles SMR
2005,16.1397574926963,16.1397574926963,16.1397574926963,Carmel Pinnacles SMR
2006,17.178505859315855,17.178505859315855,17.178505859315855,Carmel Pinnacles SMR
2007,16.77279754243225,16.77279754243225,16.77279754243225,Carmel Pinnacles SMR
2008,16.718291733014247,16.718291733014247,16.718291733014247,Carmel Pinnacles SMR
2009,15.378946063723994,15.378946063723994,15.378946063723994,Carmel Pinnacles SMR
2010,16.44421664263236,16.44421664263236,16.44421664263236,Carmel Pinnacles SMR
2011,17.320447087085036,17.320447087085036,17.320447087085036,Carmel Pinnacles SMR
2012,17.08243316922425,17.08243316922425,17.08243316922425,Carmel Pinnacles SMR
2013,17.237267132020712,17.237267132020712,17.237267132020712,Carmel Pinnacles SMR
2014,15.33604161481459,15.33604161481459,15.33604161481459,Carmel Pinnacles SMR
2015,18.05110604316601,18.05110604316601,18.05110604316601,Carmel Pinnacles SMR
2016,16.89588427453764,16.89588427453764,16.89588427453764,Carmel Pinnacles SMR
2017,17.052076852864012,17.052076852864012,17.052076852864012,Carmel Pinnacles SMR
2018,16.04938637806247,16.04938637806247,16.04938637806247,Carmel Pinnacles SMR
2019,16.233760360832225,16.233760360832225,16.233760360832225,Carmel Pinnacles SMR
2020,15.508048209143459,15.508048209143459,15.508048209143459,Carmel Pinnacles SMR
2021,16.720430390265594,16.720430390265594,16.720430390265594,Carmel Pinnacles SMR
2022,17.666666791475343,17.666666791475343,17.666666791475343,Carmel Pinnacles SMR
2023,20.356255444038307,20.356255444038307,20.356255444038307,Carmel Pinnacles SMR
2024,18.92816860083136,18.92816860083136,18.92816860083136,Carmel Pinnacles SMR
2025,18.15002738478542,18.15002738478542,18.15002738478542,Carmel Pinnacles SMR
2026,18.071994230633983,18.071994230633983,18.071994230633983,Carmel Pinnacles SMR
2027,17.50689845216169,17.50689845216169,17.50689845216169,Carmel Pinnacles SMR
2028,16.2768489991827,16.2768489991827,16.2768489991827,Carmel Pinnacles SMR
2029,17.241109568441363,17.241109568441363,17.241109568441363,Carmel Pinnacles SMR
2030,18.810896258658364,18.810896258658364,18.810896258658364,Carmel Pinnacles SMR
2031,17.85667480362774,17.85667480362774,17.85667480362774,Carmel Pinnacles SMR
2032,17.557535856865957,17.557535856865957,17.557535856865957,Carmel Pinnacles SMR
2033,17.546740738548976,17.546740738548976,17.546740738548976,Carmel Pinnacles SMR
2034,17.248133423073988,17.248133423073988,17.248133423073988,Carmel Pinnacles SMR
2035,18.432609138266706,18.432609138266706,18.432609138266706,Carmel Pinnacles SMR
2036,17.54687032880058,17.54687032880058,17.54687032880058,Carmel Pinnacles SMR
2037,19.576092169428566,19.576092169428566,19.576092169428566,Carmel Pinnacles SMR
2038,19.003750044328353,19.003750044328353,19.003750044328353,Carmel Pinnacles SMR
2039,17.99897592179265,17.99897592179265,17.99897592179265,Carmel Pinnacles SMR
2040,16.811699214837454,16.811699214837454,16.811699214837454,Carmel Pinnacles SMR
2041,15.992343495358659,15.992343495358659,15.992343495358659,Carmel Pinnacles SMR
2042,16.747242559260748,16.747242559260748,16.747242559260748,Carmel Pinnacles SMR
2043,20.07390863412078,20.07390863412078,20.07390863412078,Carmel Pinnacles SMR
2044,17.578094915426867,17.578094915426867,17.578094915426867,Carmel Pinnacles SMR
2045,18.188604242964196,18.188604242964196,18.188604242964196,Carmel Pinnacles SMR
2046,17.84306011022829,17.84306011022829,17.84306011022829,Carmel Pinnacles SMR
2047,18.543555966033345,18.543555966033345,18.543555966033345,Carmel Pinnacles SMR
2048,19.625201815261033,19.625201815261033,19.625201815261033,Carmel Pinnacles SMR
2049,17.990343321179104,17.990343321179104,17.990343321179104,Carmel Pinnacles SMR
2050,17.76992340272197,17.76992340272197,17.76992340272197,Carmel Pinnacles SMR
2051,17.80218457785636,17.80218457785636,17.80218457785636,Carmel Pinnacles SMR
2052,18.832903036383264,18.832903036383264,18.832903036383264,Carmel Pinnacles SMR
2053,17.185347922375545,17.185347922375545,17.185347922375545,Carmel Pinnacles SMR
2054,19.11874585488824,19.11874585488824,19.11874585488824,Carmel Pinnacles SMR
2055,18.20847440824205,18.20847440824205,18.20847440824205,Carmel Pinnacles SMR
2056,17.241480945463305,17.241480945463305,17.241480945463305,Carmel Pinnacles SMR
2057,17.318207024226737,17.318207024226737,17.318207024226737,Carmel Pinnacles SMR
2058,18.168655611167175,18.168655611167175,18.168655611167175,Carmel Pinnacles SMR
2059,17.466576937494004,17.466576937494004,17.466576937494004,Carmel Pinnacles SMR
2060,18.75101714403131,18.75101714403131,18.75101714403131,Carmel Pinnacles SMR
2061,16.53436083138177,16.53436083138177,16.53436083138177,Carmel Pinnacles SMR
2062,17.951616997965154,17.951616997965154,17.951616997965154,Carmel Pinnacles SMR
2063,17.882715095690855,17.882715095690855,17.882715095690855,Carmel Pinnacles SMR
2064,18.409630677905042,18.409630677905042,18.409630677905042,Carmel Pinnacles SMR
2065,18.425398290126612,18.425398290126612,18.425398290126612,Carmel Pinnacles SMR
2066,17.511494700654342,17.511494700654342,17.511494700654342,Carmel Pinnacles SMR
2067,18.86863320246975,18.86863320246975,18.86863320246975,Carmel Pinnacles SMR
2068,17.87443512633513,17.87443512633513,17.87443512633513,Carmel Pinnacles SMR
2069,18.65093733049707,18.65093733049707,18.65093733049707,Carmel Pinnacles SMR
2070,18.087925414305772,18.087925414305772,18.087925414305772,Carmel Pinnacles SMR
2071,19.14951087276607,19.14951087276607,19.14951087276607,Carmel Pinnacles SMR
2072,18.97296828696216,18.97296828696216,18.97296828696216,Carmel Pinnacles SMR
2073,17.65611852409438,17.65611852409438,17.65611852409438,Carmel Pinnacles SMR
2074,18.189989729913187,18.189989729913187,18.189989729913187,Carmel Pinnacles SMR
2075,19.04784989608926,19.04784989608926,19.04784989608926,Carmel Pinnacles SMR
2076,18.839368023280244,18.839368023280244,18.839368023280244,Carmel Pinnacles SMR
2077,19.140601984017657,19.140601984017657,19.140601984017657,Carmel Pinnacles SMR
2078,18.27632827934598,18.27632827934598,18.27632827934598,Carmel Pinnacles SMR
2079,18.724655964256453,18.724655964256453,18.724655964256453,Carmel Pinnacles SMR
2080,19.105442523677148,19.105442523677148,19.105442523677148,Carmel Pinnacles SMR
2081,18.83079627837233,18.83079627837233,18.83079627837233,Carmel Pinnacles SMR
2082,18.14747693950574,18.14747693950574,18.14747693950574,Carmel Pinnacles SMR
2083,19.50694429716531,19.50694429716531,19.50694429716531,Carmel Pinnacles SMR
2084,18.523766665797346,18.523766665797346,18.523766665797346,Carmel Pinnacles SMR
2085,19.75250106582104,19.75250106582104,19.75250106582104,Carmel Pinnacles SMR
2086,18.54146108109741,18.54146108109741,18.54146108109741,Carmel Pinnacles SMR
2087,17.79948981225069,17.79948981225069,17.79948981225069,Carmel Pinnacles SMR
2088,19.977288854771015,19.977288854771015,19.977288854771015,Carmel Pinnacles SMR
2089,20.282941481707034,20.282941481707034,20.282941481707034,Carmel Pinnacles SMR
2090,18.751885895814567,18.751885895814567,18.751885895814567,Carmel Pinnacles SMR
2091,18.6908546273536,18.6908546273536,18.6908546273536,Carmel Pinnacles SMR
2092,20.986699701876105,20.986699701876105,20.986699701876105,Carmel Pinnacles SMR
2093,19.28766727965427,19.28766727965427,19.28766727965427,Carmel Pinnacles SMR
2094,20.322834112471305,20.322834112471305,20.322834112471305,Carmel Pinnacles SMR
2095,18.988772191379486,18.988772191379486,18.988772191379486,Carmel Pinnacles SMR
2096,18.513211126902807,18.513211126902807,18.513211126902807,Carmel Pinnacles SMR
2097,21.446704005884406,21.446704005884406,21.446704005884406,Carmel Pinnacles SMR
2098,20.490805303938423,20.490805303938423,20.490805303938423,Carmel Pinnacles SMR
2099,17.533988678777206,17.533988678777206,17.533988678777206,Carmel Pinnacles SMR
2100,18.693460783499784,18.693460783499784,18.693460783499784,Carmel Pinnacles SMR
1980,16.069045479367833,16.069045479367833,16.069045479367833,Point Lobos SMR
1981,15.841447879282773,15.841447879282773,15.841447879282773,Point Lobos SMR
1982,15.714636974634596,15.714636974634596,15.714636974634596,Point Lobos SMR
1983,15.608415937427937,15.608415937427937,15.608415937427937,Point Lobos SMR
1984,16.825506193836688,16.825506193836688,16.825506193836688,Point Lobos SMR
1985,15.680596784342256,15.680596784342256,15.680596784342256,Point Lobos SMR
1986,15.817386003452109,15.817386003452109,15.817386003452109,Point Lobos SMR
1987,16.258815824145987,16.258815824145987,16.258815824145987,Point Lobos SMR
1988,15.442217596966968,15.442217596966968,15.442217596966968,Point Lobos SMR
1989,17.066428491542833,17.066428491542833,17.066428491542833,Point Lobos SMR
1990,14.833002454541052,14.833002454541052,14.833002454541052,Point Lobos SMR
1991,14.498425268739537,14.498425268739537,14.498425268739537,Point Lobos SMR
1992,14.63086456941122,14.63086456941122,14.63086456941122,Point Lobos SMR
1993,13.94684017246799,13.94684017246799,13.94684017246799,Point Lobos SMR
1994,15.289554287468547,15.289554287468547,15.289554287468547,Point Lobos SMR
1995,15.894534778418164,15.894534778418164,15.894534778418164,Point Lobos SMR
1996,15.625776717424761,15.625776717424761,15.625776717424761,Point Lobos SMR
1997,14.91085941550128,14.91085941550128,14.91085941550128,Point Lobos SMR
1998,17.77776475265539,17.77776475265539,17.77776475265539,Point Lobos SMR
1999,18.199099854494637,18.199099854494637,18.199099854494637,Point Lobos SMR
2000,14.745319112581049,14.745319112581049,14.745319112581049,Point Lobos SMR
2001,16.163072830018358,16.163072830018358,16.163072830018358,Point Lobos SMR
2002,15.574486039010024,15.574486039010024,15.574486039010024,Point Lobos SMR
2003,16.97462619383357,16.97462619383357,16.97462619383357,Point Lobos SMR
2004,15.714220972319502,15.714220972319502,15.714220972319502,Point Lobos SMR
2005,15.112444670593492,15.112444670593492,15.112444670593492,Point Lobos SMR
2006,16.456553370137936,16.456553370137936,16.456553370137936,Point Lobos SMR
2007,16.24902336603606,16.24902336603606,16.24902336603606,Point Lobos SMR
2008,16.217634576426843,16.217634576426843,16.217634576426843,Point Lobos SMR
2009,14.979625309170896,14.979625309170896,14.979625309170896,Point Lobos SMR
2010,15.954910660117969,15.954910660117969,15.954910660117969,Point Lobos SMR
2011,17.02844626027326,17.02844626027326,17.02844626027326,Point Lobos SMR
2012,16.581988618910025,16.581988618910025,16.581988618910025,Point Lobos SMR
2013,17.002816017555908,17.002816017555908,17.002816017555908,Point Lobos SMR
2014,14.651584797894161,14.651584797894161,14.651584797894161,Point Lobos SMR
2015,17.716917549467553,17.716917549467553,17.716917549467553,Point Lobos SMR
2016,16.29267378705644,16.29267378705644,16.29267378705644,Point Lobos SMR
2017,16.2907446755054,16.2907446755054,16.2907446755054,Point Lobos SMR
2018,15.625631339210935,15.625631339210935,15.625631339210935,Point Lobos SMR
2019,15.386743725068596,15.386743725068596,15.386743725068596,Point Lobos SMR
2020,14.909225654335918,14.909225654335918,14.909225654335918,Point Lobos SMR
2021,16.146857311926745,16.146857311926745,16.146857311926745,Point Lobos SMR
2022,17.40563904963773,17.40563904963773,17.40563904963773,Point Lobos SMR
2023,20.319117621016463,20.319117621016463,20.319117621016463,Point Lobos SMR
2024,19.02611654145575,19.02611654145575,19.02611654145575,Point Lobos SMR
2025,18.068789780373937,18.068789780373937,18.068789780373937,Point Lobos SMR
2026,17.283053584206627,17.283053584206627,17.283053584206627,Point Lobos SMR
2027,17.26018791824571,17.26018791824571,17.26018791824571,Point Lobos SMR
2028,15.343467146066972,15.343467146066972,15.343467146066972,Point Lobos SMR
2029,16.702517861917975,16.702517861917975,16.702517861917975,Point Lobos SMR
2030,18.661578291603977,18.661578291603977,18.661578291603977,Point Lobos SMR
2031,17.180185930281848,17.180185930281848,17.180185930281848,Point Lobos SMR
2032,17.14976990219104,17.14976990219104,17.14976990219104,Point Lobos SMR
2033,17.007212892470555,17.007212892470555,17.007212892470555,Point Lobos SMR
2034,16.73263139314559,16.73263139314559,16.73263139314559,Point Lobos SMR
2035,18.10998105865974,18.10998105865974,18.10998105865974,Point Lobos SMR
2036,16.792730636352555,16.792730636352555,16.792730636352555,Point Lobos SMR
2037,19.539318609941137,19.539318609941137,19.539318609941137,Point Lobos SMR
2038,18.5912667637132,18.5912667637132,18.5912667637132,Point Lobos SMR
2039,17.72053434965511,17.72053434965511,17.72053434965511,Point Lobos SMR
2040,16.231142505086737,16.231142505086737,16.231142505086737,Point Lobos SMR
2041,14.802389179616014,14.802389179616014,14.802389179616014,Point Lobos SMR
2042,15.86833271283265,15.86833271283265,15.86833271283265,Point Lobos SMR
2043,19.827944374537456,19.827944374537456,19.827944374537456,Point Lobos SMR
2044,17.018827059698882,17.018827059698882,17.018827059698882,Point Lobos SMR
2045,17.87777392057433,17.87777392057433,17.87777392057433,Point Lobos SMR
2046,17.11189137294757,17.11189137294757,17.11189137294757,Point Lobos SMR
2047,18.362427539058505,18.362427539058505,18.362427539058505,Point Lobos SMR
2048,19.658509449919507,19.658509449919507,19.658509449919507,Point Lobos SMR
2049,17.446020042082935,17.446020042082935,17.446020042082935,Point Lobos SMR
2050,17.56930797942351,17.56930797942351,17.56930797942351,Point Lobos SMR
2051,17.47056420419788,17.47056420419788,17.47056420419788,Point Lobos SMR
2052,18.326953226389897,18.326953226389897,18.326953226389897,Point Lobos SMR
2053,16.739463908961223,16.739463908961223,16.739463908961223,Point Lobos SMR
2054,18.715817666542726,18.715817666542726,18.715817666542726,Point Lobos SMR
2055,17.81733822902256,17.81733822902256,17.81733822902256,Point Lobos SMR
2056,16.516698870622477,16.516698870622477,16.516698870622477,Point Lobos SMR
2057,16.233667280583884,16.233667280583884,16.233667280583884,Point Lobos SMR
2058,17.911785976841657,17.911785976841657,17.911785976841657,Point Lobos SMR
2059,17.214307653752957,17.214307653752957,17.214307653752957,Point Lobos SMR
2060,18.655101133204173,18.655101133204173,18.655101133204173,Point Lobos SMR
2061,16.4755805588964,16.4755805588964,16.4755805588964,Point Lobos SMR
2062,17.468331751779207,17.468331751779207,17.468331751779207,Point Lobos SMR
2063,17.34171799730738,17.34171799730738,17.34171799730738,Point Lobos SMR
2064,17.649586387015553,17.649586387015553,17.649586387015553,Point Lobos SMR
2065,17.60859299608356,17.60859299608356,17.60859299608356,Point Lobos SMR
2066,16.72712254826003,16.72712254826003,16.72712254826003,Point Lobos SMR
2067,18.369577771568288,18.369577771568288,18.369577771568288,Point Lobos SMR
2068,17.08426652540514,17.08426652540514,17.08426652540514,Point Lobos SMR
2069,17.823002281036647,17.823002281036647,17.823002281036647,Point Lobos SMR
2070,17.751844250272555,17.751844250272555,17.751844250272555,Point Lobos SMR
2071,18.89883978809714,18.89883978809714,18.89883978809714,Point Lobos SMR
2072,18.376874994290706,18.376874994290706,18.376874994290706,Point Lobos SMR
2073,17.040985805724887,17.040985805724887,17.040985805724887,Point Lobos SMR
2074,17.26076473801552,17.26076473801552,17.26076473801552,Point Lobos SMR
2075,18.88646077796722,18.88646077796722,18.88646077796722,Point Lobos SMR
2076,18.505205478869943,18.505205478869943,18.505205478869943,Point Lobos SMR
2077,19.09025846343127,19.09025846343127,19.09025846343127,Point Lobos SMR
2078,18.14402898904392,18.14402898904392,18.14402898904392,Point Lobos SMR
2079,17.977203713261325,17.977203713261325,17.977203713261325,Point Lobos SMR
2080,18.933387631162745,18.933387631162745,18.933387631162745,Point Lobos SMR
2081,18.506497168369233,18.506497168369233,18.506497168369233,Point Lobos SMR
2082,17.366725929024458,17.366725929024458,17.366725929024458,Point Lobos SMR
2083,18.809580476076118,18.809580476076118,18.809580476076118,Point Lobos SMR
2084,18.21568177245459,18.21568177245459,18.21568177245459,Point Lobos SMR
2085,19.820060849644207,19.820060849644207,19.820060849644207,Point Lobos SMR
2086,18.179662804925865,18.179662804925865,18.179662804925865,Point Lobos SMR
2087,17.027232541974882,17.027232541974882,17.027232541974882,Point Lobos SMR
2088,19.37757899289054,19.37757899289054,19.37757899289054,Point Lobos SMR
2089,19.468096535355958,19.468096535355958,19.468096535355958,Point Lobos SMR
2090,17.632070809407185,17.632070809407185,17.632070809407185,Point Lobos SMR
2091,17.924534682179203,17.924534682179203,17.924534682179203,Point Lobos SMR
2092,20.902450615970736,20.902450615970736,20.902450615970736,Point Lobos SMR
2093,18.776397573087408,18.776397573087408,18.776397573087408,Point Lobos SMR
2094,19.784477617747964,19.784477617747964,19.784477617747964,Point Lobos SMR
2095,18.484491885573668,18.484491885573668,18.484491885573668,Point Lobos SMR
2096,17.982188851858186,17.982188851858186,17.982188851858186,Point Lobos SMR
2097,21.1241277140138,21.1241277140138,21.1241277140138,Point Lobos SMR
2098,20.163151704371256,20.163151704371256,20.163151704371256,Point Lobos SMR
2099,16.79124479872321,16.79124479872321,16.79124479872321,Point Lobos SMR
2100,18.391971839198614,18.391971839198614,18.391971839198614,Point Lobos SMR
1980,16.37888448074284,16.437464500326485,16.3203044611592,Point Sur SMR
1981,15.313303735417694,15.414643322225375,15.211964148610015,Point Sur SMR
1982,15.181975184930415,15.258501212986458,15.105449156874375,Point Sur SMR
1983,13.960449668349032,13.977198380241981,13.943700956456084,Point Sur SMR
1984,16.033181251820288,16.12207762486953,15.944284878771043,Point Sur SMR
1985,15.758950696354823,15.85182642530895,15.666074967400695,Point Sur SMR
1986,15.603062004544903,15.683536712350666,15.522587296739141,Point Sur SMR
1987,15.084799723649283,15.102284220897218,15.06731522640135,Point Sur SMR
1988,15.330270837747296,15.410083493417549,15.250458182077043,Point Sur SMR
1989,16.42430912995959,16.511250250665306,16.337368009253872,Point Sur SMR
1990,14.244465273716855,14.294620740681475,14.194309806752235,Point Sur SMR
1991,14.019696984271924,14.132705795055584,13.906688173488265,Point Sur SMR
1992,14.094245597467037,14.105325567303106,14.083165627630969,Point Sur SMR
1993,13.751122666638858,13.842444029372258,13.659801303905459,Point Sur SMR
1994,14.668441687014319,14.763908993799758,14.572974380228882,Point Sur SMR
1995,15.278358978675959,15.381348793810991,15.175369163540926,Point Sur SMR
1996,15.293347999517852,15.384585000190619,15.202110998845088,Point Sur SMR
1997,14.303941231704702,14.41446857013902,14.193413893270385,Point Sur SMR
1998,17.181191787106265,17.231278986033193,17.131104588179337,Point Sur SMR
1999,17.85162693064344,18.007237162753547,17.696016698533338,Point Sur SMR
2000,14.335653818793102,14.403467359153252,14.26784027843295,Point Sur SMR
2001,15.446123478856872,15.51710715467616,15.375139803037587,Point Sur SMR
2002,15.649056025545775,15.693550733339698,15.604561317751852,Point Sur SMR
2003,16.372203128705067,16.457091093655144,16.28731516375499,Point Sur SMR
2004,14.791680733722004,14.868219270993992,14.715142196450016,Point Sur SMR
2005,14.272236703369583,14.369217750159711,14.175255656579454,Point Sur SMR
2006,15.197162241478134,15.281993254186373,15.112331228769895,Point Sur SMR
2007,15.522641567829119,15.584448135691842,15.460834999966398,Point Sur SMR
2008,15.298881111096104,15.40307768727992,15.19468453491229,Point Sur SMR
2009,14.187445394097438,14.342830895372321,14.032059892822556,Point Sur SMR
2010,14.836445958033714,14.875945285237686,14.796946630829742,Point Sur SMR
2011,16.856957234481584,16.978941562820534,16.734972906142637,Point Sur SMR
2012,16.145302900675027,16.248836104639505,16.041769696710546,Point Sur SMR
2013,16.852850372874038,16.90659370907677,16.799107036671305,Point Sur SMR
2014,14.293364234980258,14.381857007038066,14.20487146292245,Point Sur SMR
2015,16.987906561935446,17.030982598005473,16.944830525865417,Point Sur SMR
2016,16.03458389384366,16.14981863877779,15.919349148909525,Point Sur SMR
2017,15.677621270542602,15.791718779512527,15.563523761572679,Point Sur SMR
2018,14.496703673899244,14.640902707643756,14.35250464015473,Point Sur SMR
2019,14.964372203710393,15.0762711032246,14.852473304196186,Point Sur SMR
2020,15.137969206807224,15.195854675302783,15.080083738311664,Point Sur SMR
2021,15.533344489952572,15.586518166943417,15.48017081296173,Point Sur SMR
2022,16.96207921998575,17.122357474114263,16.801800965857236,Point Sur SMR
2023,20.502107242634885,20.547070913043502,20.457143572226272,Point Sur SMR
2024,17.72180262086451,17.958052020976,17.485553220753015,Point Sur SMR
2025,17.520718696605257,17.73099452475764,17.310442868452878,Point Sur SMR
2026,16.464453983652547,16.54177869998295,16.38712926732214,Point Sur SMR
2027,16.357637815952504,16.568728956426334,16.146546675478675,Point Sur SMR
2028,14.992228631706324,15.073890157632297,14.91056710578035,Point Sur SMR
2029,15.341988461206778,15.390507984945465,15.293468937468093,Point Sur SMR
2030,18.438176882072803,18.46915036248175,18.40720340166386,Point Sur SMR
2031,16.242803586100575,16.326551124180494,16.159056048020656,Point Sur SMR
2032,16.395245451387588,16.49972293670154,16.290767966073634,Point Sur SMR
2033,16.17665754544344,16.252074221954206,16.101240868932674,Point Sur SMR
2034,16.31789281717329,16.413307437194938,16.222478197151645,Point Sur SMR
2035,17.412991047595447,17.527591281468784,17.298390813722108,Point Sur SMR
2036,15.954526349670356,16.061948516038516,15.847104183302196,Point Sur SMR
2037,18.477457675544592,18.55949202422578,18.395423326863405,Point Sur SMR
2038,16.790196635472594,16.790630974936875,16.789762296008313,Point Sur SMR
2039,16.72108442898822,16.929289345688073,16.51287951228837,Point Sur SMR
2040,15.680642429452702,15.751844181834489,15.609440677070914,Point Sur SMR
2041,14.162559737892106,14.20337579254627,14.121743683237941,Point Sur SMR
2042,15.364081046266161,15.475144805757852,15.253017286774469,Point Sur SMR
2043,18.370323316389573,18.468281109716777,18.272365523062373,Point Sur SMR
2044,16.481374804968265,16.614279890525662,16.34846971941087,Point Sur SMR
2045,17.637307221868245,17.71678893174592,17.55782551199057,Point Sur SMR
2046,16.90038924414234,17.02374304123737,16.777035447047307,Point Sur SMR
2047,18.284316451234314,18.365838117293027,18.202794785175602,Point Sur SMR
2048,19.869839275305686,19.915137488986964,19.824541061624412,Point Sur SMR
2049,16.74737136878771,16.866618770487932,16.62812396708749,Point Sur SMR
2050,16.605114338637144,16.688425819147845,16.521802858126442,Point Sur SMR
2051,15.7969592147458,15.966139886649907,15.62777854284169,Point Sur SMR
2052,17.414569303422724,17.544993364472596,17.284145242372848,Point Sur SMR
2053,15.977566268143264,16.02363757841417,15.931494957872358,Point Sur SMR
2054,17.231650988446027,17.44817570352379,17.015126273368264,Point Sur SMR
2055,17.223373668415025,17.303871107588034,17.142876229242017,Point Sur SMR
2056,15.456906502189609,15.596290279909049,15.31752272447017,Point Sur SMR
2057,16.10284954878032,16.19183720168273,16.013861895877913,Point Sur SMR
2058,17.12305068857184,17.205738717205644,17.040362659938037,Point Sur SMR
2059,16.46722582453178,16.586632508861417,16.347819140202148,Point Sur SMR
2060,18.09272613211847,18.37066686163104,17.814785402605906,Point Sur SMR
2061,16.588167445692548,16.63968699758294,16.536647893802154,Point Sur SMR
2062,15.71608177044429,15.731844092366465,15.700319448522114,Point Sur SMR
2063,16.900389704741855,16.9949493195308,16.805830089952913,Point Sur SMR
2064,17.476751323179222,17.561317697846658,17.39218494851179,Point Sur SMR
2065,16.524927602954726,16.55171610440019,16.498139101509267,Point Sur SMR
2066,15.566964419664906,15.571891697800925,15.562037141528888,Point Sur SMR
2067,16.285056522277166,16.290287912209724,16.27982513234461,Point Sur SMR
2068,16.265416552060046,16.35308185387753,16.177751250242558,Point Sur SMR
2069,16.983004481797444,17.01352154767212,16.952487415922768,Point Sur SMR
2070,17.16828030145965,17.248463784886734,17.088096818032565,Point Sur SMR
2071,18.98462983173913,19.099349250611642,18.86991041286662,Point Sur SMR
2072,17.85125644641061,17.97707893118722,17.725433961634003,Point Sur SMR
2073,16.53240237888182,16.608164723152573,16.456640034611063,Point Sur SMR
2074,16.83973778761689,16.959891950060932,16.719583625172845,Point Sur SMR
2075,18.383850835121734,18.423701492909732,18.344000177333733,Point Sur SMR
2076,17.890875894825818,17.92795999914521,17.853791790506428,Point Sur SMR
2077,17.580231409392525,17.96624552603817,17.194217292746885,Point Sur SMR
2078,16.569825794918287,16.729557417618356,16.410094172218216,Point Sur SMR
2079,17.671477880120364,17.78779581799892,17.555159942241808,Point Sur SMR
2080,16.548860815306778,16.632210801764607,16.46551082884895,Point Sur SMR
2081,18.551572455137105,18.65819719818233,18.44494771209188,Point Sur SMR
2082,15.898044626609055,15.950125124138788,15.845964129079322,Point Sur SMR
2083,18.001117912076563,18.120601010787794,17.88163481336533,Point Sur SMR
2084,18.288183619222345,18.363494761057453,18.212872477387236,Point Sur SMR
2085,19.21286858591118,19.540018020068295,18.885719151754063,Point Sur SMR
2086,17.01229549917435,17.07920975807348,16.94538124027522,Point Sur SMR
2087,15.882941002238109,15.924484576496003,15.841397427980215,Point Sur SMR
2088,17.543635316154692,17.574562255291877,17.512708377017503,Point Sur SMR
2089,18.72870776087113,18.800715320359995,18.65670020138227,Point Sur SMR
2090,16.58382055228993,16.674047650911202,16.49359345366865,Point Sur SMR
2091,16.516105627459883,16.67441016542247,16.357801089497297,Point Sur SMR
2092,20.181777851641513,20.403817547012213,19.959738156270813,Point Sur SMR
2093,17.64638682869861,17.685977397543674,17.606796259853542,Point Sur SMR
2094,17.877354763272088,18.028456814426196,17.726252712117976,Point Sur SMR
2095,17.38146931178266,17.483972375483933,17.27896624808138,Point Sur SMR
2096,17.531841261558593,17.659466217520475,17.404216305596712,Point Sur SMR
2097,20.131917953131804,20.15521738471465,20.108618521548962,Point Sur SMR
2098,19.5668523464112,19.645190634584804,19.488514058237595,Point Sur SMR
2099,16.573375463676577,16.728344335385618,16.418406591967532,Point Sur SMR
2100,18.295155452021756,18.46469828384287,18.12561262020064,Point Sur SMR
1980,16.640671762328015,16.700096418744497,16.538515478105534,Big Creek SMR
1981,15.815267356763966,16.014375569962546,15.614844509066435,Big Creek SMR
1982,15.488435630401476,15.628491098330002,15.349399452731358,Big Creek SMR
1983,14.110633090596865,14.358200034673207,13.873083682624204,Big Creek SMR
1984,16.39985618293271,16.516097688124077,16.255801627914565,Big Creek SMR
1985,16.139648266516108,16.311158239348522,16.01101714355429,Big Creek SMR
1986,16.046695027202905,16.232464802004056,15.812419242397349,Big Creek SMR
1987,15.451114582981868,15.682108981513704,15.215985029335316,Big Creek SMR
1988,15.754390373049361,15.978879845423295,15.549899891933912,Big Creek SMR
1989,16.991519722671196,17.275250730669153,16.704510874830145,Big Creek SMR
1990,14.68190584529998,14.92304153828392,14.43561041097525,Big Creek SMR
1991,14.66811806458508,14.9155886171528,14.403488183880711,Big Creek SMR
1992,14.181613046368222,14.359920371108968,14.07074033565756,Big Creek SMR
