year,mean,max,min,area
2099,13.997703256445144,13.997703256445144,13.997703256445144,Mattole Canyon SMR
2100,14.9407410099968,14.9407410099968,14.9407410099968,Mattole Canyon SMR
1980,12.867952968559528,13.076034087023977,12.65987185009508,Sea Lion Gulch SMR
1981,12.052705088403691,12.068854133316831,12.03655604349055,Sea Lion Gulch SMR
1982,12.547957218548657,12.619428476499454,12.476485960597858,Sea Lion Gulch SMR
1983,12.728556368833718,12.745845982761702,12.711266754905736,Sea Lion Gulch SMR
1984,12.794040486631445,12.930292490731693,12.657788482531199,Sea Lion Gulch SMR
1985,13.400554631061526,13.497298393570366,13.303810868552686,Sea Lion Gulch SMR
1986,13.76774780194232,13.93212576527858,13.603369838606064,Sea Lion Gulch SMR
1987,13.613672037785385,13.780934973045083,13.446409102525687,Sea Lion Gulch SMR
1988,13.336561774295292,13.44572836357559,13.227395185014995,Sea Lion Gulch SMR
1989,13.852306309255209,14.017361941451728,13.687250677058689,Sea Lion Gulch SMR
1990,11.690834701694108,11.785740905071266,11.595928498316947,Sea Lion Gulch SMR
1991,12.01871981442973,12.056963726091801,11.98047590276766,Sea Lion Gulch SMR
1992,12.980899537878077,12.986026665661646,12.97577241009451,Sea Lion Gulch SMR
1993,12.255236508399694,12.411876301412796,12.098596715386593,Sea Lion Gulch SMR
1994,12.118969587574938,12.229514598029139,12.008424577120737,Sea Lion Gulch SMR
1995,12.863729839836012,13.00050743045812,12.726952249213904,Sea Lion Gulch SMR
1996,12.986860487844758,13.0291835507516,12.944537424937915,Sea Lion Gulch SMR
1997,12.846314213119424,12.947856974291716,12.744771451947132,Sea Lion Gulch SMR
1998,14.25206596680634,14.430573487876929,14.07355844573575,Sea Lion Gulch SMR
1999,13.447872982844459,13.59991538220643,13.295830583482486,Sea Lion Gulch SMR
2000,12.245656413040546,12.365940729748546,12.125372096332546,Sea Lion Gulch SMR
2001,13.427640741989709,13.554822807618809,13.300458676360611,Sea Lion Gulch SMR
2002,13.909145956596632,13.975828542749358,13.842463370443905,Sea Lion Gulch SMR
2003,13.80913284194072,13.934620613195268,13.683645070686172,Sea Lion Gulch SMR
2004,12.164524824997125,12.32395609241524,12.00509355757901,Sea Lion Gulch SMR
2005,12.872229088554459,13.03325975347062,12.711198423638299,Sea Lion Gulch SMR
2006,12.880565352994886,13.02055786545417,12.740572840535599,Sea Lion Gulch SMR
2007,12.819490527013542,12.919985440206725,12.71899561382036,Sea Lion Gulch SMR
2008,12.884808692957824,12.987853615711762,12.781763770203886,Sea Lion Gulch SMR
2009,11.493693362350815,11.617774109107689,11.369612615593939,Sea Lion Gulch SMR
2010,12.759043301201473,12.777251709377518,12.74083489302543,Sea Lion Gulch SMR
2011,13.026148600471497,13.195578293658457,12.856718907284538,Sea Lion Gulch SMR
2012,12.455220163795126,12.55625199458013,12.354188333010123,Sea Lion Gulch SMR
2013,13.885764179709057,13.984188160993787,13.787340198424328,Sea Lion Gulch SMR
2014,12.452312979459439,12.538803184817251,12.365822774101629,Sea Lion Gulch SMR
2015,15.518896427287391,15.683595754365392,15.354197100209392,Sea Lion Gulch SMR
2016,14.025273819913966,14.115501137390648,13.935046502437284,Sea Lion Gulch SMR
2017,12.259696386921355,12.431617018076308,12.087775755766403,Sea Lion Gulch SMR
2018,12.377129616284506,12.4758316699812,12.278427562587813,Sea Lion Gulch SMR
2019,12.805537450416889,12.958607769552247,12.652467131281531,Sea Lion Gulch SMR
2020,11.90511917052852,12.014203176922543,11.796035164134498,Sea Lion Gulch SMR
2021,13.655991343662082,13.704685642189245,13.607297045134919,Sea Lion Gulch SMR
2022,14.845835277096155,14.991788136036673,14.699882418155637,Sea Lion Gulch SMR
2023,17.0353970796251,17.050504339217696,17.020289820032506,Sea Lion Gulch SMR
2024,14.583850478899269,14.588603386016356,14.579097571782183,Sea Lion Gulch SMR
2025,14.640441503777872,14.739999829462992,14.540883178092754,Sea Lion Gulch SMR
2026,13.26675593176639,13.31597240131796,13.217539462214821,Sea Lion Gulch SMR
2027,13.171993645785783,13.445294288941588,12.898693002629976,Sea Lion Gulch SMR
2028,12.632884123368996,12.731865304939708,12.533902941798285,Sea Lion Gulch SMR
2029,14.538850257555024,15.503933773528903,13.573766741581146,Sea Lion Gulch SMR
2030,14.128744341939473,14.183661090193597,14.073827593685348,Sea Lion Gulch SMR
2031,13.43682535587699,13.513328679682921,13.360322032071059,Sea Lion Gulch SMR
2032,12.879837004913803,12.991939024084457,12.76773498574315,Sea Lion Gulch SMR
2033,12.492551416661474,12.669606466037811,12.315496367285135,Sea Lion Gulch SMR
2034,12.768114133285383,12.909470202832455,12.626758063738311,Sea Lion Gulch SMR
2035,14.792095529102566,14.92013315987446,14.664057898330672,Sea Lion Gulch SMR
2036,13.1133409791864,13.256591559452547,12.970090398920254,Sea Lion Gulch SMR
2037,14.922413724343444,15.033510813047267,14.811316635639622,Sea Lion Gulch SMR
2038,12.863391527682328,13.093641519321222,12.633141536043432,Sea Lion Gulch SMR
2039,13.76132520679792,13.871773022885842,13.650877390709999,Sea Lion Gulch SMR
2040,12.722799973626756,12.841488346898352,12.60411160035516,Sea Lion Gulch SMR
2041,12.162520460934818,12.254797223054247,12.07024369881539,Sea Lion Gulch SMR
2042,12.955332041889108,12.97014557937236,12.940518504405857,Sea Lion Gulch SMR
2043,15.551973905629218,15.720863456552246,15.383084354706188,Sea Lion Gulch SMR
2044,14.025005760164412,14.043155176169027,14.006856344159798,Sea Lion Gulch SMR
2045,14.970025567243752,15.074079553506696,14.86597158098081,Sea Lion Gulch SMR
2046,13.785908364226938,13.806808425374472,13.765008303079403,Sea Lion Gulch SMR
2047,15.361073226373117,15.471352007138224,15.25079444560801,Sea Lion Gulch SMR
2048,15.673238888946074,15.77012105434671,15.57635672354544,Sea Lion Gulch SMR
2049,14.78899376910087,14.920391129312232,14.657596408889507,Sea Lion Gulch SMR
2050,13.888117607808582,14.047843847550473,13.728391368066692,Sea Lion Gulch SMR
2051,13.635521148401306,13.653093694330789,13.617948602471825,Sea Lion Gulch SMR
2052,15.079749299090796,15.213282239770484,14.946216358411109,Sea Lion Gulch SMR
2053,13.89027716741447,13.956216712772171,13.824337622056767,Sea Lion Gulch SMR
2054,13.077835507653116,13.216890804636778,12.938780210669453,Sea Lion Gulch SMR
2055,13.549598544320679,13.673540365116887,13.42565672352447,Sea Lion Gulch SMR
2056,12.844192106820401,12.860194668630573,12.82818954501023,Sea Lion Gulch SMR
2057,14.130148636494877,14.274917666786328,13.985379606203427,Sea Lion Gulch SMR
2058,14.741358677743476,15.002986153315586,14.479731202171365,Sea Lion Gulch SMR
2059,13.721370325364099,13.863529176605175,13.57921147412302,Sea Lion Gulch SMR
2060,15.025254560739477,15.13262258061804,14.917886540860913,Sea Lion Gulch SMR
2061,13.990515627851126,14.087495770640041,13.89353548506221,Sea Lion Gulch SMR
2062,13.36769051408779,13.426248869595517,13.309132158580066,Sea Lion Gulch SMR
2063,13.666658784629528,13.712782157109201,13.620535412149854,Sea Lion Gulch SMR
2064,14.195033923580379,14.30136169330411,14.088706153856647,Sea Lion Gulch SMR
2065,13.623792908834712,13.741683926051747,13.505901891617679,Sea Lion Gulch SMR
2066,13.021819770877823,13.036496972671133,13.007142569084515,Sea Lion Gulch SMR
2067,14.51865074830862,14.736811404277525,14.300490092339713,Sea Lion Gulch SMR
2068,13.21862779690741,13.239199533182274,13.198056060632547,Sea Lion Gulch SMR
2069,14.191277982213721,14.327319597572707,14.055236366854736,Sea Lion Gulch SMR
2070,14.332425852436945,14.476808452006265,14.188043252867622,Sea Lion Gulch SMR
2071,14.611127334441813,14.84169517101487,14.380559497868756,Sea Lion Gulch SMR
2072,13.5642556018282,13.70499361093509,13.42351759272131,Sea Lion Gulch SMR
2073,14.20783774202541,14.52223307973191,13.89344240431891,Sea Lion Gulch SMR
2074,13.477113663244943,13.487620045897332,13.466607280592553,Sea Lion Gulch SMR
2075,15.847951379413777,15.90571337004255,15.790189388785004,Sea Lion Gulch SMR
2076,13.778323382177582,13.922228762487173,13.63441800186799,Sea Lion Gulch SMR
2077,16.233366571246712,16.405681636573743,16.06105150591968,Sea Lion Gulch SMR
2078,15.307563710848655,15.514949341645025,15.100178080052284,Sea Lion Gulch SMR
2079,14.300569195103476,14.464613831755573,14.136524558451379,Sea Lion Gulch SMR
2080,14.99798692826311,15.137329290798743,14.858644565727479,Sea Lion Gulch SMR
2081,14.849848771635871,14.994719900475689,14.704977642796054,Sea Lion Gulch SMR
2082,14.763056941206711,14.957964844527172,14.56814903788625,Sea Lion Gulch SMR
2083,14.330381892277385,14.48203960411371,14.17872418044106,Sea Lion Gulch SMR
2084,15.49081900760942,15.670997328244587,15.310640686974253,Sea Lion Gulch SMR
2085,15.491230024546944,15.911319707480484,15.071140341613404,Sea Lion Gulch SMR
2086,14.000339983915207,14.03095171247424,13.969728255356175,Sea Lion Gulch SMR
2087,14.373540140217921,14.548714487714003,14.19836579272184,Sea Lion Gulch SMR
2088,15.172580511101557,15.296924496092268,15.048236526110847,Sea Lion Gulch SMR
2089,15.152329568056217,15.339076136479532,14.965582999632902,Sea Lion Gulch SMR
2090,13.98260304314999,14.145223653335147,13.819982432964833,Sea Lion Gulch SMR
2091,14.326475176681598,14.454909807653094,14.198040545710102,Sea Lion Gulch SMR
2092,15.705429947912428,15.857855624557702,15.553004271267152,Sea Lion Gulch SMR
2093,14.876239772741425,14.956178639423513,14.796300906059335,Sea Lion Gulch SMR
2094,14.78937926359977,14.966767184922334,14.611991342277204,Sea Lion Gulch SMR
2095,14.213583381621408,14.361668169084387,14.06549859415843,Sea Lion Gulch SMR
2096,14.162825781084763,14.310022078416985,14.01562948375254,Sea Lion Gulch SMR
2097,17.68426139583117,17.881328020441593,17.487194771220754,Sea Lion Gulch SMR
2098,16.678831958749626,16.8946017836747,16.46306213382455,Sea Lion Gulch SMR
2099,14.139577203576213,14.347021799480476,13.932132607671948,Sea Lion Gulch SMR
2100,14.975993914216064,15.040038033774533,14.911949794657595,Sea Lion Gulch SMR
1980,14.342963102892087,14.374575115760088,14.311351090024086,Ten Mile SMR
1981,13.08980989917632,13.10165860633238,13.077961192020258,Ten Mile SMR
1982,14.127249073481096,14.152332523560737,14.102165623401453,Ten Mile SMR
1983,13.266810549965918,13.286606177724499,13.247014922207335,Ten Mile SMR
1984,15.344754836009546,15.463048440077117,15.226461231941977,Ten Mile SMR
1985,13.439044300931554,13.45114262986585,13.42694597199726,Ten Mile SMR
1986,14.495124741248581,14.534540002871198,14.455709479625964,Ten Mile SMR
1987,15.022584365605297,15.13209252323335,14.913076207977246,Ten Mile SMR
1988,14.140343901979799,14.148104111580738,14.13258369237886,Ten Mile SMR
1989,15.355795472719045,15.386137219984793,15.325453725453297,Ten Mile SMR
1990,13.220688308829175,13.30529825808033,13.136078359578018,Ten Mile SMR
1991,13.181044568584515,13.195208406879184,13.166880730289847,Ten Mile SMR
1992,13.066160327235899,13.154680135983977,12.977640518487823,Ten Mile SMR
1993,13.17191817467339,13.188069499440878,13.1557668499059,Ten Mile SMR
1994,13.885141048839927,13.983350032271494,13.786932065408358,Ten Mile SMR
1995,13.948067534420863,14.005406226992989,13.890728841848738,Ten Mile SMR
1996,14.141872118401956,14.230451514121519,14.053292722682395,Ten Mile SMR
1997,13.427922143770768,13.44755216766582,13.408292119875716,Ten Mile SMR
1998,16.052093106591133,16.088962568496594,16.015223644685673,Ten Mile SMR
1999,15.337087073426288,15.3979568505821,15.276217296270476,Ten Mile SMR
2000,13.529631431169179,13.566637755697153,13.492625106641203,Ten Mile SMR
2001,14.525324824226034,14.566156801519087,14.484492846932982,Ten Mile SMR
2002,14.538639690657515,14.633828251824186,14.443451129490844,Ten Mile SMR
2003,14.78847399442023,14.835808520455098,14.741139468385361,Ten Mile SMR
2004,13.720794131553735,13.729221502079687,13.712366761027784,Ten Mile SMR
2005,13.218714424384402,13.238793767094746,13.198635081674055,Ten Mile SMR
2006,14.071693134694021,14.169010463536184,13.974375805851858,Ten Mile SMR
2007,14.950675305296206,15.147369766504593,14.75398084408782,Ten Mile SMR
2008,14.322289170756228,14.332903840492241,14.311674501020217,Ten Mile SMR
2009,13.44187128182541,13.586928057670914,13.296814505979905,Ten Mile SMR
2010,14.653576046373121,14.860685965295207,14.446466127451037,Ten Mile SMR
2011,14.074284138684881,14.101261386969728,14.047306890400035,Ten Mile SMR
2012,14.316844190278031,14.319378920220949,14.314309460335114,Ten Mile SMR
2013,15.489801927745205,15.597033288836899,15.382570566653511,Ten Mile SMR
2014,14.263464244200897,14.300290100911118,14.226638387490674,Ten Mile SMR
2015,16.221870633644873,16.284698403225534,16.15904286406421,Ten Mile SMR
2016,14.788456077489355,14.823659267915232,14.753252887063478,Ten Mile SMR
2017,14.560408865994397,14.566613850069567,14.554203881919227,Ten Mile SMR
2018,14.039146306235466,14.14207422412243,13.936218388348502,Ten Mile SMR
2019,13.792609988260612,13.875297647990372,13.709922328530851,Ten Mile SMR
2020,13.374592197473486,13.381052213164294,13.368132181782679,Ten Mile SMR
2021,14.733701569753418,14.793409970767195,14.67399316873964,Ten Mile SMR
2022,16.216302698046174,16.224411846863116,16.208193549229232,Ten Mile SMR
2023,17.745478361663032,17.77294412217965,17.718012601146416,Ten Mile SMR
2024,16.181206912801052,16.30651956166173,16.05589426394037,Ten Mile SMR
2025,15.811743968134849,15.896124386619972,15.727363549649723,Ten Mile SMR
2026,15.33866112605761,15.338709722597088,15.338612529518134,Ten Mile SMR
2027,14.571403255886167,14.572232325977986,14.57057418579435,Ten Mile SMR
2028,13.84812196143696,13.923142804708453,13.773101118165465,Ten Mile SMR
2029,14.882509545743826,14.972259128805419,14.792759962682233,Ten Mile SMR
2030,15.989414877283005,16.07739438210529,15.901435372460721,Ten Mile SMR
2031,15.24846504989835,15.325109179559355,15.171820920237346,Ten Mile SMR
2032,15.414501568846003,15.52992936211695,15.299073775575057,Ten Mile SMR
2033,14.812738509732549,14.83987282030017,14.785604199164927,Ten Mile SMR
2034,14.549188920316261,14.591176644022088,14.507201196610435,Ten Mile SMR
2035,16.19442655704575,16.303780876077386,16.08507223801412,Ten Mile SMR
2036,14.804015951948855,14.833021298083503,14.775010605814206,Ten Mile SMR
2037,15.89616243777933,15.926268044365422,15.866056831193237,Ten Mile SMR
2038,15.803607417886806,15.913506779470547,15.693708056303063,Ten Mile SMR
2039,15.418923100022095,15.437306100730842,15.40054009931335,Ten Mile SMR
2040,14.18853710015803,14.248818887147486,14.128255313168573,Ten Mile SMR
2041,13.825604637293512,14.017480651392383,13.633728623194642,Ten Mile SMR
2042,14.36829474652745,14.369880349086955,14.366709143967944,Ten Mile SMR
2043,17.17294018315446,17.198269195710882,17.14761117059804,Ten Mile SMR
2044,15.286066068880139,15.349713491432935,15.222418646327341,Ten Mile SMR
2045,15.649146266611481,15.711140030964918,15.587152502258045,Ten Mile SMR
2046,15.087881260316,15.093568264092037,15.08219425653996,Ten Mile SMR
2047,16.307974802353815,16.36038617588777,16.255563428819862,Ten Mile SMR
2048,16.198862287341598,16.248037785414347,16.149686789268852,Ten Mile SMR
2049,15.804052381569953,15.907514156948663,15.700590606191241,Ten Mile SMR
2050,15.645276147934805,15.673241282895411,15.617311012974197,Ten Mile SMR
2051,14.984063264636632,15.013710839725135,14.954415689548128,Ten Mile SMR
2052,16.082076058969875,16.101931594141032,16.062220523798718,Ten Mile SMR
2053,15.728248184364274,15.851589021795784,15.604907346932764,Ten Mile SMR
2054,15.690666464468034,15.704788916980077,15.676544011955993,Ten Mile SMR
2055,14.936300112470537,15.020620161511902,14.851980063429174,Ten Mile SMR
2056,14.485402405602553,14.499781610976774,14.471023200228332,Ten Mile SMR
2057,15.222111666194492,15.27211660349373,15.172106728895253,Ten Mile SMR
2058,16.40821119803815,16.48238477096985,16.334037625106447,Ten Mile SMR
2059,15.1803195003573,15.328191760933002,15.032447239781598,Ten Mile SMR
2060,16.147363091106726,16.18970580329067,16.105020378922777,Ten Mile SMR
2061,14.350379809260474,14.393730708530123,14.307028909990825,Ten Mile SMR
2062,15.343348156713963,15.35188066398125,15.334815649446677,Ten Mile SMR
2063,14.66782723509603,14.680071575471638,14.655582894720423,Ten Mile SMR
2064,15.572870606466406,15.604787322419098,15.540953890513714,Ten Mile SMR
2065,15.919665777553561,15.977216591015976,15.862114964091147,Ten Mile SMR
2066,15.477605361076886,15.54027333343512,15.41493738871865,Ten Mile SMR
2067,15.43609643099265,15.6125597724453,15.259633089540001,Ten Mile SMR
2068,14.751064458862313,14.774761426274434,14.72736749145019,Ten Mile SMR
2069,16.783013978913274,16.890533249443685,16.67549470838286,Ten Mile SMR
2070,15.689001750984335,15.711381734192061,15.66662176777661,Ten Mile SMR
2071,16.012679839808662,16.116397817154326,15.908961862463002,Ten Mile SMR
2072,15.934473951918893,15.952868632106945,15.916079271730842,Ten Mile SMR
2073,16.501263628737746,16.59602012534969,16.4065071321258,Ten Mile SMR
2074,15.471550173202957,15.539019242636469,15.404081103769446,Ten Mile SMR
2075,16.973295576007047,17.01342467915102,16.93316647286308,Ten Mile SMR
2076,16.052559094507274,16.092164588030077,16.01295360098447,Ten Mile SMR
2077,16.840571881797608,16.923643269772597,16.75750049382262,Ten Mile SMR
2078,16.95405925022017,16.98503834197047,16.92308015846987,Ten Mile SMR
2079,15.78847493337311,15.83876390891195,15.738185957834268,Ten Mile SMR
2080,17.330844710483923,17.5489689333589,17.112720487608946,Ten Mile SMR
2081,15.787366754496652,15.863046034444954,15.711687474548349,Ten Mile SMR
2082,15.599500501219044,15.641128096026687,15.557872906411403,Ten Mile SMR
2083,16.807275287183177,16.873681189022562,16.740869385343792,Ten Mile SMR
2084,16.267650345941913,16.301937844964836,16.23336284691899,Ten Mile SMR
2085,16.74412247105936,16.82050897930457,16.66773596281415,Ten Mile SMR
2086,15.803279910762173,15.846514461984805,15.760045359539541,Ten Mile SMR
2087,16.38732163461482,16.47000004909157,16.304643220138075,Ten Mile SMR
2088,17.995431297064137,18.132008144708717,17.85885444941956,Ten Mile SMR
2089,16.801590848006903,16.840803855056567,16.762377840957235,Ten Mile SMR
2090,15.501784210848728,15.530309619605076,15.47325880209238,Ten Mile SMR
2091,16.1117707185394,16.193541550115008,16.029999886963793,Ten Mile SMR
2092,17.479174673885595,17.533258479008158,17.42509086876303,Ten Mile SMR
2093,16.747202066139366,16.75532179188334,16.739082340395395,Ten Mile SMR
2094,17.842723191116832,17.908818765924217,17.77662761630945,Ten Mile SMR
2095,16.612646708213312,16.662470339659393,16.562823076767227,Ten Mile SMR
2096,15.691793872555355,15.693059167766469,15.690528577344239,Ten Mile SMR
2097,19.580675604480383,19.63882596584729,19.522525243113478,Ten Mile SMR
2098,18.278929195196316,18.346829337894796,18.211029052497835,Ten Mile SMR
2099,15.733674446623843,15.874990545024245,15.59235834822344,Ten Mile SMR
2100,16.049071425472373,16.099125797705682,15.999017053239063,Ten Mile SMR
1980,14.243662591744597,14.243662591744597,14.243662591744597,Point Cabrillo SMR
1981,12.72783951471433,12.72783951471433,12.72783951471433,Point Cabrillo SMR
1982,13.484414132287684,13.484414132287684,13.484414132287684,Point Cabrillo SMR
1983,13.104802376650433,13.104802376650433,13.104802376650433,Point Cabrillo SMR
1984,14.782226472349807,14.782226472349807,14.782226472349807,Point Cabrillo SMR
1985,13.579160970577995,13.579160970577995,13.579160970577995,Point Cabrillo SMR
1986,14.557043301349927,14.557043301349927,14.557043301349927,Point Cabrillo SMR
1987,14.550427294052206,14.550427294052206,14.550427294052206,Point Cabrillo SMR
1988,13.644096561807482,13.644096561807482,13.644096561807482,Point Cabrillo SMR
1989,14.796821048849317,14.796821048849317,14.796821048849317,Point Cabrillo SMR
1990,12.604270208913608,12.604270208913608,12.604270208913608,Point Cabrillo SMR
1991,12.861910759339557,12.861910759339557,12.861910759339557,Point Cabrillo SMR
1992,13.146891794941544,13.146891794941544,13.146891794941544,Point Cabrillo SMR
1993,12.427417013899854,12.427417013899854,12.427417013899854,Point Cabrillo SMR
1994,13.148525569034108,13.148525569034108,13.148525569034108,Point Cabrillo SMR
1995,13.457282739554481,13.457282739554481,13.457282739554481,Point Cabrillo SMR
1996,13.606044629091866,13.606044629091866,13.606044629091866,Point Cabrillo SMR
1997,13.133291232284666,13.133291232284666,13.133291232284666,Point Cabrillo SMR
1998,15.746975347609427,15.746975347609427,15.746975347609427,Point Cabrillo SMR
1999,14.876013686514476,14.876013686514476,14.876013686514476,Point Cabrillo SMR
2000,13.16910458064515,13.16910458064515,13.16910458064515,Point Cabrillo SMR
2001,14.042024890524342,14.042024890524342,14.042024890524342,Point Cabrillo SMR
2002,14.346977865569647,14.346977865569647,14.346977865569647,Point Cabrillo SMR
2003,14.576246107732418,14.576246107732418,14.576246107732418,Point Cabrillo SMR
2004,13.229303054877436,13.229303054877436,13.229303054877436,Point Cabrillo SMR
2005,13.041122340584254,13.041122340584254,13.041122340584254,Point Cabrillo SMR
2006,13.700826699798009,13.700826699798009,13.700826699798009,Point Cabrillo SMR
2007,14.271580908484419,14.271580908484419,14.271580908484419,Point Cabrillo SMR
2008,13.797987468087477,13.797987468087477,13.797987468087477,Point Cabrillo SMR
2009,12.738763213467156,12.738763213467156,12.738763213467156,Point Cabrillo SMR
2010,13.63242993009407,13.63242993009407,13.63242993009407,Point Cabrillo SMR
2011,13.682632634117395,13.682632634117395,13.682632634117395,Point Cabrillo SMR
2012,13.846384359096696,13.846384359096696,13.846384359096696,Point Cabrillo SMR
2013,15.30821082153676,15.30821082153676,15.30821082153676,Point Cabrillo SMR
2014,12.679481290182794,12.679481290182794,12.679481290182794,Point Cabrillo SMR
2015,15.930458298295456,15.930458298295456,15.930458298295456,Point Cabrillo SMR
2016,14.498526676480601,14.498526676480601,14.498526676480601,Point Cabrillo SMR
2017,14.05766677750033,14.05766677750033,14.05766677750033,Point Cabrillo SMR
2018,13.332114343021564,13.332114343021564,13.332114343021564,Point Cabrillo SMR
2019,13.134093728673239,13.134093728673239,13.134093728673239,Point Cabrillo SMR
2020,12.960461422579302,12.960461422579302,12.960461422579302,Point Cabrillo SMR
2021,14.128806483003977,14.128806483003977,14.128806483003977,Point Cabrillo SMR
2022,15.74813797317423,15.74813797317423,15.74813797317423,Point Cabrillo SMR
2023,17.628728241797738,17.628728241797738,17.628728241797738,Point Cabrillo SMR
2024,15.5630494054494,15.5630494054494,15.5630494054494,Point Cabrillo SMR
2025,15.71598085559536,15.71598085559536,15.71598085559536,Point Cabrillo SMR
2026,14.875270123145501,14.875270123145501,14.875270123145501,Point Cabrillo SMR
2027,13.952346321941407,13.952346321941407,13.952346321941407,Point Cabrillo SMR
2028,13.277767952160414,13.277767952160414,13.277767952160414,Point Cabrillo SMR
2029,14.089819575344048,14.089819575344048,14.089819575344048,Point Cabrillo SMR
2030,15.290727966181885,15.290727966181885,15.290727966181885,Point Cabrillo SMR
2031,14.64100333705038,14.64100333705038,14.64100333705038,Point Cabrillo SMR
2032,14.914857916407756,14.914857916407756,14.914857916407756,Point Cabrillo SMR
2033,14.217677175407948,14.217677175407948,14.217677175407948,Point Cabrillo SMR
2034,14.126196187969473,14.126196187969473,14.126196187969473,Point Cabrillo SMR
2035,15.836481955182093,15.836481955182093,15.836481955182093,Point Cabrillo SMR
2036,13.915869730657297,13.915869730657297,13.915869730657297,Point Cabrillo SMR
2037,16.013499701661505,16.013499701661505,16.013499701661505,Point Cabrillo SMR
2038,14.926637844579018,14.926637844579018,14.926637844579018,Point Cabrillo SMR
2039,15.087472567131275,15.087472567131275,15.087472567131275,Point Cabrillo SMR
2040,13.642861383331978,13.642861383331978,13.642861383331978,Point Cabrillo SMR
2041,13.198271815542698,13.198271815542698,13.198271815542698,Point Cabrillo SMR
2042,13.330624537856373,13.330624537856373,13.330624537856373,Point Cabrillo SMR
2043,16.92624565259031,16.92624565259031,16.92624565259031,Point Cabrillo SMR
2044,14.807123349587112,14.807123349587112,14.807123349587112,Point Cabrillo SMR
2045,15.509039838674356,15.509039838674356,15.509039838674356,Point Cabrillo SMR
2046,14.570015315701179,14.570015315701179,14.570015315701179,Point Cabrillo SMR
2047,16.24016770469691,16.24016770469691,16.24016770469691,Point Cabrillo SMR
2048,16.489804908964135,16.489804908964135,16.489804908964135,Point Cabrillo SMR
2049,15.071972986082043,15.071972986082043,15.071972986082043,Point Cabrillo SMR
2050,15.400411868807005,15.400411868807005,15.400411868807005,Point Cabrillo SMR
2051,14.431941889292395,14.431941889292395,14.431941889292395,Point Cabrillo SMR
2052,15.90263310541546,15.90263310541546,15.90263310541546,Point Cabrillo SMR
2053,14.736613431267136,14.736613431267136,14.736613431267136,Point Cabrillo SMR
2054,14.942470277560925,14.942470277560925,14.942470277560925,Point Cabrillo SMR
2055,14.969622936442292,14.969622936442292,14.969622936442292,Point Cabrillo SMR
2056,13.963638703296049,13.963638703296049,13.963638703296049,Point Cabrillo SMR
2057,14.677709796328903,14.677709796328903,14.677709796328903,Point Cabrillo SMR
2058,15.534697611269879,15.534697611269879,15.534697611269879,Point Cabrillo SMR
2059,14.658498750039653,14.658498750039653,14.658498750039653,Point Cabrillo SMR
2060,16.018618877854045,16.018618877854045,16.018618877854045,Point Cabrillo SMR
2061,14.555476822485618,14.555476822485618,14.555476822485618,Point Cabrillo SMR
2062,14.895426022774275,14.895426022774275,14.895426022774275,Point Cabrillo SMR
2063,14.289974820595301,14.289974820595301,14.289974820595301,Point Cabrillo SMR
2064,14.912333449676098,14.912333449676098,14.912333449676098,Point Cabrillo SMR
2065,15.222372982315319,15.222372982315319,15.222372982315319,Point Cabrillo SMR
2066,14.629884212878698,14.629884212878698,14.629884212878698,Point Cabrillo SMR
2067,14.591479192561344,14.591479192561344,14.591479192561344,Point Cabrillo SMR
2068,14.30516239507531,14.30516239507531,14.30516239507531,Point Cabrillo SMR
2069,16.382013721985366,16.382013721985366,16.382013721985366,Point Cabrillo SMR
2070,15.590645329102712,15.590645329102712,15.590645329102712,Point Cabrillo SMR
2071,15.889888704456308,15.889888704456308,15.889888704456308,Point Cabrillo SMR
2072,15.453187549259873,15.453187549259873,15.453187549259873,Point Cabrillo SMR
2073,15.691454771320304,15.691454771320304,15.691454771320304,Point Cabrillo SMR
2074,14.698886760214283,14.698886760214283,14.698886760214283,Point Cabrillo SMR
2075,16.86857137363741,16.86857137363741,16.86857137363741,Point Cabrillo SMR
2076,15.694972384330224,15.694972384330224,15.694972384330224,Point Cabrillo SMR
2077,16.652956012778372,16.652956012778372,16.652956012778372,Point Cabrillo SMR
2078,16.515712107050728,16.515712107050728,16.515712107050728,Point Cabrillo SMR
2079,15.471939728982004,15.471939728982004,15.471939728982004,Point Cabrillo SMR
2080,16.85934464663608,16.85934464663608,16.85934464663608,Point Cabrillo SMR
2081,15.45305506663638,15.45305506663638,15.45305506663638,Point Cabrillo SMR
2082,15.318356007665137,15.318356007665137,15.318356007665137,Point Cabrillo SMR
2083,16.048257874004573,16.048257874004573,16.048257874004573,Point Cabrillo SMR
2084,15.99143998771593,15.99143998771593,15.99143998771593,Point Cabrillo SMR
2085,16.465346566220234,16.465346566220234,16.465346566220234,Point Cabrillo SMR
2086,15.428228540237676,15.428228540237676,15.428228540237676,Point Cabrillo SMR
2087,15.919341593593272,15.919341593593272,15.919341593593272,Point Cabrillo SMR
2088,17.041681144938615,17.041681144938615,17.041681144938615,Point Cabrillo SMR
2089,16.141590485474662,16.141590485474662,16.141590485474662,Point Cabrillo SMR
2090,15.057489935914832,15.057489935914832,15.057489935914832,Point Cabrillo SMR
2091,15.581354130949192,15.581354130949192,15.581354130949192,Point Cabrillo SMR
2092,16.86829476946651,16.86829476946651,16.86829476946651,Point Cabrillo SMR
2093,16.04607018053333,16.04607018053333,16.04607018053333,Point Cabrillo SMR
