year,mean,max,min,area
2069,0.04863854416443125,0.06428119972312629,0.03299588860573621,Point Conception SMR
2070,0.24639194628126226,0.25002158032008737,0.24276231224243716,Point Conception SMR
2071,1.6326817501775057,1.6359098246254486,1.6294536757295628,Point Conception SMR
2072,1.1892789768923242,1.1933945535652821,1.1851634002193663,Point Conception SMR
2073,-0.605148359062091,-0.5889962008186966,-0.6213005173054853,Point Conception SMR
2074,-0.9101010876056588,-0.8858631263922447,-0.9343390488190728,Point Conception SMR
2075,0.35247423245145093,0.4090334748179245,0.29591499008497735,Point Conception SMR
2076,0.43336777491935585,0.4354611025654691,0.4312744472732426,Point Conception SMR
2077,0.20106783076697354,0.2052595806286064,0.1968760809053407,Point Conception SMR
2078,1.0821682708142442,1.10958207653319,1.0547544650952982,Point Conception SMR
2079,0.8523266904564952,0.8669469461919057,0.8377064347210847,Point Conception SMR
2080,-0.13218647097533598,-0.11892763220366831,-0.14544530974700365,Point Conception SMR
2081,-0.040466805596309996,-0.029255570551164567,-0.051678040641455425,Point Conception SMR
2082,-0.25891059266403715,-0.25761514235650296,-0.26020604297157135,Point Conception SMR
2083,1.5874496163302974,1.5875016935925625,1.5873975390680322,Point Conception SMR
2084,0.7713249807914551,0.786971212433599,0.7556787491493111,Point Conception SMR
2085,0.875861353627533,0.9252032735295934,0.8265194337254727,Point Conception SMR
2086,1.3127321944738624,1.323380757407799,1.3020836315399258,Point Conception SMR
2087,-0.6338852267564832,-0.6256445073309713,-0.642125946181995,Point Conception SMR
2088,-1.7428518939540565,-1.7257050512163534,-1.7599987366917595,Point Conception SMR
2089,-0.5167928442149776,-0.5018949538903641,-0.5316907345395911,Point Conception SMR
2090,0.14491111599299167,0.15124589141857925,0.1385763405674041,Point Conception SMR
2091,-1.0157747869246307,-0.9943917350902396,-1.037157838759022,Point Conception SMR
2092,0.22366508981197342,0.22672829082024748,0.22060188880369935,Point Conception SMR
2093,0.5466106115872904,0.5616735551088681,0.5315476680657127,Point Conception SMR
2094,-0.4925142688099733,-0.47826928042325534,-0.5067592571966912,Point Conception SMR
2095,-0.24672118257805664,-0.24544473682612988,-0.2479976283299834,Point Conception SMR
2096,0.029203597853989294,0.039822673591977775,0.018584522116000812,Point Conception SMR
2097,2.763966372876384,2.784999873869456,2.742932871883312,Point Conception SMR
2098,3.6027648814674995,3.627057452402356,3.578472310532643,Point Conception SMR
2099,0.47387092275491405,0.48127648711576043,0.46646535839406766,Point Conception SMR
2100,0.2607900119664208,0.26804079264988445,0.2535392312829572,Point Conception SMR
1990,-0.06906255092474822,-0.06491938930483343,-0.07320571254466302,Point Dume SMR
1991,-0.18202072123501445,-0.15996599385873012,-0.20407544861129878,Point Dume SMR
1992,-0.6337820768005029,-0.6097996393048817,-0.6577645142961241,Point Dume SMR
1993,0.03363140713724455,0.049875819399431975,0.017386994875057127,Point Dume SMR
1994,0.17941411305706012,0.1851788566871022,0.17364936942701803,Point Dume SMR
1995,-0.10074551817266375,-0.08399328016186303,-0.11749775618346447,Point Dume SMR
1996,-0.2898371447574277,-0.2534532922439645,-0.32622099727089093,Point Dume SMR
1997,-0.1906955831449153,-0.18173215165361967,-0.19965901463621094,Point Dume SMR
1998,1.0017150233030723,1.0515997518283164,0.9518302947778281,Point Dume SMR
1999,0.7216773181362957,0.753668675996785,0.6896859602758063,Point Dume SMR
2000,0.6301020804370978,0.6519678286229365,0.6082363322512592,Point Dume SMR
2001,0.792348962215998,0.7974139951013015,0.7872839293306946,Point Dume SMR
2002,1.6042127558137826,1.6172528347391264,1.5911726768884389,Point Dume SMR
2003,1.684560867611392,1.7567425583234666,1.6123791768993172,Point Dume SMR
2004,-0.9376137757630758,-0.9193087689931403,-0.9559187825330113,Point Dume SMR
2005,-0.24594112639714183,-0.22283517778881645,-0.2690470750054672,Point Dume SMR
2006,0.7122640312004798,0.7635349809049501,0.6609930814960094,Point Dume SMR
2007,0.2652474612183049,0.2953983211840736,0.23509660125253617,Point Dume SMR
2008,-0.80182230440189,-0.7790317485512759,-0.824612860252504,Point Dume SMR
2009,-1.9073215724779597,-1.8413335182644808,-1.9733096266914387,Point Dume SMR
2010,-1.1955327290406768,-1.1838156825354282,-1.2072497755459253,Point Dume SMR
2011,-0.206875567359198,-0.19921416058632246,-0.2145369741320735,Point Dume SMR
2012,-0.12624098449913923,-0.08982013482415852,-0.16266183417411995,Point Dume SMR
2013,-0.9656959558883944,-0.9258624200318764,-1.0055294917449125,Point Dume SMR
2014,0.011017490492246651,0.030733704995924427,-0.008698724011431125,Point Dume SMR
2015,0.8807097679939382,0.8868632568573958,0.8745562791304806,Point Dume SMR
2016,-0.4883504903228104,-0.45426205671042297,-0.5224389239351979,Point Dume SMR
2017,-0.6063791593737164,-0.5926445393580337,-0.6201137793893992,Point Dume SMR
2018,-0.17021811622180216,-0.16094742548841978,-0.17948880695518454,Point Dume SMR
2019,0.7485546519862094,0.7521000553864354,0.7450092485859834,Point Dume SMR
2020,0.7113252857950148,0.7575795966643426,0.6650709749256869,Point Dume SMR
2021,0.4322822991051165,0.4569535957210533,0.4076110024891797,Point Dume SMR
2022,1.3389148288190729,1.3899853905914945,1.2878442670466512,Point Dume SMR
2023,2.617171949049867,2.6248825776518068,2.6094613204479273,Point Dume SMR
2024,1.3106142916342272,1.3505238057770654,1.2707047774913889,Point Dume SMR
2025,0.2736007768724793,0.30237423980451084,0.24482731394044777,Point Dume SMR
2026,0.7223416898498787,0.7295105282473742,0.7151728514523832,Point Dume SMR
2027,1.296560467789492,1.335732600301636,1.2573883352773478,Point Dume SMR
2028,0.8301039601401055,0.8493356920006256,0.8108722282795853,Point Dume SMR
2029,0.7516928266924161,0.7598717513375277,0.7435139020473045,Point Dume SMR
2030,1.5885886637309792,1.6247907116076696,1.5523866158542887,Point Dume SMR
2031,-0.06352425933229178,-0.054301462634413156,-0.0727470560301704,Point Dume SMR
2032,-1.278079526783369,-1.1910434715942273,-1.3651155819725105,Point Dume SMR
2033,-2.4617723161292986,-2.443939365335094,-2.479605266923503,Point Dume SMR
2034,-0.03268693324192995,0.006844083394241807,-0.0722179498781017,Point Dume SMR
2035,0.6417512849563298,0.6463212805473972,0.6371812893652624,Point Dume SMR
2036,-0.8788549729947288,-0.8641191119894067,-0.8935908340000509,Point Dume SMR
2037,0.3828959909465972,0.4224120158000382,0.34337996609315624,Point Dume SMR
2038,0.11103886653882356,0.1177358676192739,0.1043418654583732,Point Dume SMR
2039,-0.4009664758700531,-0.3998772773818793,-0.40205567435822687,Point Dume SMR
2040,-1.7153157581079288,-1.6389395819287564,-1.7916919342871012,Point Dume SMR
2041,-1.2280512937340848,-1.2190785726054614,-1.2370240148627083,Point Dume SMR
2042,0.6102239207153524,0.6149183727101928,0.6055294687205119,Point Dume SMR
2043,1.0901100308916316,1.0963310334522696,1.0838890283309937,Point Dume SMR
2044,0.7837270083149832,0.8675408564618579,0.6999131601681086,Point Dume SMR
2045,0.26901066712407484,0.2697522930990601,0.26826904114908956,Point Dume SMR
2046,1.9554583365830176,1.9813343315298972,1.929582341636138,Point Dume SMR
2047,0.22335400622254653,0.26341852386096676,0.1832894885841263,Point Dume SMR
2048,1.3629790436441684,1.3882616134879733,1.3376964738003636,Point Dume SMR
2049,1.281787260237527,1.2944855771048616,1.2690889433701926,Point Dume SMR
2050,1.100300814331323,1.1392755943498898,1.0613260343127564,Point Dume SMR
2051,1.591653271512314,1.612422647131499,1.5708838958931288,Point Dume SMR
2052,0.7526631093735592,0.7971754835566749,0.7081507351904435,Point Dume SMR
2053,-0.8323819516727902,-0.8200778917905005,-0.8446860115550798,Point Dume SMR
2054,-0.5094559433911989,-0.4889630259860276,-0.5299488607963703,Point Dume SMR
2055,-0.2921320600460042,-0.24855805644326168,-0.3357060636487468,Point Dume SMR
2056,-0.738914450090304,-0.7216159035616982,-0.7562129966189097,Point Dume SMR
2057,0.31953319932595825,0.338230197237678,0.3008362014142385,Point Dume SMR
2058,-0.5641515332274203,-0.5629546276084518,-0.5653484388463887,Point Dume SMR
2059,0.10402991573503861,0.13428989317325346,0.07376993829682377,Point Dume SMR
2060,0.9830469004049558,0.9890756636501479,0.9770181371597637,Point Dume SMR
2061,-0.15232398887363097,-0.1353202921843888,-0.16932768556287314,Point Dume SMR
2062,-0.31687486126882014,-0.286686419497471,-0.3470633030401693,Point Dume SMR
2063,1.061510108127715,1.0673393551453074,1.0556808611101225,Point Dume SMR
2064,1.1978574569090128,1.2061585072053163,1.1895564066127093,Point Dume SMR
2065,-0.308264488507076,-0.30630381712959576,-0.31022515988455623,Point Dume SMR
2066,-0.306433586293128,-0.28052661873816476,-0.33234055384809125,Point Dume SMR
2067,-0.35169901451330254,-0.319566217572838,-0.3838318114537671,Point Dume SMR
2068,-0.1670787732058976,-0.1588354884202019,-0.17532205799159328,Point Dume SMR
2069,-0.2400364836794715,-0.22432684734553732,-0.2557461200134057,Point Dume SMR
2070,-0.08097538065737275,-0.07428361498546465,-0.08766714632928085,Point Dume SMR
2071,1.5520144067733046,1.5773151651245705,1.5267136484220387,Point Dume SMR
2072,0.9898502075581437,1.027557950640034,0.9521424644762533,Point Dume SMR
2073,-0.23167749442227503,-0.2198417417987102,-0.24351324704583988,Point Dume SMR
2074,-0.4234358270292855,-0.40883397273787025,-0.43803768132070076,Point Dume SMR
2075,0.17997143139695915,0.23711803586150637,0.12282482693241192,Point Dume SMR
2076,0.3334377840203615,0.3587399741979702,0.3081355938427528,Point Dume SMR
2077,0.4098097391698321,0.4206221271741484,0.3989973511655158,Point Dume SMR
2078,0.8172014851572165,0.8277874715069302,0.8066154988075027,Point Dume SMR
2079,1.167820054431786,1.1821251480174197,1.1535149608461523,Point Dume SMR
2080,0.12399354584712441,0.12582154194199546,0.12216554975225336,Point Dume SMR
2081,0.003980762480805922,0.01783458133257909,-0.009873056370967248,Point Dume SMR
2082,-0.20538648623961286,-0.17511959424863122,-0.2356533782305945,Point Dume SMR
2083,1.2583863104856015,1.316509403083515,1.200263217887688,Point Dume SMR
2084,0.539470183896519,0.5498689169055986,0.5290714508874395,Point Dume SMR
2085,0.9601157665105422,1.0050627304829582,0.9151688025381262,Point Dume SMR
2086,1.1967321498237151,1.2084770315118476,1.1849872681355826,Point Dume SMR
2087,-0.3406158807065385,-0.3168796968307568,-0.36435206458232017,Point Dume SMR
2088,-1.5869255628871386,-1.5848165121012059,-1.5890346136730713,Point Dume SMR
2089,-0.6384122543751474,-0.6210924564127822,-0.6557320523375125,Point Dume SMR
2090,0.04490898264497645,0.05009245284038144,0.039725512449571454,Point Dume SMR
2091,-0.7700995759866025,-0.7677191187913586,-0.7724800331818464,Point Dume SMR
2092,0.5417559632636628,0.5649259297908955,0.5185859967364301,Point Dume SMR
2093,0.8204831659095646,0.8399733157878586,0.8009930160312706,Point Dume SMR
2094,-0.18919244447339345,-0.10834825433799367,-0.27003663460879324,Point Dume SMR
2095,0.02269026981396216,0.03316434314369232,0.012216196484232,Point Dume SMR
2096,-0.055775412468809904,-0.0328787595636193,-0.07867206537400051,Point Dume SMR
2097,1.9255306136530983,1.993013177916744,1.8580480493894527,Point Dume SMR
2098,3.422776167698842,3.4571883130768057,3.3883640223208786,Point Dume SMR
2099,0.5743556407746837,0.6057982294066591,0.5429130521427084,Point Dume SMR
2100,0.27875816206216086,0.3034426811219255,0.2540736430023962,Point Dume SMR
1990,-0.1382696349799133,-0.1382696349799133,-0.1382696349799133,Laguna Beach SMR
1991,-0.34202672562921776,-0.34202672562921776,-0.34202672562921776,Laguna Beach SMR
1992,-0.5604251365100801,-0.5604251365100801,-0.5604251365100801,Laguna Beach SMR
1993,0.29438904034605073,0.29438904034605073,0.29438904034605073,Laguna Beach SMR
1994,0.3684306972841789,0.3684306972841789,0.3684306972841789,Laguna Beach SMR
1995,-0.17061467887660697,-0.17061467887660697,-0.17061467887660697,Laguna Beach SMR
1996,-0.362108819033665,-0.362108819033665,-0.362108819033665,Laguna Beach SMR
1997,-0.2160671607754452,-0.2160671607754452,-0.2160671607754452,Laguna Beach SMR
1998,1.2368731599268017,1.2368731599268017,1.2368731599268017,Laguna Beach SMR
1999,0.8360762258505154,0.8360762258505154,0.8360762258505154,Laguna Beach SMR
2000,0.6480383376278667,0.6480383376278667,0.6480383376278667,Laguna Beach SMR
2001,0.8594077691808337,0.8594077691808337,0.8594077691808337,Laguna Beach SMR
2002,1.5592609080103763,1.5592609080103763,1.5592609080103763,Laguna Beach SMR
2003,1.6480010981633093,1.6480010981633093,1.6480010981633093,Laguna Beach SMR
2004,-1.1888983849731218,-1.1888983849731218,-1.1888983849731218,Laguna Beach SMR
2005,-0.2849056907439653,-0.2849056907439653,-0.2849056907439653,Laguna Beach SMR
2006,0.7247660217014236,0.7247660217014236,0.7247660217014236,Laguna Beach SMR
2007,0.25040879216285106,0.25040879216285106,0.25040879216285106,Laguna Beach SMR
2008,-0.9560270777145234,-0.9560270777145234,-0.9560270777145234,Laguna Beach SMR
2009,-2.1173922411164554,-2.1173922411164554,-2.1173922411164554,Laguna Beach SMR
2010,-1.264532355874369,-1.264532355874369,-1.264532355874369,Laguna Beach SMR
2011,-0.20323090324223259,-0.20323090324223259,-0.20323090324223259,Laguna Beach SMR
2012,0.09347904838563181,0.09347904838563181,0.09347904838563181,Laguna Beach SMR
2013,-0.9536101159490542,-0.9536101159490542,-0.9536101159490542,Laguna Beach SMR
2014,0.05896789882255504,0.05896789882255504,0.05896789882255504,Laguna Beach SMR
2015,0.8466252590425221,0.8466252590425221,0.8466252590425221,Laguna Beach SMR
2016,-0.6733011869391099,-0.6733011869391099,-0.6733011869391099,Laguna Beach SMR
2017,-0.5932842584387288,-0.5932842584387288,-0.5932842584387288,Laguna Beach SMR
2018,-0.20708813553674332,-0.20708813553674332,-0.20708813553674332,Laguna Beach SMR
2019,0.6810851980738306,0.6810851980738306,0.6810851980738306,Laguna Beach SMR
2020,0.8534556381931395,0.8534556381931395,0.8534556381931395,Laguna Beach SMR
2021,0.5154503868941056,0.5154503868941056,0.5154503868941056,Laguna Beach SMR
2022,1.373168467239239,1.373168467239239,1.373168467239239,Laguna Beach SMR
2023,2.6093174706390414,2.6093174706390414,2.6093174706390414,Laguna Beach SMR
2024,1.2845061047093616,1.2845061047093616,1.2845061047093616,Laguna Beach SMR
2025,0.38390557239263146,0.38390557239263146,0.38390557239263146,Laguna Beach SMR
2026,0.8214018256133606,0.8214018256133606,0.8214018256133606,Laguna Beach SMR
2027,1.387829489265961,1.387829489265961,1.387829489265961,Laguna Beach SMR
2028,0.7756993383921262,0.7756993383921262,0.7756993383921262,Laguna Beach SMR
2029,0.7788825370010386,0.7788825370010386,0.7788825370010386,Laguna Beach SMR
2030,1.5494444963194702,1.5494444963194702,1.5494444963194702,Laguna Beach SMR
2031,-0.17445830306766652,-0.17445830306766652,-0.17445830306766652,Laguna Beach SMR
2032,-1.3724519961759007,-1.3724519961759007,-1.3724519961759007,Laguna Beach SMR
2033,-2.4710302907415915,-2.4710302907415915,-2.4710302907415915,Laguna Beach SMR
2034,0.015593875414282365,0.015593875414282365,0.015593875414282365,Laguna Beach SMR
2035,0.6240302615945623,0.6240302615945623,0.6240302615945623,Laguna Beach SMR
2036,-0.8543449505185556,-0.8543449505185556,-0.8543449505185556,Laguna Beach SMR
2037,0.5999706271655363,0.5999706271655363,0.5999706271655363,Laguna Beach SMR
2038,0.2020206114581775,0.2020206114581775,0.2020206114581775,Laguna Beach SMR
2039,-0.38504044784692937,-0.38504044784692937,-0.38504044784692937,Laguna Beach SMR
2040,-1.873265457944722,-1.873265457944722,-1.873265457944722,Laguna Beach SMR
2041,-1.1354770062962345,-1.1354770062962345,-1.1354770062962345,Laguna Beach SMR
2042,0.4652428778380404,0.4652428778380404,0.4652428778380404,Laguna Beach SMR
2043,1.1071021250075894,1.1071021250075894,1.1071021250075894,Laguna Beach SMR
2044,0.8070308513000413,0.8070308513000413,0.8070308513000413,Laguna Beach SMR
2045,0.288462214784591,0.288462214784591,0.288462214784591,Laguna Beach SMR
2046,1.9605267127220465,1.9605267127220465,1.9605267127220465,Laguna Beach SMR
2047,0.04993624354128201,0.04993624354128201,0.04993624354128201,Laguna Beach SMR
2048,1.3661245995432552,1.3661245995432552,1.3661245995432552,Laguna Beach SMR
2049,1.252134096544605,1.252134096544605,1.252134096544605,Laguna Beach SMR
2050,1.2144190996706818,1.2144190996706818,1.2144190996706818,Laguna Beach SMR
2051,1.5808803656017716,1.5808803656017716,1.5808803656017716,Laguna Beach SMR
2052,1.01260829831849,1.01260829831849,1.01260829831849,Laguna Beach SMR
2053,-0.8836510203461572,-0.8836510203461572,-0.8836510203461572,Laguna Beach SMR
2054,-0.6751209055731273,-0.6751209055731273,-0.6751209055731273,Laguna Beach SMR
2055,-0.2673234036042089,-0.2673234036042089,-0.2673234036042089,Laguna Beach SMR
2056,-0.6764874458449874,-0.6764874458449874,-0.6764874458449874,Laguna Beach SMR
2057,0.2997583500407508,0.2997583500407508,0.2997583500407508,Laguna Beach SMR
2058,-0.7686599966431018,-0.7686599966431018,-0.7686599966431018,Laguna Beach SMR
2059,0.05457341087886647,0.05457341087886647,0.05457341087886647,Laguna Beach SMR
2060,0.9587644155401307,0.9587644155401307,0.9587644155401307,Laguna Beach SMR
2061,-0.30111081772665216,-0.30111081772665216,-0.30111081772665216,Laguna Beach SMR
2062,-0.6106914740807596,-0.6106914740807596,-0.6106914740807596,Laguna Beach SMR
2063,1.0168620482481714,1.0168620482481714,1.0168620482481714,Laguna Beach SMR
2064,1.2993264596673093,1.2993264596673093,1.2993264596673093,Laguna Beach SMR
2065,-0.5548336743660442,-0.5548336743660442,-0.5548336743660442,Laguna Beach SMR
2066,-0.40319427015851517,-0.40319427015851517,-0.40319427015851517,Laguna Beach SMR
2067,-0.47369383939027543,-0.47369383939027543,-0.47369383939027543,Laguna Beach SMR
2068,-0.06313849518084069,-0.06313849518084069,-0.06313849518084069,Laguna Beach SMR
2069,-0.023629322164715916,-0.023629322164715916,-0.023629322164715916,Laguna Beach SMR
2070,-0.09132611079884256,-0.09132611079884256,-0.09132611079884256,Laguna Beach SMR
2071,1.7391383248973504,1.7391383248973504,1.7391383248973504,Laguna Beach SMR
2072,1.0057203688835727,1.0057203688835727,1.0057203688835727,Laguna Beach SMR
2073,-0.19636513879089534,-0.19636513879089534,-0.19636513879089534,Laguna Beach SMR
2074,-0.37694823403498745,-0.37694823403498745,-0.37694823403498745,Laguna Beach SMR
2075,0.43321255877660647,0.43321255877660647,0.43321255877660647,Laguna Beach SMR
2076,0.3002149781004846,0.3002149781004846,0.3002149781004846,Laguna Beach SMR
2077,0.4758949767227243,0.4758949767227243,0.4758949767227243,Laguna Beach SMR
2078,0.8740577266598173,0.8740577266598173,0.8740577266598173,Laguna Beach SMR
2079,1.0194229144611562,1.0194229144611562,1.0194229144611562,Laguna Beach SMR
2080,0.17221510130019269,0.17221510130019269,0.17221510130019269,Laguna Beach SMR
2081,-0.008951748117542735,-0.008951748117542735,-0.008951748117542735,Laguna Beach SMR
2082,-0.22609181106834342,-0.22609181106834342,-0.22609181106834342,Laguna Beach SMR
2083,1.3193146651630556,1.3193146651630556,1.3193146651630556,Laguna Beach SMR
2084,0.7050330770376121,0.7050330770376121,0.7050330770376121,Laguna Beach SMR
2085,0.9022681740295724,0.9022681740295724,0.9022681740295724,Laguna Beach SMR
2086,1.2968250419048957,1.2968250419048957,1.2968250419048957,Laguna Beach SMR
2087,-0.4314081132986374,-0.4314081132986374,-0.4314081132986374,Laguna Beach SMR
2088,-1.4915519443827847,-1.4915519443827847,-1.4915519443827847,Laguna Beach SMR
2089,-0.7079121314591106,-0.7079121314591106,-0.7079121314591106,Laguna Beach SMR
2090,0.004715294678263149,0.004715294678263149,0.004715294678263149,Laguna Beach SMR
2091,-0.838864058589067,-0.838864058589067,-0.838864058589067,Laguna Beach SMR
2092,0.7294156650949191,0.7294156650949191,0.7294156650949191,Laguna Beach SMR
2093,0.8038312137933019,0.8038312137933019,0.8038312137933019,Laguna Beach SMR
2094,-0.3477790016037936,-0.3477790016037936,-0.3477790016037936,Laguna Beach SMR
2095,-0.10083342628076863,-0.10083342628076863,-0.10083342628076863,Laguna Beach SMR
2096,-0.07946025372972443,-0.07946025372972443,-0.07946025372972443,Laguna Beach SMR
2097,2.1473451651824504,2.1473451651824504,2.1473451651824504,Laguna Beach SMR
2098,3.3918621589885873,3.3918621589885873,3.3918621589885873,Laguna Beach SMR
2099,0.7412206984073642,0.7412206984073642,0.7412206984073642,Laguna Beach SMR
2100,0.14942988643871047,0.14942988643871047,0.14942988643871047,Laguna Beach SMR
1990,-0.06642376137128103,-0.05724979428817889,-0.07559772845438317,Matlahuayl SMR
1991,-0.203745063564563,-0.17900659668148933,-0.2284835304476367,Matlahuayl SMR
1992,-0.4695800744314731,-0.46132499187857334,-0.47783515698437284,Matlahuayl SMR
1993,0.3236184909073039,0.3307171480644584,0.31651983375014936,Matlahuayl SMR
1994,0.3852074144792361,0.40281254221851626,0.367602286739956,Matlahuayl SMR
1995,0.04745183720918078,0.053730164039677675,0.041173510378683886,Matlahuayl SMR
1996,-0.30452630695076444,-0.28630365568090355,-0.3227489582206253,Matlahuayl SMR
1997,-0.15563268222995497,-0.1448045419641879,-0.16646082249572203,Matlahuayl SMR
1998,1.2197633309298404,1.2231766429369344,1.2163500189227463,Matlahuayl SMR
