year,mean,max,min,area
1994,0.3178452941229796,0.49695721153363376,0.22511945085104013,Carrington Point SMR
1995,-0.19263893127999662,-0.17499153196405692,-0.2200315469614813,Carrington Point SMR
1996,-0.35435825709778174,-0.28296969938640626,-0.409485857465995,Carrington Point SMR
1997,-0.02522028476913539,0.022971970981143383,-0.07164121312138637,Carrington Point SMR
1998,-0.288750498444153,-0.22433308863018037,-0.3646388709836482,Carrington Point SMR
1999,-0.17481443154889,-0.1265320049152196,-0.21559333018698504,Carrington Point SMR
2000,-0.39498640794944445,-0.36507371987898046,-0.41619899312446984,Carrington Point SMR
2001,-0.3238019120167503,-0.309718886778913,-0.35147921121214487,Carrington Point SMR
2002,-0.2982334035672272,-0.27214349430306506,-0.34319595051194235,Carrington Point SMR
2003,-0.11957103853336894,-0.08669812462626054,-0.15198975028426082,Carrington Point SMR
2004,0.5494034206131486,0.5977358040217597,0.46776729329159866,Carrington Point SMR
2005,0.879748443603065,1.0779110526474045,0.753605731886228,Carrington Point SMR
2006,-0.1740014853008809,-0.15292474735958114,-0.20095563366130512,Carrington Point SMR
2007,-0.3806080848740308,-0.366473672441571,-0.4063771453246355,Carrington Point SMR
2008,-0.12503262020227315,-0.06240281017526716,-0.1606256781232504,Carrington Point SMR
2009,0.9805108302396706,1.0286191030044125,0.9406625973315513,Carrington Point SMR
2010,0.4019042244462839,0.4609642517219656,0.3498306011237224,Carrington Point SMR
2011,0.06587622047340912,0.1160017178692407,-0.011592258898829972,Carrington Point SMR
2012,0.36298005664978383,0.48862049148200615,0.22579086930183023,Carrington Point SMR
2013,-0.16002544023965068,-0.12675669725783772,-0.20492560686783046,Carrington Point SMR
2014,-0.19425665097710584,-0.11838855868991133,-0.2584727135877221,Carrington Point SMR
2015,-0.30151218408567465,-0.27191900349522086,-0.333448039255682,Carrington Point SMR
2016,0.9331713013047853,1.0298380009348356,0.8339098863380134,Carrington Point SMR
2017,0.8253465371621725,1.015563829245047,0.6900538007938151,Carrington Point SMR
2018,0.27050695717107326,0.3020099013904765,0.23720365115481562,Carrington Point SMR
2019,-0.4079099302334492,-0.364823925414179,-0.4369399803847656,Carrington Point SMR
2020,-0.20281930227577347,-0.16943979661984612,-0.22763218000505908,Carrington Point SMR
2021,-0.2576527998664185,-0.2218467559329745,-0.2865900910427896,Carrington Point SMR
2022,-0.08173283247854231,0.019501043909759937,-0.17134343948555583,Carrington Point SMR
2023,-0.13058206840040743,-0.0987900015674878,-0.18851550517304802,Carrington Point SMR
2024,0.24432941513022124,0.38396890888067614,0.16992326677889152,Carrington Point SMR
2025,-0.13123996902740526,-0.03239588980996804,-0.247066371928671,Carrington Point SMR
2026,0.11896534324743485,0.16695398083301008,0.07951421896165403,Carrington Point SMR
2027,-0.18912885396741252,-0.15225102937288837,-0.24529910365462967,Carrington Point SMR
2028,-0.17495500330495786,-0.08408378944684833,-0.24504793826865656,Carrington Point SMR
2029,0.11120457440968727,0.21443289469478835,-0.06864207162419594,Carrington Point SMR
2030,-0.15345019777263438,-0.10428828308771515,-0.22227409050852917,Carrington Point SMR
2031,0.5050330008183644,0.6040317816678286,0.45120241930142824,Carrington Point SMR
2032,0.8275397981206218,0.8749221844049955,0.7847766701739833,Carrington Point SMR
2033,1.810841658990492,2.085266499733556,1.6321869180240691,Carrington Point SMR
2034,-0.3837977671030104,-0.3523176569358736,-0.42928232107737296,Carrington Point SMR
2035,-0.05925739640140843,0.02090410519415824,-0.12619148769027977,Carrington Point SMR
2036,-0.42737015818862933,-0.37883971824833,-0.4678197997862293,Carrington Point SMR
2037,0.028783040294346796,0.09651619996647817,-0.021825521223758915,Carrington Point SMR
2038,0.43862040372493,0.45011134807094405,0.42711709551080784,Carrington Point SMR
2039,-0.06439097507825148,0.008768140389079427,-0.12008833746889543,Carrington Point SMR
2040,0.7560157617566122,0.7987367484088833,0.7229250642798922,Carrington Point SMR
2041,0.23105870198951992,0.2562510841254016,0.21815874595970033,Carrington Point SMR
2042,-0.47366894412861854,-0.4205169469593948,-0.512116848422754,Carrington Point SMR
2043,-0.5486307126820681,-0.4853781618356085,-0.5987123769753881,Carrington Point SMR
2044,-0.4195234917266806,-0.39212384685727997,-0.45886202512569985,Carrington Point SMR
2045,-0.07119189284340934,0.005022462798803218,-0.11085223299545521,Carrington Point SMR
2046,-0.3606414507634015,-0.329495571759086,-0.377533830326686,Carrington Point SMR
2047,-0.40788464392308704,-0.37128847691899813,-0.4375993039060213,Carrington Point SMR
2048,-0.47723087307374557,-0.45965398006657265,-0.5074018339898846,Carrington Point SMR
2049,0.04146158863787165,0.09876567967581129,0.0011055397467340314,Carrington Point SMR
2050,-0.2969335985425063,-0.26699627428132555,-0.32786379844926106,Carrington Point SMR
2051,-0.20544098986426743,-0.16915220323073957,-0.25937021326733606,Carrington Point SMR
2052,-0.2547941668296712,-0.19149772167226822,-0.3175850022013996,Carrington Point SMR
2053,0.5908423121831502,0.6203641764675778,0.5324414917757788,Carrington Point SMR
2054,0.5037002486577252,0.575560086996616,0.40368726723955645,Carrington Point SMR
2055,0.21569111202701485,0.27339006379216557,0.16032615209318787,Carrington Point SMR
2056,1.2585474939408754,1.4675123996127717,1.1217784304718916,Carrington Point SMR
2057,0.25458482385432196,0.29876610753264615,0.20230284924389916,Carrington Point SMR
2058,0.16565109741965114,0.2783709380828355,0.05769217378089722,Carrington Point SMR
2059,-0.08218026150561296,-0.042711333224618404,-0.13150749809766799,Carrington Point SMR
2060,0.10816680491447743,0.20594229964325128,0.028282293850133054,Carrington Point SMR
2061,0.10645317889100801,0.19526473183857032,0.007912067178497536,Carrington Point SMR
2062,0.11746046476213656,0.17049803299274147,0.029926841558984455,Carrington Point SMR
2063,-0.5080663846457419,-0.48602594577846125,-0.5288820271401737,Carrington Point SMR
2064,-0.20896214450090653,-0.14300801400337593,-0.24851293494920873,Carrington Point SMR
2065,0.18469212576402158,0.20879891541887213,0.16521951666262935,Carrington Point SMR
2066,-0.03174415921933358,-0.011706550769054027,-0.057100961823085016,Carrington Point SMR
2067,-0.07249310865425719,-0.059146344186496724,-0.08182747575632453,Carrington Point SMR
2068,1.014926504065304,1.089983514784229,0.9307492720318146,Carrington Point SMR
2069,-0.23603844126102747,-0.18411768175469165,-0.31448601589828934,Carrington Point SMR
2070,0.07784756102667038,0.171257729853543,0.028900875131136566,Carrington Point SMR
2071,-0.3006987741268559,-0.26715285570046404,-0.3285563363884494,Carrington Point SMR
2072,-0.14572857099132241,-0.12453980482946016,-0.1870632859010781,Carrington Point SMR
2073,1.3944575068314442,1.4486999242616836,1.2868967976036847,Carrington Point SMR
2074,1.2450281855627,1.2823914203413924,1.1923834682265768,Carrington Point SMR
2075,0.11584277259095332,0.12718262895565946,0.10787290800316472,Carrington Point SMR
2076,-0.277508134990686,-0.23948235494263195,-0.297093847819299,Carrington Point SMR
2077,0.011602344919084925,0.09684890248840314,-0.03384906092416291,Carrington Point SMR
2078,-0.49885893747110305,-0.4866668947428905,-0.5171278358183344,Carrington Point SMR
2079,-0.07310988348785528,-0.05219406955700594,-0.09235160428675715,Carrington Point SMR
2080,-0.26871500464873027,-0.25648785278374203,-0.2888126064271713,Carrington Point SMR
2081,-0.15922250987364092,-0.07877763217228581,-0.2837458240568573,Carrington Point SMR
2082,0.1849962791632449,0.22501189913466302,0.15628823588954888,Carrington Point SMR
2083,-0.6139153380715835,-0.5945809474904467,-0.6285480562941541,Carrington Point SMR
2084,-0.39434517705124367,-0.36842148648839307,-0.40817016326349986,Carrington Point SMR
2085,0.010522035219383432,0.07146874749502921,-0.04979263575783305,Carrington Point SMR
2086,0.3016414385377746,0.3622921617929237,0.2362891807037096,Carrington Point SMR
2087,0.621506925264092,0.7244211208423315,0.5464651872445148,Carrington Point SMR
2088,1.2737386823452101,1.5452706541722192,0.9853554678878567,Carrington Point SMR
2089,1.4495837034380996,1.648846051637203,1.3239757948207926,Carrington Point SMR
2090,-0.04885463097418243,-0.018545036969400384,-0.06794091947544285,Carrington Point SMR
2091,1.2375012937618155,1.5124036389471551,1.0289853136432334,Carrington Point SMR
2092,0.02012503336010679,0.08300103337218484,-0.01545499795804319,Carrington Point SMR
2093,0.29326197254923203,0.3898739018755719,0.20443133570402908,Carrington Point SMR
2094,0.3848190223993128,0.5306298225434913,0.3030123905266258,Carrington Point SMR
2095,-0.34226525390099405,-0.2972581050583423,-0.4090469967195289,Carrington Point SMR
2096,-0.17019654641153617,-0.14009630522702415,-0.21103247558237434,Carrington Point SMR
2097,-0.6002697673994897,-0.5884253117046105,-0.6111830513380255,Carrington Point SMR
2098,-0.6349474997345769,-0.5966834497617379,-0.6559964997493142,Carrington Point SMR
2099,-0.31297787019699164,-0.26206225084575796,-0.36944053696135776,Carrington Point SMR
2100,0.2136174420056082,0.24046179364458048,0.16060986725274756,Carrington Point SMR
1990,0.7280143291975626,0.7280143291975626,0.7280143291975626,Skunk Point SMR
1991,0.1901038820055097,0.1901038820055097,0.1901038820055097,Skunk Point SMR
1992,0.1307989707901824,0.1307989707901824,0.1307989707901824,Skunk Point SMR
1993,-0.0029705689712857617,-0.0029705689712857617,-0.0029705689712857617,Skunk Point SMR
1994,0.22511945085104013,0.22511945085104013,0.22511945085104013,Skunk Point SMR
1995,-0.18289371491445167,-0.18289371491445167,-0.18289371491445167,Skunk Point SMR
1996,-0.37061921444094403,-0.37061921444094403,-0.37061921444094403,Skunk Point SMR
1997,-0.02699161216716318,-0.02699161216716318,-0.02699161216716318,Skunk Point SMR
1998,-0.2772795357186305,-0.2772795357186305,-0.2772795357186305,Skunk Point SMR
1999,-0.1265320049152196,-0.1265320049152196,-0.1265320049152196,Skunk Point SMR
2000,-0.41619899312446984,-0.41619899312446984,-0.41619899312446984,Skunk Point SMR
2001,-0.309718886778913,-0.309718886778913,-0.309718886778913,Skunk Point SMR
2002,-0.27936076588667424,-0.27936076588667424,-0.27936076588667424,Skunk Point SMR
2003,-0.12002524068958546,-0.12002524068958546,-0.12002524068958546,Skunk Point SMR
2004,0.5977358040217597,0.5977358040217597,0.5977358040217597,Skunk Point SMR
2005,0.753605731886228,0.753605731886228,0.753605731886228,Skunk Point SMR
2006,-0.15292474735958114,-0.15292474735958114,-0.15292474735958114,Skunk Point SMR
2007,-0.4063771453246355,-0.4063771453246355,-0.4063771453246355,Skunk Point SMR
2008,-0.1606256781232504,-0.1606256781232504,-0.1606256781232504,Skunk Point SMR
2009,0.9722507903830478,0.9722507903830478,0.9722507903830478,Skunk Point SMR
2010,0.4609642517219656,0.4609642517219656,0.4609642517219656,Skunk Point SMR
2011,0.0932192024498166,0.0932192024498166,0.0932192024498166,Skunk Point SMR
2012,0.37452880916551523,0.37452880916551523,0.37452880916551523,Skunk Point SMR
2013,-0.20492560686783046,-0.20492560686783046,-0.20492560686783046,Skunk Point SMR
2014,-0.20590868065368403,-0.20590868065368403,-0.20590868065368403,Skunk Point SMR
2015,-0.27191900349522086,-0.27191900349522086,-0.27191900349522086,Skunk Point SMR
2016,0.8339098863380134,0.8339098863380134,0.8339098863380134,Skunk Point SMR
2017,0.7704219814476555,0.7704219814476555,0.7704219814476555,Skunk Point SMR
2018,0.3020099013904765,0.3020099013904765,0.3020099013904765,Skunk Point SMR
2019,-0.42196588490140274,-0.42196588490140274,-0.42196588490140274,Skunk Point SMR
2020,-0.22763218000505908,-0.22763218000505908,-0.22763218000505908,Skunk Point SMR
2021,-0.26452155262349136,-0.26452155262349136,-0.26452155262349136,Skunk Point SMR
2022,-0.09335610185983101,-0.09335610185983101,-0.09335610185983101,Skunk Point SMR
2023,-0.0987900015674878,-0.0987900015674878,-0.0987900015674878,Skunk Point SMR
2024,0.17909606973109612,0.17909606973109612,0.17909606973109612,Skunk Point SMR
2025,-0.11425764534357673,-0.11425764534357673,-0.11425764534357673,Skunk Point SMR
2026,0.11042782994764044,0.11042782994764044,0.11042782994764044,Skunk Point SMR
2027,-0.15225102937288837,-0.15225102937288837,-0.15225102937288837,Skunk Point SMR
2028,-0.1957332821993687,-0.1957332821993687,-0.1957332821993687,Skunk Point SMR
2029,0.18782290015846936,0.18782290015846936,0.18782290015846936,Skunk Point SMR
2030,-0.13378821972165886,-0.13378821972165886,-0.13378821972165886,Skunk Point SMR
2031,0.45120241930142824,0.45120241930142824,0.45120241930142824,Skunk Point SMR
2032,0.8749221844049955,0.8749221844049955,0.8749221844049955,Skunk Point SMR
2033,1.7150715592138508,1.7150715592138508,1.7150715592138508,Skunk Point SMR
2034,-0.3523176569358736,-0.3523176569358736,-0.3523176569358736,Skunk Point SMR
2035,-0.07248480670810377,-0.07248480670810377,-0.07248480670810377,Skunk Point SMR
2036,-0.37883971824833,-0.37883971824833,-0.37883971824833,Skunk Point SMR
2037,0.011658442140321136,0.011658442140321136,0.011658442140321136,Skunk Point SMR
2038,0.43863276759303804,0.43863276759303804,0.43863276759303804,Skunk Point SMR
2039,-0.12008833746889543,-0.12008833746889543,-0.12008833746889543,Skunk Point SMR
2040,0.7463854725810612,0.7463854725810612,0.7463854725810612,Skunk Point SMR
2041,0.21815874595970033,0.21815874595970033,0.21815874595970033,Skunk Point SMR
2042,-0.512116848422754,-0.512116848422754,-0.512116848422754,Skunk Point SMR
2043,-0.5618015992352073,-0.5618015992352073,-0.5618015992352073,Skunk Point SMR
2044,-0.39212384685727997,-0.39212384685727997,-0.39212384685727997,Skunk Point SMR
2045,-0.11085223299545521,-0.11085223299545521,-0.11085223299545521,Skunk Point SMR
2046,-0.3748949502044323,-0.3748949502044323,-0.3748949502044323,Skunk Point SMR
2047,-0.4147661509442418,-0.4147661509442418,-0.4147661509442418,Skunk Point SMR
2048,-0.4646368051647795,-0.4646368051647795,-0.4646368051647795,Skunk Point SMR
2049,0.024513546491069637,0.024513546491069637,0.024513546491069637,Skunk Point SMR
2050,-0.29594072289693224,-0.29594072289693224,-0.29594072289693224,Skunk Point SMR
2051,-0.18780055309472668,-0.18780055309472668,-0.18780055309472668,Skunk Point SMR
2052,-0.2552997766153459,-0.2552997766153459,-0.2552997766153459,Skunk Point SMR
2053,0.6203641764675778,0.6203641764675778,0.6203641764675778,Skunk Point SMR
2054,0.5318533917370034,0.5318533917370034,0.5318533917370034,Skunk Point SMR
2055,0.27339006379216557,0.27339006379216557,0.27339006379216557,Skunk Point SMR
2056,1.1863516517379629,1.1863516517379629,1.1863516517379629,Skunk Point SMR
2057,0.2626855147864205,0.2626855147864205,0.2626855147864205,Skunk Point SMR
2058,0.16089018039522077,0.16089018039522077,0.16089018039522077,Skunk Point SMR
2059,-0.07232195319455247,-0.07232195319455247,-0.07232195319455247,Skunk Point SMR
2060,0.028282293850133054,0.028282293850133054,0.028282293850133054,Skunk Point SMR
2061,0.11618273765595616,0.11618273765595616,0.11618273765595616,Skunk Point SMR
2062,0.17049803299274147,0.17049803299274147,0.17049803299274147,Skunk Point SMR
2063,-0.48602594577846125,-0.48602594577846125,-0.48602594577846125,Skunk Point SMR
2064,-0.24851293494920873,-0.24851293494920873,-0.24851293494920873,Skunk Point SMR
2065,0.1800579452105632,0.1800579452105632,0.1800579452105632,Skunk Point SMR
2066,-0.057100961823085016,-0.057100961823085016,-0.057100961823085016,Skunk Point SMR
2067,-0.059146344186496724,-0.059146344186496724,-0.059146344186496724,Skunk Point SMR
2068,1.0240467253798684,1.0240467253798684,1.0240467253798684,Skunk Point SMR
2069,-0.20951162613010146,-0.20951162613010146,-0.20951162613010146,Skunk Point SMR
2070,0.171257729853543,0.171257729853543,0.171257729853543,Skunk Point SMR
2071,-0.3063871302916544,-0.3063871302916544,-0.3063871302916544,Skunk Point SMR
2072,-0.12453980482946016,-0.12453980482946016,-0.12453980482946016,Skunk Point SMR
2073,1.4477757986289639,1.4477757986289639,1.4477757986289639,Skunk Point SMR
2074,1.2823914203413924,1.2823914203413924,1.2823914203413924,Skunk Point SMR
2075,0.11247278081403579,0.11247278081403579,0.11247278081403579,Skunk Point SMR
2076,-0.29594820221012696,-0.29594820221012696,-0.29594820221012696,Skunk Point SMR
2077,-0.03384906092416291,-0.03384906092416291,-0.03384906092416291,Skunk Point SMR
2078,-0.49278208185208433,-0.49278208185208433,-0.49278208185208433,Skunk Point SMR
2079,-0.07478397661980274,-0.07478397661980274,-0.07478397661980274,Skunk Point SMR
2080,-0.2888126064271713,-0.2888126064271713,-0.2888126064271713,Skunk Point SMR
2081,-0.11514407339177973,-0.11514407339177973,-0.11514407339177973,Skunk Point SMR
2082,0.15628823588954888,0.15628823588954888,0.15628823588954888,Skunk Point SMR
2083,-0.6186170104301495,-0.6186170104301495,-0.6186170104301495,Skunk Point SMR
2084,-0.40644388140183796,-0.40644388140183796,-0.40644388140183796,Skunk Point SMR
2085,-0.04979263575783305,-0.04979263575783305,-0.04979263575783305,Skunk Point SMR
2086,0.3063429731166905,0.3063429731166905,0.3063429731166905,Skunk Point SMR
2087,0.7244211208423315,0.7244211208423315,0.7244211208423315,Skunk Point SMR
2088,1.2905899249755546,1.2905899249755546,1.2905899249755546,Skunk Point SMR
2089,1.3759292638563034,1.3759292638563034,1.3759292638563034,Skunk Point SMR
2090,-0.018545036969400384,-0.018545036969400384,-0.018545036969400384,Skunk Point SMR
2091,1.1711149286950584,1.1711149286950584,1.1711149286950584,Skunk Point SMR
2092,-0.007170935333821287,-0.007170935333821287,-0.007170935333821287,Skunk Point SMR
2093,0.2854806800680952,0.2854806800680952,0.2854806800680952,Skunk Point SMR
2094,0.3030123905266258,0.3030123905266258,0.3030123905266258,Skunk Point SMR
2095,-0.2972581050583423,-0.2972581050583423,-0.2972581050583423,Skunk Point SMR
2096,-0.14009630522702415,-0.14009630522702415,-0.14009630522702415,Skunk Point SMR
2097,-0.6012009391558332,-0.6012009391558332,-0.6012009391558332,Skunk Point SMR
2098,-0.6559964997493142,-0.6559964997493142,-0.6559964997493142,Skunk Point SMR
2099,-0.36944053696135776,-0.36944053696135776,-0.36944053696135776,Skunk Point SMR
2100,0.16060986725274756,0.16060986725274756,0.16060986725274756,Skunk Point SMR
1990,0.5437593175920395,0.6447897093747855,0.4465763278148513,South Point SMR
1991,0.10897896944610101,0.15384647342564214,0.07037266544224301,South Point SMR
1992,0.07231736556753493,0.0845407190949043,0.05632399555009378,South Point SMR
1993,-0.09614875825652136,-0.0640780250822523,-0.12714078210937865,South Point SMR
1994,0.351246346220873,0.3623986655695834,0.3382215295047435,South Point SMR
1995,-0.10390509448629619,-0.0736859167409486,-0.12757146639117653,South Point SMR
1996,-0.24420357382344382,-0.21701453072834428,-0.28227821695398686,South Point SMR
1997,-0.11275241081184113,-0.038171879751131725,-0.16457433990240183,South Point SMR
1998,-0.26209221433316715,-0.18599012537639106,-0.3227065131443657,South Point SMR
1999,-0.11945938842383957,-0.08714296464374867,-0.1364919554968799,South Point SMR
2000,-0.29067859535916785,-0.22926011803326748,-0.33139642572261646,South Point SMR
2001,-0.2128714715527624,-0.18333658306133385,-0.2282297113981713,South Point SMR
2002,-0.1198127624490416,-0.09333424844221579,-0.1533461289867558,South Point SMR
2003,-0.1659108855117928,-0.1589060686648571,-0.1730849863996194,South Point SMR
2004,0.20745346543724708,0.2543777094230021,0.1799601533692047,South Point SMR
2005,0.398698720775757,0.4821805823214184,0.3437745841658728,South Point SMR
2006,0.05527457715746581,0.060470801932467295,0.050323770524504964,South Point SMR
2007,-0.3034441864156627,-0.2695049104538222,-0.3486694517098785,South Point SMR
2008,-0.15014330686157717,-0.11352349784231641,-0.19344619575983943,South Point SMR
2009,0.6641705050113167,0.7874149813682001,0.5220699081260732,South Point SMR
2010,0.26354036565701056,0.32550825107638404,0.19264545419481857,South Point SMR
2011,0.08454833850114714,0.09907016142193766,0.0770801206236911,South Point SMR
2012,0.17567839705108726,0.2084795710251408,0.1188910257394364,South Point SMR
2013,-0.1250981121999813,-0.0832269251005026,-0.16975187189752602,South Point SMR
2014,-0.15586216259315508,-0.1282460486266306,-0.1707372125691897,South Point SMR
2015,-0.14927864895732537,-0.09759335983734639,-0.19201841113327314,South Point SMR
2016,0.3643521015184214,0.396610951212628,0.3078091721139489,South Point SMR
2017,0.9492181672923636,1.114089470822169,0.7872597933811043,South Point SMR
2018,0.2429684700902369,0.3371320267591517,0.15491850147322375,South Point SMR
2019,-0.3244741089679502,-0.24011784119405508,-0.3723373639552716,South Point SMR
2020,-0.08618722574555915,-0.058070610037642786,-0.11519273385021984,South Point SMR
2021,-0.20995366975718108,-0.17774776496511085,-0.2349837446335159,South Point SMR
2022,-0.07444886895263016,-0.046199349154694244,-0.0907233522032748,South Point SMR
2023,-0.047510381503808964,-0.02818690381979949,-0.06009862493980794,South Point SMR
2024,0.14415963372456814,0.19157601717672454,0.09070084358935816,South Point SMR
2025,-0.15057220106343938,-0.1000441236259433,-0.19950993879140672,South Point SMR
2026,0.29870139829308456,0.3441258562648608,0.22442003110723083,South Point SMR
2027,-0.247316962657718,-0.20399455385503107,-0.28050652309741636,South Point SMR
2028,-0.06463491312711707,-0.02665802447900339,-0.10894769490896328,South Point SMR
2029,0.03855758231061069,0.14880633427837436,-0.09568073691091733,South Point SMR
2030,-0.21997646146765804,-0.21229079688905464,-0.2255680779968245,South Point SMR
2031,0.3551613352972805,0.40147857488671207,0.3151996143055835,South Point SMR
2032,0.4656531007768209,0.5131468028247006,0.4373067531982705,South Point SMR
2033,0.9309488838258729,1.0858539454437255,0.715418521349822,South Point SMR
2034,-0.21526726357299966,-0.18603345612831626,-0.23676947627783945,South Point SMR
2035,-0.0033844788094623455,0.06679079309755195,-0.11396976602244727,South Point SMR
2036,-0.3817651437365381,-0.3540134254432912,-0.4055881737848597,South Point SMR
2037,-0.08138139287210856,-0.058970565820725566,-0.11298041429762155,South Point SMR
2038,0.1818555715696377,0.19529485167372548,0.16353943280503433,South Point SMR
2039,-0.046428939602432405,0.07350510629895615,-0.13136128949755158,South Point SMR
2040,0.33175669081945863,0.41200124491367723,0.2531324853490131,South Point SMR
2041,0.1539149969550733,0.17460523987728138,0.11938400734089456,South Point SMR
2042,-0.3645164046620155,-0.3474996664082017,-0.38412486360644765,South Point SMR
2043,-0.4081733662014759,-0.3349727471628534,-0.4585344012569273,South Point SMR
2044,-0.32357811079282595,-0.30789310162333133,-0.3498718158271528,South Point SMR
2045,-0.1530325093819125,-0.10672454880019758,-0.18802759740847214,South Point SMR
2046,-0.24924345858427058,-0.19276254535363252,-0.30305150909280837,South Point SMR
2047,-0.27406624606038005,-0.18146766944528103,-0.32503715696391206,South Point SMR
2048,-0.37203817391217164,-0.3512245343890141,-0.3925882731128804,South Point SMR
2049,0.010635025693974823,0.022376939530519238,-0.009987842375353988,South Point SMR
2050,-0.08256058418508555,-0.02910204550270926,-0.1480084077238505,South Point SMR
2051,-0.14313486413756932,-0.0924139634973063,-0.17743452381774968,South Point SMR
2052,-0.13533225609965407,-0.1057655291115363,-0.1689828407285093,South Point SMR
2053,0.47951028655815636,0.5198611880253308,0.4013852986362222,South Point SMR
2054,0.24372736913964674,0.27286544818367037,0.2048741998932672,South Point SMR
2055,0.32881609072947077,0.38456936785121226,0.2550859416424217,South Point SMR
2056,0.8377088975398482,0.9959724028888995,0.7116254986123468,South Point SMR
2057,0.18887954543812235,0.22041855460640936,0.1409336214080505,South Point SMR
2058,0.18132973157242227,0.19606505278233227,0.15750961917376702,South Point SMR
2059,0.039482928958300016,0.07471897279704647,0.019296906075465362,South Point SMR
2060,-0.026527058566817186,0.052913849749826,-0.09060133489148495,South Point SMR
2061,0.1274704929253445,0.18941821336531536,0.03889761347539984,South Point SMR
2062,0.09803206759241145,0.14424922892761666,0.062020477660943416,South Point SMR
2063,-0.46037859944213216,-0.43543606193679396,-0.48124663464395484,South Point SMR
2064,-0.17818156101502722,-0.16321508738407461,-0.19534713356610675,South Point SMR
2065,0.0755948096291112,0.1148351813139587,0.003664524939469811,South Point SMR
2066,-0.14739688956918476,-0.06228915816882974,-0.21202957229569439,South Point SMR
2067,-0.01169266300960442,0.028374017501166273,-0.038003295469074834,South Point SMR
2068,0.6031116415573706,0.7334643138856268,0.4383155914644551,South Point SMR
2069,-0.22436859433051023,-0.19043310114223203,-0.24460343860898684,South Point SMR
2070,0.04692195983382049,0.1705908507038687,-0.059154434836557454,South Point SMR
2071,-0.25586369084392646,-0.1771101671938344,-0.3112383817155937,South Point SMR
2072,-0.14945370401379218,-0.11351342805708887,-0.18607398082513593,South Point SMR
2073,0.7440947690140769,0.8770971682466618,0.5537273763088209,South Point SMR
2074,1.0446877728439394,1.1524989989356789,0.8294908915399276,South Point SMR
2075,0.03269734018127929,0.059205318016447434,0.004038334819439148,South Point SMR
2076,-0.14880693180735646,-0.043946771488822874,-0.22169655364605204,South Point SMR
2077,-0.014153807382996925,-0.005403897111592192,-0.020256731658780093,South Point SMR
2078,-0.4380587373013916,-0.40975477874432514,-0.4582201315156335,South Point SMR
2079,-0.05848000121345664,-0.04681990926182038,-0.07181730308350072,South Point SMR
2080,-0.08483503249025144,-0.04158994995813126,-0.1185467898392569,South Point SMR
2081,-0.21525930294458948,-0.18718803571264336,-0.2640542154195963,South Point SMR
2082,0.18612213026845303,0.2246223744791115,0.15029154095782415,South Point SMR
2083,-0.4362181291418248,-0.3741823682028665,-0.4819427596588189,South Point SMR
2084,-0.32971496955100144,-0.27758423503232293,-0.38000299761660805,South Point SMR
2085,0.03642400751022106,0.12292580815470325,-0.01943501965555903,South Point SMR
2086,0.27759133437612954,0.31461006063646846,0.23711134440946766,South Point SMR
2087,0.5761079443451268,0.6421911939606958,0.4590814941877343,South Point SMR
2088,0.8969099396685132,1.0490135569666716,0.7895343376508457,South Point SMR
2089,0.7900360550395807,0.9490512356858861,0.5407980034209613,South Point SMR
2090,-0.06434831128984159,-0.015396987928261602,-0.10300227207106337,South Point SMR
2091,0.8892578066065423,1.1904429614828491,0.5157277666390626,South Point SMR
2092,-0.03373601207820419,-0.007529515322791324,-0.07702284491533617,South Point SMR
2093,0.08461046203657081,0.10865056446218832,0.05181077205541386,South Point SMR
2094,0.31871229494717496,0.37788993006192984,0.21238541328105875,South Point SMR
2095,-0.1797773659149434,-0.15875288733202886,-0.21516601434940635,South Point SMR
2096,-0.17339296540685722,-0.13264791567017192,-0.19907780554772614,South Point SMR
2097,-0.586309677051179,-0.5632958613834257,-0.6034287690307006,South Point SMR
2098,-0.5829849738246315,-0.5181203330771069,-0.6331278514794718,South Point SMR
2099,-0.26277839940230013,-0.18963913827493203,-0.30562928529930916,South Point SMR
2100,0.014128314732329755,0.05204207553636525,-0.025171872288771293,South Point SMR
1990,0.7550125332004659,0.8039653662379631,0.681230392872112,Gull Island SMR
1991,0.35979225696728095,0.43238654831629947,0.2377900606502117,Gull Island SMR
1992,0.08590843951115812,0.09767818943552439,0.0784666972230422,Gull Island SMR
1993,0.000964708419003979,0.12354619781925152,-0.07353860920409847,Gull Island SMR
1994,0.243174734354905,0.4172664767962936,0.1055580684383061,Gull Island SMR
1995,-0.12125380137371172,-0.10931975966696461,-0.1367112197536662,Gull Island SMR
1996,-0.1931665572272914,-0.11844609658983024,-0.26884967475278687,Gull Island SMR
1997,0.05087046789538277,0.0739890482773716,0.024301730972377665,Gull Island SMR
1998,-0.17283683942651207,-0.11313979012943608,-0.2434330214518945,Gull Island SMR
1999,-0.07136769596177611,-0.021263661160387463,-0.13011535062522567,Gull Island SMR
2000,-0.32460433454211096,-0.29651305218816915,-0.36788930935797326,Gull Island SMR
2001,-0.275747762472286,-0.2408201768724491,-0.3113275265700152,Gull Island SMR
2002,-0.1952824678790387,-0.15112552136469604,-0.23855348412608512,Gull Island SMR
2003,-0.13906663052907972,-0.08031580576927531,-0.22191553097232297,Gull Island SMR
2004,0.34399144787834635,0.5230905917559648,0.16343591018789577,Gull Island SMR
2005,0.5216444300359772,0.6019005149233979,0.45746461382665504,Gull Island SMR
